UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q3UQU0	Q3UIL6	105246	233765	Brd9	Plekha7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Rn:A0A0G2K6Z8	Hs:E9PKC0
Q3UQU0	G3XA57	105246	74998	Brd9	Rab11fip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q7L804;Rn:D3ZD48	Dr:A0A0R4ID81
Q3UQU0	O54774	105246	11776	Brd9	Ap3d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14617;Ce:O16637;Dr:B7ZUU8;Rn:B5DFK6	Dm:M9PHJ5
Q3UQU0	Q6NZP1	105246	226409	Brd9	Zranb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5FWF4;Dr:E7EXE0	Rn:D3ZDS8
Q3UQU0	E9Q1A8	105246	73389	Brd9	Hbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60381;Dr:F1QK54;Rn:Z4YNI2	-
Q3UQU0	P49135	105246	13872	Brd9	Ercc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Ce:Q95PZ4;Dm:Q02870;Dr:F1R685;Rn:Q4G005;Sc:Q00578	Hs:A0A2R8Y6W8
Q3UQU0	Q8BJU9	105246	108853	Brd9	Mtrf1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UGC7;Dm:Q9VK20;Rn:Q4V7E5	Dr:F1QA94
Q3UQU0	F8VPQ1	105246	208869	Brd9	Dock3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8IZD9;Rn:F1M4N6	Dr:F8W4T6
Q3UQU0	Q7TMK9	105246	56403	Brd9	Syncrip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60506;Dr:Q6NUZ3	Rn:A0A0G2K9J1
Q3UQU0	Q9CQ22	105246	66508	Brd9	Lamtor1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6IAA8;Dm:Q9VW73;Rn:Q6P791	Dr:E7FBZ6
Q3UQU0	B1AUE5	105246	668173	Brd9	Pex10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60683;Dm:Q9W0D7;Rn:D3ZC81;Sc:Q05568	Dr:Q5XJ92
Q3UQU0	Q9ESC7	105246	106369	Brd9	Ypel1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q3UQU0	E9QN12	105246	-	Brd9	Pdgfrb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q3UQU0	D3YXK2	105246	224903	Brd9	Safb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q3UQU0	Q9WVG6	105246	59035	Brd9	Carm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86X55;Dm:Q9VH48;Dr:Q6DC04;Rn:Q4AE70	-
Q3UQU0	Q9CX60	105246	77889	Brd9	Lbh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q53QV2;Rn:A0A0G2KAD4	-
Q3UQU0	Q6P9S0	105246	244654	Brd9	Mtss2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q765P7;Rn:D4A3S6	-
Q3UQU0	Q8BVN0	105246	108811	Brd9	Ccdc122	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5T0U0;Rn:D3ZP78	-
Q3UQU0	Q91WA6	105246	106025	Brd9	Sharpin	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H0F6;Rn:Q9EQL9	Dr:X1WDE8
Q3UQU0	Q8BMG8	105246	69906	Brd9	Slc25a32	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H2D1;Ce:Q21084;Dm:A1Z7S4;Dr:Q1LVL5;Rn:B2GV53	Hs:A0A3B3IRK5
Q3UQU0	Q6ZQ82	105246	71302	Brd9	Arhgap26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UNA1;Dm:X2JDY8;Rn:D3ZMS4	-
Q3UQU0	G3X8Q6	105246	16581	Brd9	Kifc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Hs:A0A2R8YEU8
