UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q86Y25	Q9H6R4	30832	65083	ZNF354C	NOL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Dm:Q8IH00;Dr:F1Q4S6;Mm:Q8R5K4;Rn:A0A0G2QC27;Sc:P53254	-
Q86Y25	P31431	30832	6385	ZNF354C	SDC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Mm:O35988;Rn:P34901	-
Q86Y25	Q9Y3U8	30832	25873	ZNF354C	RPL36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Ce:P49181;Dm:P49630;Dr:Q6Q415;Mm:Q6ZWZ4;Rn:A0A140TAI6;Sc:P05745;Sc:O14455	Rn:D3ZZ95
Q86Y25	Q9NXE8	30832	54883	ZNF354C	CWC25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Dm:Q9VQF5;Dr:Q7ZVW8;Mm:Q9DBF7;Rn:G3V6I3	-
Q86Y25	Q9GZV7	30832	60484	ZNF354C	HAPLN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Dr:A2CF10;Mm:Q9ESM3;Rn:G3V8G6	-
Q86Y25	P42226	30832	6778	ZNF354C	STAT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	-	-
Q86Y25	Q9Y5Z4	30832	23593	ZNF354C	HEBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Dr:Q5SPA1;Mm:Q9WU63;Rn:D3ZHC4	-
Q86Y25	Q86V48	30832	7798	ZNF354C	LUZP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Mm:Q8R4U7	Dr:X1WFU1;Rn:G3V7L9
Q86Y25	Q9H1J5	30832	7478	ZNF354C	WNT8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	-	-
Q86Y25	Q12846	30832	6810	ZNF354C	STX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q571J5;Rn:G3V609	Dr:A0A0G2L8H4	Dr:Q7ZV18;Mm:P70452;Rn:G3V8I4	-
