UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O15527	Q9UQN3	4968	25978	OGG1	CHMP2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Ce:O02208;Dm:Q9VRJ5;Dr:Q6NXD2;Dr:B0UXH0;Mm:Q8BJF9;Rn:F1M8B7	-
O15527	Q13620	4968	8450	OGG1	CUL4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Dr:F8W428;Mm:A2A432	Rn:D3ZK73
O15527	A0A1B0GUS4	4968	-	OGG1	UBE2L5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	-	-
O15527	P22460	4968	3741	OGG1	KCNA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Mm:Q61762;Rn:P19024	-
O15527	F8WCM5	4968	723961	OGG1	INS-IGF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	-	-
O15527	Q96LD4	4968	91107	OGG1	TRIM47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Mm:Q8C0E3;Rn:D3ZA22	Dr:F1QXB4
O15527	Q9HD26	4968	57120	OGG1	GOPC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Ce:O18302;Rn:B4F775	Mm:K3W4Q9
O15527	Q5BKX5	4968	284325	OGG1	C19orf54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Dr:B0V3H4;Mm:J3QPC3;Rn:F1M597	-
O15527	Q9H5J8	4968	79101	OGG1	TAF1D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	Mm:Q9D4V4;Rn:G3V7G4	-
O15527	O15417	4968	84629	OGG1	TNRC18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9V3I8;Dr:B0R135;Mm:O08760;Rn:O70249	-	-	-
