UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9CWW7	Q8VIK2	74322	234384	Cxxc1	Mpv17l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q567V2;Ce:Q23508;Dr:Q6DGV7;Rn:D4A9N8	Dm:Q8IRC8
Q9CWW7	Q9D1L0	74322	14004	Cxxc1	Chchd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q9Y6H1;Dm:Q9VX77;Dr:Q6PBS8;Sc:Q03667	Rn:M0R785
Q9CWW7	Q8BH49	74322	231717	Cxxc1	Pheta1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q8N4B1	Rn:D3ZL52
Q9CWW7	A2AWT3	74322	217218	Cxxc1	Atxn7l3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q14CW9;Dr:F1QMW7;Rn:D4A5H7	-
Q9CWW7	Q9DBC3	74322	74157	Cxxc1	Cmtr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q8N1G2;Dm:Q9W4N2;Dr:F1R5C5	Rn:Q6QI79
Q9CWW7	Q6Q477	74322	381290	Cxxc1	Atp2b4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:P23634	Rn:Q64542
Q9CWW7	Q9JIM1	74322	63959	Cxxc1	Slc29a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q99808;Rn:O54698	Dr:A0A140LG26;Dr:F1QAM5
Q9CWW7	E9Q226	74322	227210	Cxxc1	Ccnyl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q8N7R7;Dr:Q08CI4;Rn:F1M4U0	-
Q9CWW7	E9QLP0	74322	66648	Cxxc1	Tpgs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Dm:Q9VTS1;Dr:Q6GMH5;Rn:F1LR55	Hs:K7EKC0
Q9CWW7	Q8BIW1	74322	229589	Cxxc1	Prune1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9P0U4;Dr:F1QXL1;Dr:A0A0R4IGC5;Rn:A1A5S2	Dm:M9MS35	Hs:Q86TP1;Dm:O18399;Dr:E7F6P6;Rn:Q6AYG3;Sc:P38698	-
