UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q99LT0	Q9CQN3	66310	66119	Dpy30	Tomm6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q96B49;Rn:D3ZJS3	-
Q99LT0	Q3UBG2	66310	98496	Dpy30	Pid1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q7Z2X4	Dr:A0A0R4IS72;Rn:A0A0G2K8X3
Q99LT0	Q8VCD6	66310	225362	Dpy30	Reep2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9BRK0;Ce:Q9N488;Rn:M0R8C1	Dr:F1R1E8
Q99LT0	P29037	66310	21374	Dpy30	Tbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:P20226;Dr:Q7SXL3;Rn:Q66HB1	Dr:Q1JPY4
Q99LT0	Q80U59	66310	320661	Dpy30	Kiaa0232	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	Q99MR3	66310	83704	Dpy30	Slc12a9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9BXP2;Ce:O44846;Dm:Q9VJ75;Rn:M0RAK3;Sc:P38329	Dr:A2BFP5
Q99LT0	A0A0R4J2B2	66310	239217	Dpy30	Kctd12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q96CX2;Dr:Q561T3;Dr:Q804Q4	-
Q99LT0	Q80ZJ1	66310	76108	Dpy30	Rap2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:P10114;Dr:B8JIV0;Dr:E7F144;Rn:A0A0G2JTW1	-
Q99LT0	Q8R0F9	66310	103655	Dpy30	Sec14l4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9UDX3	-
Q99LT0	Q5GH66	66310	319581	Dpy30	Xkr5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6UX68;Rn:Q5GH58	-
Q99LT0	Q8K2X8	66310	66467	Dpy30	Gtf2h5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6ZYL4;Ce:Q9N390;Dm:B7Z018;Dr:Q5SNQ6;Rn:D3ZEI7	-
Q99LT0	Q9R049	66310	23802	Dpy30	Amfr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9UKV5;Ce:P90859;Dr:F1QB30	-
Q99LT0	Q9D488	66310	-	Dpy30	4933406P04Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	Q3V494	66310	-	Dpy30	Zfas1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	E9Q8D0	66310	78244	Dpy30	Dnajc21	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q5F1R6;Dm:Q9W0X8;Dr:A0A0R4IWR3;Rn:A0A0G2QC19;Sc:P53863	-
Q99LT0	Q6NXL1	66310	69608	Dpy30	Sec24d	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O94855;Rn:G3V9S9;Sc:P38810	-
Q99LT0	Q61772	66310	13841	Dpy30	Epha7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q15375;Rn:P54759	Dr:Q5VSJ4
Q99LT0	Q9CYA6	66310	70650	Dpy30	Zcchc8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6NZY4;Dr:A2BIQ8;Rn:D3ZUL8	-
Q99LT0	P54729	66310	53312	Dpy30	Nub1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	P84089	66310	13877	Dpy30	Erh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	Q9D7J6	66310	69537	Dpy30	Dnase1l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:P49184;Rn:Q2QDE7	-
Q99LT0	O88708	66310	26428	Dpy30	Orc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O43929;Dm:Q9W102;Rn:Q6P9Z8	Dr:F1QRE0
Q99LT0	B1ASA5	66310	230761	Dpy30	Zfp362	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q5T0B9;Dm:Q9VPQ5;Rn:D4A633	Dr:A3KNX0
Q99LT0	Q6ZWX0	66310	414077	Dpy30	Wdr83os	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9Y284;Ce:Q09993;Dm:Q9VRJ8;Dr:Q6PC46;Rn:B2GV64	-
Q99LT0	Q8C6E0	66310	216618	Dpy30	Cfap36	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q96G28;Dm:Q9VFS4;Dr:F1R235;Rn:Q4V8E4	-
Q99LT0	Q921W0	66310	234852	Dpy30	Chmp1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9HD42;Rn:D4AE79	Dr:A0A0R4IC92
Q99LT0	Q8BKC8	66310	107650	Dpy30	Pi4kb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9UBF8;Ce:Q20077;Dr:Q49GP3	Rn:A0A0G2JYH1
Q99LT0	Q8K4J6	66310	223701	Dpy30	Mrtfa	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	Q2M3X8	66310	218194	Dpy30	Phactr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	Hs:A0A6Q8PGC2;Rn:F1LNB2
Q99LT0	Q9ERB0	66310	67474	Dpy30	Snap29	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O95721;Ce:P83351;Dm:Q9W1I8;Dr:F1Q5X0;Rn:Q9JI56	-
Q99LT0	Q8CIK8	66310	234736	Dpy30	Rfwd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6PCD5;Dm:Q9VV99	Dr:E7FGP7
Q99LT0	Q8CCJ3	66310	67490	Dpy30	Ufl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O94874;Dm:Q9VI55;Dr:F1Q9C7;Rn:B2GV24	Ce:Q17750
Q99LT0	Q07174	66310	26410	Dpy30	Map3k8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:P41279;Dr:E7F4L2;Rn:G3V840	-
Q99LT0	Q9D6J5	66310	67264	Dpy30	Ndufb8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O95169;Ce:Q9XWJ5;Dm:Q9W3X7;Rn:B2RYS8	Dr:Q6P5L5
Q99LT0	Q8BG19	66310	70551	Dpy30	Tmtc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q5T4D3;Ce:Q20144;Dm:Q9VF81	Dr:B0S6W0;Rn:A0A0G2K726
Q99LT0	Q6A028	66310	20947	Dpy30	Swap70	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9UH65;Dr:Q1LYE0;Rn:D3ZRE7	-
Q99LT0	Q8VD63	66310	72480	Dpy30	Tspyl4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9UJ04;Rn:Q66H46	-
Q99LT0	Q8BRG6	66310	75785	Dpy30	Klhl24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6TFL4	Dr:E9QHN1;Rn:F1LNL5
Q99LT0	Q8BLF1	66310	320024	Dpy30	Nceh1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6PIU2;Dr:A0A2R8RW49;Dr:B0V0X5;Rn:B2GV54	Dr:F1Q8P9
Q99LT0	D3YY91	66310	69706	Dpy30	Lrr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q96L50;Ce:Q19988;Dm:Q9VKU0;Rn:D3ZE86	-
Q99LT0	Q9D2X5	66310	74549	Dpy30	Mau2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9Y6X3;Ce:O17581;Dm:Q9VFC0;Rn:D3Z8G8	Dr:A0A140LG49
Q99LT0	Q8BN57	66310	329659	Dpy30	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6P1S2;Dr:B8JLW4;Rn:A0A0G2K3F1	-
Q99LT0	P61028	66310	235442	Dpy30	Rab8b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q92930;Dr:A5PLC7;Rn:P70550	-
Q99LT0	Q9Z1N5	66310	53817	Dpy30	Ddx39b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q13838;Dr:Q7SXU7;Rn:Q63413	-
Q99LT0	Q8K3J5	66310	72465	Dpy30	Znf131	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:P52739;Rn:B1WC22	-
Q99LT0	Q99J21	66310	94178	Dpy30	Mcoln1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9GZU1;Dr:A2BGV1;Rn:D3ZRF9	-
Q99LT0	P35831	66310	19248	Dpy30	Ptpn12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q05209;Rn:G3V7Q4	-
Q99LT0	P48168	66310	14658	Dpy30	Glrb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:P48167;Dr:Q6DC22;Rn:P20781	-
Q99LT0	H3BLS0	66310	13047	Dpy30	Cux1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	-	-
Q99LT0	A2A5R2	66310	99371	Dpy30	Arfgef2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9Y6D5;Rn:Q7TSU1	Dr:E9QF76
Q99LT0	Q8VCV1	66310	70178	Dpy30	Abhd17c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q6PCB6;Dr:Q7ZVZ7;Rn:B5DFK7	-
Q99LT0	Q9WV54	66310	11886	Dpy30	Asah1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q13510;Ce:O45686;Dr:F1Q7Z4;Dr:Q6PH71	Rn:A0A0G2K8T0
Q99LT0	Q9D7Y9	66310	74243	Dpy30	Slx4ip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q5VYV7	Rn:M0R893
Q99LT0	A0A0R4J174	66310	26940	Dpy30	Ecsit	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9BQ95;Ce:Q9N580;Dm:Q9U6M0;Dr:F1QSV0;Rn:Q5XIC2	-
Q99LT0	A0A0R4J073	66310	20184	Dpy30	Uimc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q96RL1	Rn:A0A0G2K556
Q99LT0	E9Q6P9	66310	58226	Dpy30	Cacna1h	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O95180;Rn:G3V9C6	Ce:Q7Z003
Q99LT0	H3BJ07	66310	229593	Dpy30	Golph3l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9H4A5	Rn:A0A0G2K9Q1
Q99LT0	Q8BGT0	66310	14628	Dpy30	Ostm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q86WC4;Ce:Q09322;Rn:Q4QQU9	Dr:A8BA29
Q99LT0	Q9JIY5	66310	64704	Dpy30	Htra2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:O43464;Dm:Q9VFJ3;Dr:B8A617;Rn:B0BNB9	Dr:F1QX99
Q99LT0	P58466	66310	227292	Dpy30	Ctdsp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Hs:Q9GZU7;Ce:Q8T3G2;Dm:M9PFN0;Dr:B0S5V5;Rn:B1WC24	-
Q99LT0	Q921F4	66310	72692	Dpy30	Hnrnpll	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9C005;Dr:B8JMZ3;Rn:G3V946	-	Rn:D4A3E1	Hs:V9GYK2
