UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y3E1	O60704	50810	8459	HDGFL3	TPST2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Rn:Q5RJS8	Mm:D3YV96
Q9Y3E1	P11230	50810	1140	HDGFL3	CHRNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:P09690;Rn:P25109	Dr:E7F892
Q9Y3E1	Q8N159	50810	162417	HDGFL3	NAGS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q8R4H7;Rn:D4A904	Dr:E7FCP8
Q9Y3E1	P62304	50810	6635	HDGFL3	SNRPE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:Q9XTU6;Dm:Q9VLV5;Dr:Q7ZUG0;Mm:P62305;Rn:D3ZSP1;Sc:Q12330	Rn:D4A8M5
Q9Y3E1	Q15465	50810	6469	HDGFL3	SHH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:Q90419;Mm:Q62226	Dr:Q92008;Rn:G3V6T0
Q9Y3E1	Q6ZN54	50810	54849	HDGFL3	DEF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dm:Q9VTT9;Rn:Q4V8I4	Dr:A0A0R4IHS8;Mm:A0A1D5RLG6
Q9Y3E1	P18206	50810	7414	HDGFL3	VCL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:P19826;Dm:O46037;Mm:Q64727;Rn:A0A0G2K8V2	-
Q9Y3E1	Q5SRH9	50810	22996	HDGFL3	TTC39A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:A2ACP1;Rn:D4A4G3	Dr:F1QD50
Q9Y3E1	Q9Y697	50810	9054	HDGFL3	NFS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:Q1LYQ9;Mm:Q9Z1J3;Sc:P25374	Ce:O61741;Dm:Q9VKD3;Rn:Q3MHT2
Q9Y3E1	Q9H6R0	50810	56919	HDGFL3	DHX33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dm:Q9VL25;Dr:X1WET4;Mm:Q80VY9;Rn:D3ZSV6;Sc:P36009	Ce:O01598
Q9Y3E1	Q5SNV9	50810	284498	HDGFL3	C1orf167	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	-	-
Q9Y3E1	Q5SQH8	50810	221545	HDGFL3	C6orf136	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	-	-
Q9Y3E1	Q8WUH6	50810	90488	HDGFL3	TMEM263	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q9DAM7;Rn:B2RZ08	Dr:Q7T352
Q9Y3E1	Q8IUZ5	50810	85007	HDGFL3	PHYKPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:Q2YDQ8;Mm:Q8R1K4	Rn:B0BNC4
Q9Y3E1	Q5VV67	50810	23082	HDGFL3	PPRC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q6NZN1;Rn:D3ZRG8	-
Q9Y3E1	P40123	50810	10486	HDGFL3	CAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q9CYT6;Rn:P52481	-
Q9Y3E1	O60502	50810	10724	HDGFL3	OGA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:A8WFI7;Dm:Q9VDC9;Mm:Q9EQQ9	Dr:E7F547;Rn:A0A0H2UI10
Q9Y3E1	O94900	50810	9760	HDGFL3	TOX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q66JW3;Rn:D4A1U5	Dr:B0V356
Q9Y3E1	Q86U10	50810	374569	HDGFL3	ASPG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:Q9U3P0;Dm:Q9W4N6;Mm:A0JNU3;Rn:A0A0G2JSM2	Dm:A0A0B4KG17
Q9Y3E1	Q15878	50810	777	HDGFL3	CACNA1E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:A0A087WS83	Rn:F1LMS1
Q9Y3E1	Q13243	50810	6430	HDGFL3	SRSF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:Q6DHJ0;Mm:O35326;Rn:Q09167	-
Q9Y3E1	Q96FW1	50810	55611	HDGFL3	OTUB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	-	-
Q9Y3E1	Q9BSH5	50810	81932	HDGFL3	HDHD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:Q9BI82;Dm:Q9W4J7;Dr:Q7T012;Mm:Q9CYW4;Rn:B2RYT7;Sc:Q04223	-
Q9Y3E1	P78337	50810	5307	HDGFL3	PITX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:B2LT56;Mm:P70314;Rn:Q99NA7	-
Q9Y3E1	P51178	50810	5333	HDGFL3	PLCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:A0A0R4IGD7;Dr:F1R8S3;Mm:Q8R3B1;Rn:G3V9D1	-
Q9Y3E1	P22083	50810	2526	HDGFL3	FUT4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q11127	Rn:G3V757
Q9Y3E1	Q9P275	50810	57602	HDGFL3	USP36	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:E7F4C0;Mm:B1AQJ2	Rn:A0A0G2K033
Q9Y3E1	Q9NR45	50810	54187	HDGFL3	NANS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dm:Q9VG74;Mm:Q99J77;Rn:B1WC26	Dr:F1R1P6
Q9Y3E1	Q9HA72	50810	51063	HDGFL3	CALHM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q8VEC4	Dr:Q6DBR8;Rn:Q5RJQ8
Q9Y3E1	Q8WWZ3	50810	128178	HDGFL3	EDARADD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q5D0F1;Rn:F1LYE0	-
Q9Y3E1	Q15777	50810	744	HDGFL3	MPPED2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:F1QPA6;Mm:Q9CZJ0;Rn:B1WBP0	-
Q9Y3E1	Q5T1C6	50810	117145	HDGFL3	THEM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Mm:Q3UUI3;Rn:Q566R0	Dr:F8W5J5
Q9Y3E1	Q5TKA1	50810	286826	HDGFL3	LIN9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:P30630;Mm:A0A0A6YVZ7	Dm:Q9VZW3;Dr:Q08BJ0;Rn:M0R885
Q9Y3E1	P49756	50810	58517	HDGFL3	RBM25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:H2L2D0;Dm:Q9V3Y5;Mm:B2RY56	Dr:F1QGH5;Rn:D3Z8R4
Q9Y3E1	Q9Y394	50810	51635	HDGFL3	DHRS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dm:Q9VQ39;Mm:Q9CXR1;Rn:D4A0T8	Dr:B8A4G1
Q9Y3E1	P47736	50810	5909	HDGFL3	RAP1GAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dr:F1QIU1;Mm:A2ALS5	Dr:A0A2R9YJK6;Rn:F1LV89
Q9Y3E1	Q8N594	50810	84954	HDGFL3	MPND	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	-	-
Q9Y3E1	Q9BTW9	50810	6904	HDGFL3	TBCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Dm:Q9VQ78;Mm:Q8BYA0;Rn:F1M1D5	Dr:A0A0R4IXD9
Q9Y3E1	O95455	50810	23483	HDGFL3	TGDS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9JMG7;Rn:Q923W4	-	Ce:Q20697;Mm:Q8VDR7	Rn:A0A0G2JZS4
