UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6PCM1	Q8K1H1	104263	100121	Kdm3a	Tdrd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	P46662	104263	18016	Kdm3a	Nf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:P35240;Dm:Q24564;Rn:G3V717	Dr:B3DGL5
Q6PCM1	Q60597	104263	18293	Kdm3a	Ogdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q02218;Dr:E7EZ05;Rn:Q5XI78	Dr:B8JI08
Q6PCM1	P51881	104263	11740	Kdm3a	Slc25a5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:P05141;Dr:Q8JHI0;Rn:Q09073	-
Q6PCM1	Q8BR70	104263	77929	Kdm3a	Yipf6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96EC8;Ce:C6KRN3;Dm:Q9VQZ0;Rn:Q4QQU5;Sc:P53093	Dr:A2CEG7
Q6PCM1	Q0P678	104263	76014	Kdm3a	Zc3h18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	Q80ZU9	104263	107173	Kdm3a	Gpr137	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96N19;Rn:B2RZ60	-
Q6PCM1	Q8BSF4	104263	320951	Kdm3a	Pisd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	Q3UH68	104263	77569	Kdm3a	Limch1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	Q5RJH6	104263	226517	Kdm3a	Smg7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q92540;Rn:D4ACJ3	Dr:A0A0R4IJJ6
Q6PCM1	Q8BGP5	104263	69470	Kdm3a	Tmem127	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:O75204;Rn:A2RRU2	Dr:Q504G0;Rn:M0RC06
Q6PCM1	A0A0R4J0B7	104263	231452	Kdm3a	Sdad1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9NVU7;Ce:Q9NEU2;Dm:Q7KKH3;Dr:A0A0R4IYN8;Rn:Q5XIQ5;Sc:P53313	-
Q6PCM1	E9QK89	104263	240087	Kdm3a	Mdc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q14676;Rn:Q5U2M8	Dr:A0A140LGY8
Q6PCM1	Q8R4I1	104263	246103	Kdm3a	Atxn7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:O15265;Dr:E7F640;Rn:D3ZKZ8	-
Q6PCM1	Q8BSU7	104263	208228	Kdm3a	Mob3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96BX8;Rn:B5DEX8	Dr:B0S6F6
Q6PCM1	Q9D3F7	104263	74747	Kdm3a	Ddit4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9NX09;Dm:Q9VTH4;Dr:Q7T346;Rn:G3V620	-
Q6PCM1	Q6PA06	104263	56298	Kdm3a	Atl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q8NHH9;Rn:F1LQ09	-
Q6PCM1	Q6KCD5	104263	71175	Kdm3a	Nipbl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q6KC79;Dr:F1QBY1;Rn:A0A0G2K0J4	-
Q6PCM1	Q9CQK7	104263	66521	Kdm3a	Rwdd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9H446;Ce:O18131;Dm:Q9VCB9;Dr:F1Q5G7;Rn:Q99ND9;Sc:Q03768	-
Q6PCM1	O08715	104263	11640	Kdm3a	Akap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q92667	Rn:D4A9M6
Q6PCM1	Q9R0E1	104263	26433	Kdm3a	Plod3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:O60568;Dr:A3KNH4;Rn:Q5U367	-
Q6PCM1	Q3UMZ3	104263	71910	Kdm3a	Plpp5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q8NEB5;Rn:D3ZIJ1	Dr:E9QCL3
Q6PCM1	Q6P9L6	104263	209737	Kdm3a	Kif15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9NS87;Rn:A0A0G2K0M1;Sc:P25386	-
Q6PCM1	Q9D071	104263	72199	Kdm3a	Mms19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96T76;Dm:Q95U54;Rn:M0R6T4;Sc:P40469	Dr:R4GEM8
Q6PCM1	Q6P1H7	104263	14235	Kdm3a	Foxm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q08050;Dr:F1QRF9;Rn:D3ZLE1	-
Q6PCM1	Q3TT38	104263	224647	Kdm3a	Ilrun	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9H6K1;Dr:F1R890;Rn:Q2M1K7	-
Q6PCM1	Q9JJG7	104263	140904	Kdm3a	Caln1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9BXU9	Rn:Q06BI3
Q6PCM1	P99027	104263	67186	Kdm3a	Rplp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	Dr:A7E2K4
Q6PCM1	Q9EQ00	104263	252967	Kdm3a	Ropn1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96C74;Dr:Q66IC9;Rn:D3ZJ62	-
Q6PCM1	A0A0R4J1Y3	104263	66246	Kdm3a	Osgep	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9NPF4;Dm:Q9VV41;Rn:Q9WVS2;Sc:P36132	Ce:Q9BL28;Dr:Q5RHZ6
Q6PCM1	P61327	104263	17149	Kdm3a	Magoh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	Q9JM96	104263	56699	Kdm3a	Cdc42ep4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9H3Q1;Dr:E7F7G6;Rn:B1WC33	-
Q6PCM1	Q5SS80	104263	70451	Kdm3a	Dhrs13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q6UX07	Rn:D3ZBC7
Q6PCM1	Q640L5	104263	73254	Kdm3a	Ccdc18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q5T9S5;Dr:A8E7I8	Rn:D4A317
Q6PCM1	B1AYB6	104263	109241	Kdm3a	Mbd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	Q8BUV8	104263	277463	Kdm3a	Gpr107	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q5VW38;Dr:A0A0R4IBK1;Rn:D3ZWZ9	-
Q6PCM1	Q8VFE4	104263	258508	Kdm3a	Olfr99	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	P63044	104263	22318	Kdm3a	Vamp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:L7N2F9;Hs:P63027;Ce:O02495;Dm:P18489;Dr:Q6DGI1;Dr:Q6PBJ3;Rn:P63045	Dm:M9PDW0
Q6PCM1	Q6DFW4	104263	55989	Kdm3a	Nop58	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	Q8R182	104263	65116	Kdm3a	Prrg2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:O14669;Rn:A0A0G2K045	-
Q6PCM1	O70479	104263	21927	Kdm3a	Tnfaip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q13829;Dr:F1R5K5;Rn:Q7TNY1	-
Q6PCM1	Q8CHK3	104263	77582	Kdm3a	Mboat7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96N66;Ce:Q19468;Dm:Q9VMD5;Dr:F1Q9V3	Rn:G3V7N6
Q6PCM1	O88502	104263	18584	Kdm3a	Pde8a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:O60658;Ce:Q9N2V9;Rn:Q76KC6	-
Q6PCM1	Q6PAQ4	104263	227656	Kdm3a	Rexo4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q9GZR2;Rn:B1WBN4	-
Q6PCM1	Q8R081	104263	15388	Kdm3a	Hnrnpl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:P14866;Dr:Q7ZW09;Rn:F1LQ48	-
Q6PCM1	Q3U1N2	104263	20788	Kdm3a	Srebf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q12772;Dr:F1RC21;Rn:F1MA23	-
Q6PCM1	P58462	104263	108655	Kdm3a	Foxp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	-	-
Q6PCM1	P48678	104263	16905	Kdm3a	Lmna	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:P02545;Rn:G3V8L3	Dr:B3DKC5
Q6PCM1	Q78IK2	104263	66477	Kdm3a	Atp5md	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q96IX5;Dr:H0WES8;Rn:Q9JJW3	-
Q6PCM1	Q8R2G6	104263	67896	Kdm3a	Ccdc80	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q76M96	Dr:Q90X49;Rn:Q6QD51
Q6PCM1	Q3U821	104263	73674	Kdm3a	Wdr75	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q8IWA0;Rn:A0A0G2K9A7	Ce:A7DT40
Q6PCM1	Q99M07	104263	76178	Kdm3a	Coa5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y4C1;Rn:A0A0G2K220	-	Hs:Q86WW8;Ce:Q9XW18;Dm:Q4V429;Dr:B0S740;Rn:D3ZB55	-
