UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96T37	Q05D60	64783	159989	RBM15	DEUP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q7M6Y5;Rn:Q5U3Z6	-
Q96T37	P48730	64783	1453	RBM15	CSNK1D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q9DC28;Rn:Q06486	-
Q96T37	P18583	64783	6651	RBM15	SON	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q9QX47;Rn:F1MAQ7	-
Q96T37	Q5JUQ0	64783	286336	RBM15	FAM78A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dr:A9JTH2;Mm:Q8C552;Rn:D3ZW92	-
Q96T37	O75830	64783	5276	RBM15	SERPINI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q9JK88	Rn:G3V7A3
Q96T37	P84243	64783	3020;3021	RBM15	H3-3A;H3-3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	-	-
Q96T37	Q9UKW4	64783	10451	RBM15	VAV3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q9R0C8;Rn:F1LWB1	Dr:B0S6C8
Q96T37	Q8NDF8	64783	64282	RBM15	TENT4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	-	-
Q96T37	O60256	64783	5636	RBM15	PRPSAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dr:Q803V2;Mm:Q8R574;Rn:O08618	Dm:A0A0B4KHW7
Q96T37	Q7L211	64783	84945	RBM15	ABHD13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dm:O76462;Dr:Q32LS6;Mm:Q80UX8;Rn:D4A1B6;Sc:P42840	-
Q96T37	Q86WI3	64783	84166	RBM15	NLRC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dr:K7DYB6;Mm:C3VPR6	Rn:M0R4M1
Q96T37	Q93096	64783	7803	RBM15	PTP4A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q63739;Rn:Q78EG7	Dr:A0A140LFR6
Q96T37	O00244	64783	475	RBM15	ATOX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dr:E7FEZ9;Mm:O08997;Rn:Q9WUC4	Dm:Q95RR1
Q96T37	P14373	64783	5987	RBM15	TRIM27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q62158;Rn:B5DFI5	-
Q96T37	P48547	64783	3746	RBM15	KCNC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:P15388;Rn:P25122	Dr:E0R7P6
Q96T37	Q6ZS17	64783	79567	RBM15	RIPOR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	-	-
Q96T37	Q5JS37	64783	387921	RBM15	NHLRC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:Q8CCH2;Rn:D4A2F6	-
Q96T37	Q14687	64783	23199	RBM15	GSE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dr:Q1LWL6;Mm:Q3U3C9;Rn:F1M4A7	-
Q96T37	Q8WY64	64783	29116	RBM15	MYLIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Dm:A0A0B4KFY0;Dr:Q6TEM9;Mm:Q8BM54;Rn:D3ZDI6	-
Q96T37	P63261	64783	71	RBM15	ACTG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	Mm:P63260;Rn:P63259;Sc:P60010	-
Q96T37	Q9NX45	64783	100526761;54937	RBM15	SOHLH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	-	-
Q96T37	Q15973	64783	7678	RBM15	ZNF124	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RCY7;Mm:Q0VBL3;Rn:M0R3Z8	-	-	-
