UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q32MQ0	O94886	79755	9725	ZNF750	TMEM63A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Dm:Q6NP91;Mm:Q91YT8;Rn:A0A0G2JVY4;Sc:Q06538;Sc:Q03516	Dr:F1R745
Q32MQ0	Q96CP2	79755	114984	ZNF750	FLYWCH2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:Q9CQE9	Rn:D4AB36
Q32MQ0	O75351	79755	9525	ZNF750	VPS4B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:P46467;Rn:Q4KLL7	Dr:A5WWM0
Q32MQ0	Q9NZC3	79755	51573	ZNF750	GDE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:Q23244;Dm:Q9VEU9;Dr:Q6P0H8;Mm:Q9JL56;Rn:M0R5Q9	Ce:Q9UAW8
Q32MQ0	Q96B02	79755	55284	ZNF750	UBE2W	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	-	-
Q32MQ0	O75127	79755	26024	ZNF750	PTCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	-	-
Q32MQ0	P28288	79755	5825	ZNF750	ABCD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:Q18597;Ce:Q18598;Dr:A0A0R4IRL4;Mm:P55096;Rn:P16970	Dm:M9PF96
Q32MQ0	P41271	79755	100532736;4681	ZNF750	NBL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:Q61477;Rn:A0A0G2JSZ3	-
Q32MQ0	H3BSR4	79755	-	ZNF750	UBE2F-SCLY	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	-	-
Q32MQ0	O75865	79755	79090	ZNF750	TRAPPC6A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:Q78XR0;Rn:D4A3S0	-
Q32MQ0	Q8TDR0	79755	26146	ZNF750	TRAF3IP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:Q17595;Dm:Q9VFL0;Dr:A0A0R4IR02	Mm:A0A087WQD8;Rn:A0A0G2JWM5
Q32MQ0	Q52LJ0	79755	283742	ZNF750	FAM98B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Dr:F1REQ1;Mm:Q80VD1;Rn:D4AE02	-
Q32MQ0	Q9Y3D3	79755	51021	ZNF750	MRPS16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:Q10129;Dm:Q9V6Y3;Mm:Q9CPX7;Rn:D4A7X1	Dr:A0A0R4IRT6
Q32MQ0	Q5TGZ0	79755	440574	ZNF750	MICOS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:Q9N4K0	Dm:Q9VY65
Q32MQ0	Q9H0W9	79755	28970	ZNF750	C11orf54	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:Q3Y402;Dm:Q8SXQ8;Dm:Q9W0J9;Dr:Q6NWE0;Mm:Q91V76;Rn:Q5U2Q3	-
Q32MQ0	Q8NBI6	79755	152002	ZNF750	XXYLT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:Q3U4G3;Rn:D4ADL7	Dr:E7F9V4
Q32MQ0	P78504	79755	182	ZNF750	JAG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Dr:F1R986;Mm:Q9QXX0;Rn:G3V710	-
Q32MQ0	P17031	79755	7574	ZNF750	ZNF26	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	-	-
Q32MQ0	Q8TC20	79755	285782	ZNF750	CAGE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:Q5IR70;Rn:Q66HB6	-
Q32MQ0	Q9NSN8	79755	54212	ZNF750	SNTG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:Q8BNW6	Rn:F1M2M1
Q32MQ0	Q9BWT7	79755	29775	ZNF750	CARD10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:P58660;Rn:D4A425	-
Q32MQ0	Q96LR9	79755	81575	ZNF750	APOLD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:E9Q0X2;Rn:Q6B959	-
Q32MQ0	Q92562	79755	9896	ZNF750	FIG4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	-	-
Q32MQ0	Q99538	79755	5641	ZNF750	LGMN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Ce:G5EBF4;Dr:B8JHW0;Mm:O89017;Rn:Q5PPG2	-
Q32MQ0	O00590	79755	1238	ZNF750	ACKR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:O08707;Rn:Q5U1W0	-
Q32MQ0	K7ERS5	79755	-	ZNF750	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	-	-
Q32MQ0	A4D1S5	79755	401409	ZNF750	RAB19	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BH05;Rn:M0R3N9	-	Mm:P35294	Rn:Q5M7U5
