UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q53GI3	Q6P9H4	84124	154043	ZNF394	CNKSR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Mm:Q8BMA3;Rn:Q5SGD7	-
Q53GI3	P09871	84124	716	ZNF394	C1S	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Mm:E9Q6C2;Rn:G3V7L3	Mm:A0A1W2P7F1
Q53GI3	Q9H9J2	84124	65080	ZNF394	MRPL44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Dm:Q9VNC1;Dr:F1RB48;Mm:Q9CY73;Rn:Q4G067	-
Q53GI3	P14866	84124	3191	ZNF394	HNRNPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Dr:Q7ZW09;Mm:Q8R081;Rn:F1LQ48	-
Q53GI3	P02144	84124	4151	ZNF394	MB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Mm:P04247	Dr:Q6VN46;Rn:Q9QZ76
Q53GI3	Q86XX4	84124	80144	ZNF394	FRAS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Mm:Q80T14	Dr:F1Q633;Rn:F1M3H3
Q53GI3	Q9BV23	84124	57406	ZNF394	ABHD6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Dr:E7F881;Mm:Q8R2Y0;Rn:Q5XI64;Sc:P53750	-
Q53GI3	P36955	84124	5176	ZNF394	SERPINF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Mm:P97298;Rn:Q80ZA3	Dr:Q66I20
Q53GI3	O94972	84124	4591	ZNF394	TRIM37	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	Dr:E7FBZ8;Mm:Q6PCX9;Rn:D3ZL82	-
Q53GI3	Q9UMW8	84124	11274	ZNF394	USP18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q9Z1D9;Rn:Q498N6	-	-	-
