UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O60942	Q9NV88	8732	55756	RNGTT	INTS9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Ce:Q95ZM2;Dm:Q95TS5;Dr:Q08BB6;Rn:F1M365	Mm:Q8K114
O60942	Q9NVX7	8732	55709	RNGTT	KBTBD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Mm:Q8R179;Rn:A0A0G2K102	Dr:Q1LUF9
O60942	Q9NP73	8732	79868	RNGTT	ALG13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Ce:P92012;Dm:Q9VAP1;Dr:F1R0S3;Mm:Q8BML3;Mm:Q9D8C3;Rn:Q5I0K7;Sc:P53178	-
O60942	Q96SN8	8732	55755	RNGTT	CDK5RAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Mm:Q8K389;Rn:A0A0G2K6K7	-
O60942	Q86X52	8732	22856	RNGTT	CHSY1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:Q6P296;Mm:Q6ZQ11;Rn:D3ZRM3	-
O60942	Q9UPT8	8732	23211	RNGTT	ZC3H4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:E7FGZ9;Mm:E9Q8K8;Rn:D3ZVW3	-
O60942	Q9NRF8	8732	56474	RNGTT	CTPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Mm:P70303	Rn:Q5U2N0
O60942	Q96GX9	8732	51074	RNGTT	APIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Ce:Q23261;Dm:Q9VY93;Mm:Q9WVQ5;Rn:D3ZUI1;Sc:P47095	-
O60942	O95059	8732	11102	RNGTT	RPP14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:Q502A2	Rn:D4A157
O60942	P50539	8732	4601	RNGTT	MXI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Mm:P50540;Rn:Q642D1	Dr:A3KQG1
O60942	Q9H1A7	8732	-	RNGTT	POLR2J3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	-	-
O60942	O60519	8732	1389	RNGTT	CREBL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:Q642H2;Mm:A0A0R4J0D8;Rn:A0A0G2JYS9	-
O60942	Q5SWA1	8732	-	RNGTT	PPP1R15B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	-	-
O60942	Q9UPW0	8732	22887	RNGTT	FOXJ3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Mm:Q8BUR3;Rn:A0A0G2JWM4	Dr:E7F138
O60942	O95182	8732	4701	RNGTT	NDUFA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	-	-
O60942	Q9UGP8	8732	11231	RNGTT	SEC63	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dm:Q9VS57;Dr:F1QGI2;Mm:Q8VHE0	Ce:Q9U1V9;Rn:A0A0G2JUJ9
O60942	Q9NTX5	8732	55862	RNGTT	ECHDC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Ce:P91130;Mm:Q9D9V3;Rn:Q6AYG5	-
O60942	P62857	8732	6234	RNGTT	RPS28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Ce:Q95Y04;Dm:Q9VAB9;Dm:Q9W334;Dr:Q6PBK3;Mm:P62858;Rn:A0A0A0MY14;Rn:P62859;Sc:P0C0X0;Sc:Q3E7X9	-
O60942	Q9H0A6	8732	140545	RNGTT	RNF32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Mm:Q9JIT1;Rn:F7ENQ2	Dr:A0A1D5NSF2
O60942	H3BMG7	8732	-	RNGTT	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	-	Mm:A0A2I3BRG5
O60942	Q5VZL5	8732	9202	RNGTT	ZMYM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:Q1LWY5;Mm:A2A791;Rn:D4A069	Dr:F6NVC8
O60942	P67936	8732	7171	RNGTT	TPM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:F1R412;Dr:Q7SXW1;Mm:Q6IRU2;Rn:P09495	-
O60942	B2RBV5	8732	-	RNGTT	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	-	-
O60942	Q9H3S4	8732	27010	RNGTT	TPK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Ce:P30636;Dr:F1RBJ9;Mm:Q9R0M5;Rn:B5DEJ6;Sc:P35202	-
O60942	P14618	8732	5315	RNGTT	PKM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q17607;Dm:Q9VY44;Dr:Q6NY98;Mm:O55236;Rn:D3ZH30	-	Dr:Q7ZVT2;Mm:P52480;Rn:P11980	-
