UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q2QGD7	P12081	79364	3035	ZXDC	HARS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q61035;Rn:Q4QQV4	Dr:E9QI36
Q2QGD7	Q5T953	79364	389792	ZXDC	IER5L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:A0A0R4I9D9;Mm:Q99J55;Rn:Q5PQP0	-
Q2QGD7	Q9BXW6	79364	114876	ZXDC	OSBPL1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:A0A0R4IQ17;Mm:Q91XL9;Rn:A0A0G2K327	-
Q2QGD7	Q9H4L7	79364	56916	ZXDC	SMARCAD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dm:Q9VL72;Dr:E7F1C4;Dr:B0R061;Mm:Q04692;Rn:D3Z9Z9	-
Q2QGD7	Q13315	79364	472	ZXDC	ATM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q62388;Rn:D4ACL8	Dr:R4GE34
Q2QGD7	O75054	79364	3321	ZXDC	IGSF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:M9MMA4;Rn:A0A0G2K7L2	Mm:A0A0A6YX40
Q2QGD7	Q9BQ61	79364	79002	ZXDC	TRIR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:A0A0R4IP71;Mm:Q9D735;Rn:D3ZGR7	-
Q2QGD7	P35613	79364	682	ZXDC	BSG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:P18572;Rn:P26453	-
Q2QGD7	Q13214	79364	7869	ZXDC	SEMA3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	-
Q2QGD7	Q14094	79364	10983	ZXDC	CCNI	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:H2KZJ3;Dr:Q6NUZ7;Mm:Q9Z2V9;Rn:D4A5E4	-
Q2QGD7	Q13952	79364	4802	ZXDC	NFYC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:Q7ZVY3;Mm:P70353	Rn:Q62725
Q2QGD7	Q9Y365	79364	10809	ZXDC	STARD10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q9JMD3;Rn:A0A0G2KB11	-
Q2QGD7	Q8N565	79364	55686	ZXDC	MREG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q6NVG5;Rn:D4A9U9	-
Q2QGD7	Q9UM00	79364	54499	ZXDC	TMCO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	-
Q2QGD7	Q8WV74	79364	254552	ZXDC	NUDT8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q9CR24;Rn:D3ZEH6	Ce:Q23236
Q2QGD7	Q13627	79364	1859	ZXDC	DYRK1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dm:Q9V3D5;Dr:X1WCB7;Mm:Q61214;Rn:Q63470	-
Q2QGD7	Q8TCD1	79364	497661	ZXDC	C18orf32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q91WE4;Rn:B1WC88	-
Q2QGD7	Q17RC7	79364	91828	ZXDC	EXOC3L4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:B8JJU3;Mm:A0A0R4J0W9;Rn:B2GUV9	-
Q2QGD7	P08727	79364	3880	ZXDC	KRT19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:P19001	Rn:Q63279
Q2QGD7	Q9BT73	79364	84262	ZXDC	PSMG3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q9CZH3;Rn:D3ZIU2	Dr:Q6DGH7
Q2QGD7	Q9UPN9	79364	51592	ZXDC	TRIM33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:B0S5U2;Rn:D3ZUK4	Mm:E9QP19
Q2QGD7	Q9NWU1	79364	54995	ZXDC	OXSM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:Q6A1T5;Dm:Q9VNF5;Mm:Q9D404;Rn:G3V6R7;Sc:P39525	Dr:F1R7W6
Q2QGD7	Q6UXK2	79364	57611	ZXDC	ISLR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q5RKR3;Rn:M0R4G0	-
Q2QGD7	Q9UQ13	79364	8036	ZXDC	SHOC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:Q22875;Dm:Q9VEK6;Dr:Q1L8Y7;Mm:O88520	Rn:Q6AYI5
Q2QGD7	Q5SZJ8	79364	221336	ZXDC	BEND6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q6PFX2	Rn:A0A0G2K369
Q2QGD7	Q6IMI4	79364	391365	ZXDC	SULT6B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:F1QYJ6;Mm:P0CC03	Rn:M0R952
Q2QGD7	Q9UIM3	79364	63943	ZXDC	FKBPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:O35450;Rn:Q6MG81	-
Q2QGD7	Q13425	79364	6645	ZXDC	SNTB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dm:Q9VNY2;Mm:Q61235;Rn:D3ZMX6	Dr:E7FDL7
Q2QGD7	Q5JTV8	79364	26092	ZXDC	TOR1AIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q921T2;Rn:Q5PQX1	-
Q2QGD7	Q9BQ48	79364	64981	ZXDC	MRPL34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q99N91;Rn:Q5XFV6	-
Q2QGD7	Q9NRC1	79364	7982	ZXDC	ST7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q99M96	Rn:Q2IBC9
Q2QGD7	P42224	79364	6772	ZXDC	STAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:Q6P943	Mm:A0A087WSP5
Q2QGD7	A8MUP2	79364	751071	ZXDC	CSKMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	Dr:F1Q500
Q2QGD7	Q96RK0	79364	23152	ZXDC	CIC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	-
Q2QGD7	Q9BQ70	79364	22980	ZXDC	TCF25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6
Q2QGD7	Q5SQI0	79364	79969	ZXDC	ATAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:Q23192;Mm:Q8K341;Rn:Q6MG11	Dr:Q6PH17
Q2QGD7	P40617	79364	10124	ZXDC	ARL4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dr:Q6P5K1;Mm:P61213;Rn:P61214	-
Q2QGD7	O15143	79364	10095	ZXDC	ARPC1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q9WV32;Rn:O88656;Sc:P38328	Dr:Q7T372
Q2QGD7	P49736	79364	4171	ZXDC	MCM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:Q9XXI9;Dm:P49735;Mm:P97310;Rn:D3ZP96;Sc:P29469	Dr:A0A0R4IF65
Q2QGD7	Q9H9Q2	79364	64708	ZXDC	COPS7B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Dm:Q9V4S8;Dr:F6PBL6;Mm:Q8BV13;Rn:D3ZU52	-
Q2QGD7	P18621	79364	6139	ZXDC	RPL17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	-
Q2QGD7	Q05481	79364	7644	ZXDC	ZNF91	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	-
Q2QGD7	Q9NWS8	79364	55005	ZXDC	RMND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q8CI78;Sc:Q05648	Dr:F1QNC5;Rn:E9PU34
Q2QGD7	O15042	79364	23350	ZXDC	U2SURP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:Q95YF1;Dm:Q9W2N6;Mm:Q6NV83;Rn:D3ZAI0	Dr:B0S5J3
Q2QGD7	Q15041	79364	23204	ZXDC	ARL6IP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	-	-
Q2QGD7	Q13021	79364	7851	ZXDC	MALL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q91X49;Rn:Q5EB48	-
Q2QGD7	Q99988	79364	9518	ZXDC	GDF15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Mm:Q9Z0J7;Rn:G3V8K5	-
Q2QGD7	Q96B26	79364	11340	ZXDC	EXOSC8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8C8V1;Rn:D3ZYP0	-	Ce:Q95QG7;Dr:Q4VBT6;Mm:Q9D753	Rn:A0A0G2K5A0
