UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43251	Q8NHX9	23543	219931	RBFOX2	TPCN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Mm:Q8BWC0;Rn:D3ZTJ6	-
O43251	Q8NBW4	23543	153129	RBFOX2	SLC38A9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Dr:Q08BA4;Mm:Q8BGD6;Rn:Q3B8Q3	Ce:Q8T3E2
O43251	Q6NXG1	23543	54845	RBFOX2	ESRP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	-	Dm:A0A0B4K880;Mm:F8WGU3;Rn:F1LP81
O43251	Q7Z402	23543	79905	RBFOX2	TMC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Mm:Q8C428;Rn:D3ZJC3	-
O43251	Q53S33	23543	388962	RBFOX2	BOLA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Ce:Q9NEY7;Mm:Q8CEI1;Rn:D3ZT98	Dr:Q6DC87
O43251	Q6IQ49	23543	163859	RBFOX2	SDE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Ce:G5EC45;Dr:F1R058;Mm:Q8K1J5	Rn:A0A0G2KA69
O43251	Q6UXD7	23543	84179	RBFOX2	SLC49A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Ce:A3QMB7;Ce:Q11073;Ce:Q17675;Mm:Q8CE47;Rn:D3ZU10	-
O43251	Q9UKI2	23543	10602	RBFOX2	CDC42EP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Dr:Q66HU1;Mm:Q9CQC5;Rn:Q0VGK8	-
O43251	O60583	23543	905	RBFOX2	CCNT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Mm:Q7TQK0;Rn:D3ZGL6	Dr:Q803Q8
O43251	Q9Y6D0	23543	58515	RBFOX2	SELENOK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	Mm:Q9JLJ1;Rn:A0A0G2JSN7	Dr:B5DDG0
O43251	Q6NZ67	23543	80097	RBFOX2	MZT2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BP71	Rn:A0A0G2JYY7	-	-
