UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96MU6	O95476	197320	23399	ZNF778	CTDNEP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q20432;Dr:Q5U395;Mm:Q3TP92;Rn:Q3B7T6	Dm:X2JCV6
Q96MU6	Q16222	197320	6675	ZNF778	UAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3UHZ7;Rn:D3ZF39	Dm:Q8IPJ6;Dr:F1QZD3
Q96MU6	Q9HCK0	197320	57684	ZNF778	ZBTB26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6P9Q3;Rn:D3ZG35	Dr:A2BF92
Q96MU6	Q8TAF7	197320	92283	ZNF778	ZNF461	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96MU6	Q9NP64	197320	51538	ZNF778	ZCCHC17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96MU6	O14717	197320	1787	ZNF778	TRDMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VKB3;Dr:Q588C1;Mm:O55055	Rn:Q4G073
Q96MU6	O00401	197320	8976	ZNF778	WASL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QNY1;Mm:Q91YD9;Rn:F1LSG0	-
Q96MU6	Q9BWN1	197320	78994	ZNF778	PRR14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q7TPN9;Rn:D3ZWF4	-
Q96MU6	Q9ULD2	197320	57509	ZNF778	MTUS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	Mm:A0A0R4J0N9;Rn:D2XRB8
Q96MU6	Q5T3F8	197320	55362	ZNF778	TMEM63B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IKF9;Mm:Q3TWI9;Rn:D4A105;Sc:Q12252	-
Q96MU6	Q02833	197320	8045	ZNF778	RASSF7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QJA9;Mm:Q9DD19;Rn:B0BNA2	Dr:E7FFL4
Q96MU6	Q9H3R5	197320	64946	ZNF778	CENPH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A8WHV8;Mm:Q9QYM8;Rn:F1M389	-
Q96MU6	O15294	197320	8473	ZNF778	OGT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O18158;Dm:Q7KJA9;Mm:Q8CGY8;Rn:A0A0G2K3V4	Dr:A0A0R4IYQ8
Q96MU6	P78367	197320	579	ZNF778	NKX3-2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P97503	Rn:A0A0G2JZE5
Q96MU6	P53611	197320	5876	ZNF778	RABGGTB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P41992;Dm:Q9XZ68;Dr:Q4V946;Rn:F1LSM6;Sc:P20133	Mm:Q3TVF4
Q96MU6	Q5T3I0	197320	-	ZNF778	GPATCH4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96MU6	Q9H8S9	197320	55233	ZNF778	MOB1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6NYJ8;Mm:Q921Y0;Rn:Q3T1J9	-
Q96MU6	Q6IQ20	197320	222236	ZNF778	NAPEPLD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q8MXT4;Ce:Q965X7;Dr:Q5TZE8;Mm:Q8BH82;Rn:Q769K2;Sc:Q02883	-
Q96MU6	Q8NDD1	197320	128061	ZNF778	C1orf131	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8CIL4;Rn:Q3KRF3	-
Q96MU6	A8MXV4	197320	390916	ZNF778	NUDT19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:P91148;Dm:Q9VIV6;Mm:P11930	Dr:F6NQZ7;Rn:Q6AYD9
Q96MU6	A8K855	197320	84455	ZNF778	EFCAB7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:F6XAI7	Dr:F1QTG3;Rn:D3ZZK0
