UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O95696	P09497	23774	1212	BRD1	CLTB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Dm:Q9VWA1;Mm:Q6IRU5;Rn:P08082	-
O95696	P12081	23774	3035	BRD1	HARS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Mm:Q61035;Rn:Q4QQV4	Dr:E9QI36
O95696	Q13416	23774	4999	BRD1	ORC2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Dm:Q24168;Mm:Q60862;Rn:Q75PQ8	-
O95696	Q14296	23774	10922	BRD1	FASTK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Mm:Q8C725;Rn:Q5XIG7	-
O95696	Q5T953	23774	389792	BRD1	IER5L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Dr:A0A0R4I9D9;Mm:Q99J55;Rn:Q5PQP0	-
O95696	Q1MSJ5	23774	79848	BRD1	CSPP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	-	-
O95696	Q7L2E3	23774	22907	BRD1	DHX30	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Dr:E7FCG0	Mm:A0A0G2JGU3;Rn:Q5BJS0
O95696	Q9Y6V7	23774	54555	BRD1	DDX49	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Ce:Q2WF63;Dm:Q07886;Dr:Q5RGB7;Mm:Q4FZF3;Rn:E9PTF0;Sc:P38719	-
O95696	Q96DB5	23774	51115	BRD1	RMDN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Ce:O62216;Mm:Q9DCV4	Dr:F1R0C4;Rn:A0A0G2K167
O95696	Q9BQ39	23774	79009	BRD1	DDX50	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dr:F1R0J6;Dr:F1QFR1;Mm:G5E8P1;Rn:D3ZUW8	-	Mm:Q99MJ9;Rn:D3ZG48	-
