UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q5TA45	P29274	54973	135	INTS11	ADORA2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:Q29ST6;Mm:Q60613;Rn:P30543	Dr:Q29ST5
Q5TA45	Q96LW7	54973	84270	INTS11	CARD19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:F1R8I1;Mm:Q9D1I2;Rn:D3ZPP9	-
Q5TA45	Q96FV2	54973	90507	INTS11	SCRN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	-
Q5TA45	Q96F63	54973	90324	INTS11	CCDC97	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Ce:Q9U385;Dm:Q9VLP6;Dr:E7FBN4;Mm:Q9DBT3;Rn:D4A4L2	-
Q5TA45	Q5T7W0	54973	114991	INTS11	ZNF618	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:A0A2R8QTG9;Mm:Q80YY7;Rn:F1LV71	-
Q5TA45	Q6ZNC8	54973	154141	INTS11	MBOAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q8BH98;Rn:F1LV18	-
Q5TA45	H0YIV9	54973	-	INTS11	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	-
Q5TA45	P49848	54973	6878	INTS11	TAF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dm:P49847;Mm:Q62311;Rn:Q498R0	Dr:Q66HZ5
Q5TA45	Q9Y4X5	54973	25820	INTS11	ARIH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Ce:O01963;Ce:O01964;Ce:O01965;Ce:Q9NA31;Dm:Q94981;Mm:Q9Z1K5;Rn:D3ZXL1;Sc:P36113	Dr:Q6PFJ9
Q5TA45	Q96HE8	54973	283232	INTS11	TMEM80	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Rn:A0A0G2K5V3	-
Q5TA45	Q4G0N8	54973	285335	INTS11	SLC9C1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q6UJY2;Rn:A0A0G2K3D4	-
Q5TA45	Q6ZS81	54973	57705	INTS11	WDFY4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:E9Q2M9	Dr:B8A470;Rn:D4A748
Q5TA45	Q9H410	54973	79980	INTS11	DSN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q9CYC5;Rn:Q4V7C0	Dr:E7FD92
Q5TA45	Q13972	54973	5923	INTS11	RASGRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:E7F7V2;Mm:P27671;Rn:A0A0G2JZ23	-
Q5TA45	Q9NVE5	54973	55230	INTS11	USP40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:F1Q7D2;Mm:Q8BWR4	Rn:D3ZL95
Q5TA45	Q96MZ0	54973	78997	INTS11	GDAP1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:B8A514;Rn:B4F774	Mm:Q3USC7
Q5TA45	P08949	54973	4828	INTS11	NMB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	Mm:D3Z621;Rn:D4A1W6
Q5TA45	Q8N2F6	54973	83787	INTS11	ARMC10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q9D0L7;Rn:B1WBW4	Dr:F6NIY4
Q5TA45	M0QZU9	54973	-	INTS11	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	-
Q5TA45	Q9P266	54973	57608	INTS11	JCAD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q5DTX6;Rn:F1M6T3	-
Q5TA45	P32249	54973	1880	INTS11	GPR183	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q3U6B2;Rn:D4A7K7	Dr:B0UXR0;Dr:F1R521
Q5TA45	Q4G112	54973	124535	INTS11	HSF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	-
Q5TA45	P28908	54973	943	INTS11	TNFRSF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q60846	Rn:P97525
Q5TA45	O95670	54973	534	INTS11	ATP6V1G2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q9WTT4;Rn:Q8R2H0	-
Q5TA45	P18509	54973	116	INTS11	ADCYAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:Q98TU3;Mm:O70176;Rn:P13589	Dr:Q5XJ29
Q5TA45	Q13133	54973	10062	INTS11	NR1H3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Ce:G5EEM0;Mm:Q9Z0Y9;Rn:Q5I035	Dr:A0A0R4IVP0
Q5TA45	P42771	54973	1029	INTS11	CDKN2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	-
Q5TA45	O75487	54973	2239	INTS11	GPC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:F1QKN6;Mm:P51655;Rn:Q642B0	-
Q5TA45	Q9NY74	54973	54465	INTS11	ETAA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q5SVT3	Rn:D3ZQ67
Q5TA45	Q10588	54973	683	INTS11	BST1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:A0A0R4J190;Rn:F1LSX3	-
Q5TA45	P49747	54973	1311	INTS11	COMP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Mm:Q9R0G6;Rn:M0RBU0	-
Q5TA45	Q6P1L6	54973	79175	INTS11	ZNF343	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	-	-
Q5TA45	Q9Y385	54973	51465	INTS11	UBE2J1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:Q6P7Y0;Mm:Q9JJZ4;Rn:D4ABY4	-
Q5TA45	P11309	54973	5292	INTS11	PIM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:Q08BC0;Rn:P26794	Mm:P06803
Q5TA45	P06213	54973	3643	INTS11	INSR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9U3K2;Dm:Q9VAH9;Mm:Q9CWS4;Rn:Q3MHC2	Dr:E9QFP8	Dr:Q1LVG4;Dr:F1QNX5;Mm:P15208;Rn:T2CB11	-
