UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q80XU3	G5E814	98415	69875	Nucks1	Ndufa11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:K7EK78;Hs:Q86Y39;Dm:Q7JYH3;Rn:Q80W89	Dr:Q7SXE9
Q80XU3	Q8C7V3	98415	105372	Nucks1	Utp15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q8TED0;Dm:Q9W4Z9;Rn:A2RRU3;Sc:Q04305	Ce:Q9N477;Dr:Q7ZW33
Q80XU3	Q8VEG6	98415	231464	Nucks1	Cnot6l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	-	-
Q80XU3	A2ASP7	98415	230996	Nucks1	9430015G10Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q96HA4;Rn:Q5XIR1	-
Q80XU3	A0A0R4J0S1	98415	104445	Nucks1	Cdc42ep1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q00587	Rn:A1A5P0
Q80XU3	Q91V12	98415	70025	Nucks1	Acot7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:O00154	Rn:F8WG67
Q80XU3	Q9EQ32	98415	83490	Nucks1	Pik3ap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q6ZUJ8;Dr:F1QIR0;Rn:F1M784	-
Q80XU3	Q9QZR5	98415	15258	Nucks1	Hipk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q9H2X6;Dr:F1Q4N0;Rn:D3ZN85	-
Q80XU3	Q80U87	98415	84092	Nucks1	Usp8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:P40818;Rn:D3ZN39	Dr:I3IT16
Q80XU3	Q8CCJ9	98415	239510	Nucks1	Phf20l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	-	-
Q80XU3	Q9D0I6	98415	72137	Nucks1	Wdsub1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Rn:A0A0H2UHE3	Hs:D3DPA6;Dr:A0AUS0
Q80XU3	Q8BHT7	98415	242406	Nucks1	Rgp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q92546;Ce:Q7YWW8;Dm:Q9VN84;Dr:Q6DHI8;Rn:D4A196	-
Q80XU3	P37242	98415	21834	Nucks1	Thrb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:P10828;Ce:Q95Y05;Dr:Q9PVE4;Rn:A0A0G2QC48	-
Q80XU3	O35317	98415	18516	Nucks1	Pbx3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Rn:D4AB31	Hs:Q5JS98;Dr:Q9I9B5
Q80XU3	Q9WUU8	98415	57783	Nucks1	Tnip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:Q15025;Rn:D3ZHV1	Dr:E7FCP9
Q80XU3	P03995	98415	14580	Nucks1	Gfap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9H1E3;Rn:Q9EPJ0	Dr:Q66I37	Hs:P14136;Dr:F1RAE8;Rn:P47819	-
