UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O75152	P15622	9877	58500	ZC3H11A	ZNF250	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q7TNU6	Rn:M0RDI4
O75152	Q14677	9877	9685	ZC3H11A	CLINT1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q5SUH7	Rn:A0A0G2JW94
O75152	Q9BYC9	9877	55052	ZC3H11A	MRPL20	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VU36;Dr:F1QKE9;Mm:Q9CQL4;Rn:B2GV62	-
O75152	Q86UW9	9877	113878	ZC3H11A	DTX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IWB8;Mm:Q8R3P2;Rn:G3V658	-
O75152	Q96DN6	9877	114785	ZC3H11A	MBD6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dm:Q9VY31;Rn:D3ZCX1	Mm:E9Q572
O75152	Q14576	9877	1995	ZC3H11A	ELAVL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q60900;Rn:Q76IJ9	Dr:A0A0R4IC33
O75152	P80748	9877	-	ZC3H11A	IGLV3-21	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
O75152	Q92747	9877	10552	ZC3H11A	ARPC1A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q9U1R7;Dm:O97182;Dr:Q7ZUQ0;Mm:Q9R0Q6;Rn:D3ZXP7	-
O75152	Q96MD2	9877	144577	ZC3H11A	C12orf66	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	-	-
O75152	Q96I23	9877	100996939	ZC3H11A	PYURF	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q9D1C3;Rn:Q5U1Z8	-
O75152	Q69YL0	9877	-	ZC3H11A	NCBP2AS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:A0A0R4IQN0;Mm:A0A0J9YTR2	-
O75152	P46109	9877	1399	ZC3H11A	CRKL	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:Q6PH06;Mm:P47941;Rn:Q5U2U2	-
O75152	Q9Y2B5	9877	9605	ZC3H11A	VPS9D1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:Q8C190;Rn:B2RYG3	Dr:A5WVP1
O75152	Q96QE5	9877	79736	ZC3H11A	TEFM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q0P4D6;Mm:Q5SSK3	Rn:R9PXS3
O75152	O75031	9877	11077	ZC3H11A	HSF2BP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q9D4G2;Rn:G3V646	Dr:F1QPU6
O75152	Q99543	9877	27000	ZC3H11A	DNAJC2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q94216;Dm:Q9VP77;Dr:Q6NWJ4;Mm:P54103;Rn:A0A0G2JSM0	-
O75152	O43290	9877	9092	ZC3H11A	SART1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:O01524;Dr:Q6DG11;Mm:Q9Z315;Rn:Q5XIW8	Dm:Q9VKD8
O75152	Q96SW2	9877	51185	ZC3H11A	CRBN	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Ce:Q21558;Dm:Q9VH36;Dr:F1QCS1;Mm:Q8C7D2;Rn:Q56AP7	-
O75152	Q9H8K7	9877	80007	ZC3H11A	PAAT	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Dr:E7FEM4;Mm:Q9D2Q3;Rn:Q5XI46	-
O75152	Q6P5Z2	9877	29941	ZC3H11A	PKN3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q8K045	-
O75152	O94777	9877	8818	ZC3H11A	DPM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q561S6;Mm:Q9Z324;Rn:M0R6Q6	-
O75152	O95201	9877	7755	ZC3H11A	ZNF205	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Mm:P10754	-
O75152	Q96P70	9877	55705	ZC3H11A	IPO9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VGP4;Mm:E9QKZ2;Rn:D4A857;Sc:P53067	-
O75152	H3BQ15	9877	-	ZC3H11A	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	-	-
O75152	Q9Y5U2	9877	10078	ZC3H11A	TSSC4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dr:F1Q8E9;Mm:Q9JHE7;Rn:Q5XIB1	-
O75152	Q99653	9877	11261	ZC3H11A	CHP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Dm:Q9VNF9;Mm:P61022;Rn:P61023	Dr:Q7T2F7
O75152	Q9H9L7	9877	79647	ZC3H11A	AKIRIN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	-	-	Mm:Q99LF1;Rn:D3ZTH4	Dr:Q7T377
O75152	Q9H3K2	9877	27069	ZC3H11A	GHITM	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:P91373;Dm:Q9VIB2;Dm:Q9VZ34;Mm:Q91VC9;Rn:Q5XIA8	-
O75152	Q5JVF3	9877	55795	ZC3H11A	PCID2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	-	-	Ce:Q95QU0;Dm:Q9VTL1;Dr:F1QPP5;Mm:Q8BFV2;Rn:F1MAF5;Sc:P47130	-
O75152	Q2M3G4	9877	134549	ZC3H11A	SHROOM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q5SX79;Rn:M0RB44	-
