UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9R207	Q3TCU5	27354	21356	Nbn	Tapbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Rn:Q99JC6	Hs:A0A024RCT1;Dr:Q1LUU3
Q9R207	Q8BYR5	27354	320405	Nbn	Cadps2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q86UW7;Rn:F1LWT1	-
Q9R207	G3X9F6	27354	231147	Nbn	Sh3tc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q8TE82	Dr:F1QHY2;Rn:D3ZLQ9
Q9R207	P28663	27354	17957	Nbn	Napb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q9H115;Dr:E7FE03;Dr:F1Q9P4;Rn:F8WFM2	-
Q9R207	A0A0R4J0K8	27354	75841	Nbn	Rnf139	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q8WU17;Rn:M0RCM9	Dr:B1H1M0
Q9R207	Q9D516	27354	67736	Nbn	Ccdc130	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:P13994;Dm:Q7K0F0;Rn:Q32PZ9	-
Q9R207	Q9ESX5	27354	245474	Nbn	Dkc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:O60832;Ce:O17919;Dm:O44081;Dr:F1Q749;Rn:A0A0G2K700;Sc:P33322	-
Q9R207	Q8BQN6	27354	26465	Nbn	Znf146	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q15072	Dr:H0WEW6;Dr:E9QIA7;Rn:F1MAP1
Q9R207	Q8CI52	27354	207798	Nbn	Gramd1c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q8IYS0;Dr:E7F236;Rn:D4A135	-
Q9R207	Q5DTX6	27354	240185	Nbn	Jcad	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q9P266;Rn:F1M6T3	-
Q9R207	Q9D8C4	27354	70110	Nbn	Ifi35	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:P80217	Rn:Q5M849
Q9R207	Q8K2Q5	27354	66433	Nbn	Chchd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q9BUK0;Dm:Q9VPC2;Dr:F1QKA5	Rn:D4AC73
Q9R207	O89001	27354	12874	Nbn	Cpd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:O75976;Rn:F1LPC6	Dr:X1WCL4
Q9R207	Q9JLR5	27354	69852	Nbn	Tcf23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q7RTU1;Rn:D4A6W7	-
Q9R207	Q9CYZ2	27354	66314	Nbn	Tpd52l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	-	-
Q9R207	Q9DBY0	27354	74123	Nbn	Foxp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	-	-
Q9R207	P60755	27354	320772	Nbn	Mdga2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	-	-
Q9R207	F7BCN0	27354	-	Nbn	Commd1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	-	-
Q9R207	Q8JZL2	27354	207911	Nbn	Mchr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:O60934;Dr:Q5I2W8;Rn:G3V766	-	Hs:Q99705	Rn:P97639
