UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UMN6	P23219	9757	5742	KMT2B	PTGS1	inferred by curator	29087512;19570036	Homo sapiens	TRRUST	Yes	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Mm:P22437	Dr:F1R0R6;Rn:Q66HK3
Q9UMN6	P09630	9757	3223	KMT2B	HOXC6	inferred by curator	29087512;21683083	Homo sapiens	TRRUST	Yes	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Mm:P10629;Rn:G3V841	-
Q9UMN6	Q9H3C7	9757	79893	KMT2B	GGNBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Mm:Q5SV77	Rn:A0A0G2K6D9
Q9UMN6	O60739	9757	10289	KMT2B	EIF1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Mm:Q9CXU9;Rn:B5DFN1	-
Q9UMN6	P36404	9757	402	KMT2B	ARL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	-	-
Q9UMN6	Q86W47	9757	27345	KMT2B	KCNMB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Mm:Q9JIN6;Rn:Q9ESK8	-
Q9UMN6	Q86WT6	9757	140691	KMT2B	TRIM69	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Mm:Q80X56	Rn:Q5BK82
Q9UMN6	Q14005	9757	3603	KMT2B	IL16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Dr:A0A0G2KD61;Mm:O54824	Rn:D4A4I9
Q9UMN6	Q9BX10	9757	54676	KMT2B	GTPBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Ce:Q22174;Dr:Q1LXN6;Mm:Q3UJK4;Rn:D4ABV1	-
Q9UMN6	Q8N6M6	9757	84909	KMT2B	AOPEP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Dr:B0V1A5;Mm:Q3UQZ7;Rn:F1LRV1	-
Q9UMN6	Q16763	9757	27338	KMT2B	UBE2S	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Dm:Q9VX25;Dr:Q4V908;Mm:Q921J4;Rn:B5DFI8	Mm:A0A6I8MX03
Q9UMN6	P30084	9757	1892	KMT2B	ECHS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Rn:A0A0G2K1E3	Dr:F1R9N4;Mm:F8WJ40	Ce:P34559;Dm:Q7JR58;Dr:Q7ZZ04;Mm:Q8BH95	Ce:Q9NEZ8;Rn:P14604
