UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q86W11	Q96A58	100101467	85004	ZSCAN30	RERG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Mm:Q8R367;Rn:F1M2G3	-
Q86W11	Q13467	100101467	7855	ZSCAN30	FZD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Mm:Q9EQD0;Rn:A0A0G2JXX8	Dr:B3DIG4
Q86W11	Q9P2J3	100101467	55958	ZSCAN30	KLHL9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Mm:Q6ZPT1;Rn:B5DEL5	-
Q86W11	Q9UHQ4	100101467	55973	ZSCAN30	BCAP29	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Ce:G5EBI0	-
Q86W11	Q7Z698	100101467	200734	ZSCAN30	SPRED2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Dr:A5PMN3	Mm:Q5SRF8;Rn:A0A0G2K1D0
Q86W11	P84103	100101467	6428	ZSCAN30	SRSF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Dm:Q02427;Dr:A5WWG4;Dr:Q801U3;Mm:P84104;Rn:Q0ZFS8	-
Q86W11	Q7Z5Y6	100101467	353500	ZSCAN30	BMP8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	-	-
Q86W11	Q14919	100101467	10589	ZSCAN30	DRAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Dr:F1R8S0;Mm:Q9D6N5;Rn:A0JPP1	-
Q86W11	Q9BRJ6	100101467	84310	ZSCAN30	C7orf50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Dr:E7FH60;Mm:Q9CXL3;Rn:Q5I0E3	-
Q86W11	Q0P5P2	100101467	339210	ZSCAN30	C17orf67	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Mm:Q3V3I5	Dr:E7FGZ8
Q86W11	Q9NQV5	100101467	56981	ZSCAN30	PRDM11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	-	-
Q86W11	Q9Y6M4	100101467	1456	ZSCAN30	CSNK1G3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	-	Mm:A0A494BAP2;Rn:A0A0A0MXY3
Q86W11	P11362	100101467	2260	ZSCAN30	FGFR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	-	Dr:F1Q5T3;Mm:J3QN85;Rn:F1LM54
Q86W11	Q9HAH7	100101467	64319	ZSCAN30	FBRS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	-	Mm:A0A1N9PTV1
Q86W11	Q7Z6K3	100101467	375743	ZSCAN30	PTAR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Rn:D3ZWG9	Dr:A3KPW7;Mm:A0A494B9V8
Q86W11	Q9NQE9	100101467	135114	ZSCAN30	HINT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Rn:D3Z940	Ce:D3KFR7;Dm:Q6IIA4;Mm:Q9CPS6;Rn:F1M9G8	Dr:E7F132
