UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6IBW4	Q6ZUM4	29781	201176	NCAPH2	ARHGAP27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Mm:A2AB59	Dr:E7FCI7;Dr:E7F1R9;Rn:F1LQ24
Q6IBW4	O43427	29781	9158	NCAPH2	FIBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Dr:A2CEN0;Rn:Q6P775	Dm:Q7K1D3;Mm:Q8K2D8
Q6IBW4	Q14331	29781	2483	NCAPH2	FRG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Ce:O18282;Dm:Q9VWA8;Dr:Q566W5;Mm:P97376;Rn:D3ZZK8	-
Q6IBW4	Q12926	29781	1993	NCAPH2	ELAVL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Dr:A0A2R8S0A2;Mm:Q60899	-
Q6IBW4	P43007	29781	6509	NCAPH2	SLC1A4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Mm:O35874;Rn:Q76GL9	Dr:Q7ZZ28
Q6IBW4	Q13191	29781	868	NCAPH2	CBLB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Dr:F1Q742;Mm:Q3TTA7;Rn:A0A0G2K8K2	-
Q6IBW4	P23786	29781	1376	NCAPH2	CPT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	-	-
Q6IBW4	Q6P1R4	29781	64118	NCAPH2	DUS1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Dm:Q9VPM1;Dr:B0S7L0;Mm:Q8C2P3;Rn:A0A0G2KA47;Sc:P53759	Ce:Q9XVN8
Q6IBW4	P49190	29781	5746	NCAPH2	PTH2R	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Mm:Q91V95;Rn:G3V800	-
Q6IBW4	Q8NFU5	29781	253430	NCAPH2	IPMK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Dr:A1A5W8;Dr:F1RAP1;Rn:Q99NI4	Mm:D3YWA2
Q6IBW4	Q9Y5M8	29781	58477	NCAPH2	SRPRB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RH01;Mm:Q8BSP2	Rn:A0A0G2K4H8	Ce:Q22013;Dm:Q9VSN9;Dr:F1QSB3;Mm:P47758	-
