UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q05BQ5	Q17RY0	54799	80315	MBTD1	CPEB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Dr:A0A0G2KYC0;Mm:Q7TN98	Rn:A0A0G2K3Y6
Q05BQ5	Q13261	54799	3601	MBTD1	IL15RA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Mm:Q60819;Rn:F1M293	-
Q05BQ5	P08238	54799	3326	MBTD1	HSP90AB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Dr:O57521;Mm:P11499;Rn:P34058	-
Q05BQ5	Q86YQ8	54799	144402	MBTD1	CPNE8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Mm:Q9DC53;Rn:B5DEX3	Dr:A0A0G2KVZ0
Q05BQ5	Q9NVH2	54799	25896	MBTD1	INTS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Ce:G5EDW9;Dm:Q9VT41;Dr:Q8JGR7;Mm:A0A0R4J0E4;Rn:D4ADS6	-
Q05BQ5	Q9NX78	54799	54916	MBTD1	TMEM260	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Dr:E7F5M2;Mm:Q8BMD6;Rn:F1M7C0	-
Q05BQ5	Q5VWG9	54799	83860	MBTD1	TAF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Ce:E9P861;Dr:Q5RH27;Mm:Q5HZG4	Rn:D3ZPB7
Q05BQ5	Q4VC31	54799	131076	MBTD1	CCDC58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Dr:Q6PBK1;Mm:Q8R3Q6;Rn:D4A305	Dm:Q7KUT5
Q05BQ5	Q9BYN0	54799	140809	MBTD1	SRXN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Mm:A2AQU8;Sc:P36077	Dr:E7FBQ8
Q05BQ5	Q14814	54799	4209	MBTD1	MEF2D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Dr:F1Q910;Rn:A0A0G2JSU7	Mm:E9QKT0
Q05BQ5	Q9Y6M0	54799	10942	MBTD1	PRSS21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Mm:Q9JHJ7;Rn:Q80Z40	-
Q05BQ5	Q7Z7K0	54799	152100	MBTD1	CMC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Dm:Q9VJJ1;Mm:Q9CPZ8;Rn:D3ZTN2	Dr:Q6NTI1
Q05BQ5	O60832	54799	1736	MBTD1	DKC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q6P5G3	Dr:A0A0R4IVS9;Rn:M0R9N9	Ce:O17919;Dm:O44081;Dr:F1Q749;Mm:Q9ESX5;Rn:A0A0G2K700;Sc:P33322	-
