UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
C3VPR6	Q8BGS5	434341	232878	Nlrc5	Zscan22	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Hs:P10073	Rn:D4ADL6
C3VPR6	F8VQM8	434341	102443351	Nlrc5	Xntrpc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	-	-
C3VPR6	Q1HFZ0	434341	28114	Nlrc5	Nsun2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Hs:Q08J23;Dm:Q9W4M9;Dr:A5PMI3;Rn:D4A3S8;Sc:P38205	Ce:Q9BL15
C3VPR6	Q80V86	434341	72656	Nlrc5	Ints8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Hs:Q75QN2;Ce:H2KML7;Dm:A1ZAK1;Dr:A3KQN9;Rn:D3ZLQ6	-
C3VPR6	O08644	434341	13848	Nlrc5	Ephb6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Rn:P0C0K7	Hs:F8WCM8;Dr:F1QU92
C3VPR6	Q9R1W5	434341	54598	Nlrc5	Calcrl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Dr:Z4YI91;Rn:Q63118	Hs:B8ZZJ4
C3VPR6	Q99L27	434341	105446	Nlrc5	Gmpr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Dr:Q1RLT1;Rn:A0A0G2JX25	Hs:H0YNJ6
C3VPR6	Q9D1I5	434341	73724	Nlrc5	Mcee	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Hs:Q96PE7;Ce:G5EEG4;Rn:D4A197	Dr:F1RDB7
C3VPR6	Q921W4	434341	66609	Nlrc5	Cryzl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	Hs:O95825;Dr:Q6DHM3;Rn:Q5XI39	-
C3VPR6	Q8BYK8	434341	-	Nlrc5	Zc3h6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q86WI3;Dr:K7DYB6	Rn:M0R4M1	-	-
