UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O60341	Q8N3P4	23028	23355	KDM1A	VPS8	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Ce:A3QMB3;Dm:Q9VRX2;Mm:Q0P5W1	Dr:F1QQ05;Rn:D4A5F7
O60341	Q8IUC4	23028	85415	KDM1A	RHPN2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dr:F1QEF4;Mm:Q8BWR8;Rn:D4A8N7	-
O60341	P56706	23028	7477	KDM1A	WNT7B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dr:X1WEJ5;Mm:P28047;Rn:A0A0G2K3B7	-
O60341	O43567	23028	11342	KDM1A	RNF13	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dr:Q6P0H4;Mm:O54965;Rn:Q66HG0	-
O60341	P61925	23028	5569	KDM1A	PKIA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Mm:P63248;Rn:P63249	-
O60341	O75330	23028	3161	KDM1A	HMMR	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dr:E7EYJ3;Mm:Q00547;Rn:A0A0G2JXY1	Ce:Q8IA98
O60341	Q6FI81	23028	57019	KDM1A	CIAPIN1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dm:Q9V3Y2;Mm:Q8WTY4;Rn:Q5XID1	-
O60341	Q8WXC3	23028	260434	KDM1A	PYDC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	-	-
O60341	Q9H999	23028	79646	KDM1A	PANK3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Mm:Q8R2W9;Rn:D3ZUQ7	-
O60341	Q9UMY4	23028	29934	KDM1A	SNX12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dm:Q9VG51;Dr:Q6TNQ4;Rn:D4A719	Mm:Q6ZWQ5
O60341	Q99943	23028	10554	KDM1A	AGPAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Ce:Q93841;Dm:Q9VYJ4;Mm:A0A0R4J263;Rn:Q6MG85	-
O60341	P05408	23028	6447	KDM1A	SCG5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Mm:P12961;Rn:G3V714	Dr:Q6PC28
O60341	Q86WI3	23028	84166	KDM1A	NLRC5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dr:K7DYB6;Mm:C3VPR6	Rn:M0R4M1
O60341	Q9BYR8	23028	83896	KDM1A	KRTAP3-1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Mm:A2A591	Rn:D3ZZR8
O60341	Q8NEJ0	23028	150290	KDM1A	DUSP18	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dm:Q9VAB0;Mm:Q8VE01;Rn:F1LN58	-
O60341	Q09028	23028	5928	KDM1A	RBBP4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dm:Q24572;Dr:Q1LXD4;Mm:Q60972;Rn:B5DFB2	-
O60341	P21291	23028	1465	KDM1A	CSRP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Mm:P97315;Rn:P47875	Dr:Q6NZV4;Dr:F1QMH0
O60341	Q9UIG5	23028	170679	KDM1A	PSORS1C1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	-	-
O60341	A0A0B4J262	23028	-	KDM1A	TRAV8-6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Mm:A0A075B601	-
O60341	Q14247	23028	2017	KDM1A	CTTN	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9VW97;Dr:F6NIA2;Mm:Q6ZQ88;Rn:F1MA31	-	Dm:Q9VDF4;Mm:Q60598	Rn:D3ZGE6
