UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6RHR9	B2RV46	14924	381218	Magi1	Spata6l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q8N4H0	Rn:Q6AYJ3
Q6RHR9	P16390	14924	16491	Magi1	Kcna3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:P22001;Rn:P15384	-
Q6RHR9	Q9D662	14924	27054	Magi1	Sec23b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q15437;Rn:D3ZCT7	-
Q6RHR9	Q61823	14924	18569	Magi1	Pdcd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q53EL6;Dm:Q9VY91;Dr:Q1L8Y5;Rn:Q9JID1	-
Q6RHR9	F6RUI8	14924	-	Magi1	Maskbp3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	-	-
Q6RHR9	P97822	14924	66471	Magi1	Anp32e	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q9BTT0;Dr:Q6NUW5;Rn:Q5XIE0	-
Q6RHR9	Q06186	14924	15200	Magi1	Hbegf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q99075;Rn:Q06175	-
Q6RHR9	Q8BY71	14924	107435	Magi1	Hat1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	-	-
Q6RHR9	Q9CR88	14924	64659	Magi1	Mrps14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:O60783;Dm:Q9VWI3;Rn:B2RYT4	Dr:B0S6K4
Q6RHR9	Q922R1	14924	234678	Magi1	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q9BSU1;Ce:P34692;Dm:Q9VSH9;Dr:Q1LV04;Rn:G3V7W8	-
Q6RHR9	Q91V87	14924	116701	Magi1	Fgfrl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q8N441;Ce:Q95XJ7;Dr:Q7SX76;Rn:Q7TQM3	-
Q6RHR9	Q99LM2	14924	80280	Magi1	Cdk5rap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q96JB5;Ce:Q9U2Y2;Dm:Q95SK3;Dr:F1Q5I0;Rn:Q642E3	-
Q6RHR9	Q8CJF9	14924	214150	Magi1	Ago3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q9H9G7;Dr:F1Q7S8;Rn:F1LUS2	-
Q6RHR9	Q6GQR8	14924	67230	Magi1	Znf329	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q86UD4;Rn:D4AA65	-
Q6RHR9	Q8K1S7	14924	73016	Magi1	Kremen2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q8NCW0;Rn:D4ADS5	-
Q6RHR9	Q69ZK0	14924	277360	Magi1	Prex1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q8TCU6;Rn:D3ZS72	Dr:F1QQK7
Q6RHR9	Q8BX70	14924	320528	Magi1	Vps13c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q709C8;Dr:A0A1D5NSX1;Rn:D4A4K4	-
Q6RHR9	Q8JZN5	14924	229211	Magi1	Acad9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:Q9H845;Dr:F1QIL6;Rn:B1WC61	-
Q6RHR9	P12025	14924	17242	Magi1	Mdk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96QZ7;Dr:F1QZB9;Rn:A0A0G2JZE4	-	Hs:P21741;Dr:Q9DDG2;Rn:Q9R1S9	Dr:E9QIK2
