UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43439	O75391	9139	9552	CBFA2T2	SPAG7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	Dm:Q9VIL2;Dr:F1QE09;Mm:Q7TNE3;Rn:D3ZCG4	-
O43439	P51587	9139	675	CBFA2T2	BRCA2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O70374;Rn:F1M659	-	-	-
O43439	P06732	9139	1158	CBFA2T2	CKM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	Mm:P07310	Dr:A2BHA3;Rn:A0A0G2JSP8
O43439	Q96B42	9139	129787	CBFA2T2	TMEM18	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	Dm:A1Z903;Dr:Q641M3;Mm:Q3TUD9;Rn:Q6DGF8	-
O43439	O75167	9139	9749	CBFA2T2	PHACTR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	-	Ce:Q95QG4;Mm:B1AVP0;Rn:G3V9F4
O43439	Q9GZV8	9139	63978	CBFA2T2	PRDM14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	Mm:E9Q3T6;Rn:D3ZI87	Dr:F1QWQ9
O43439	P17787	9139	1141	CBFA2T2	CHRNB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	-	-
O43439	O95864	9139	9415	CBFA2T2	FADS2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O70374;Rn:F1M659	-	Mm:Q9Z0R9;Rn:A0A140TAE1	Dr:F1R3G9
O43439	Q9H4M9	9139	10938	CBFA2T2	EHD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:O70374;Rn:F1M659	-	Dr:Q66HW2;Mm:Q9WVK4;Rn:Q641Z6	-
O43439	Q8N5H3	9139	23625	CBFA2T2	FAM89B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	Mm:Q9QUI1;Rn:Q566R4	-
O43439	Q9NWD8	9139	55069	CBFA2T2	TMEM248	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:O70374;Rn:F1M659	-	Dr:F1QDI7;Mm:Q3TBN1;Rn:Q6AY76	-
O43439	Q8N3E9	9139	113026	CBFA2T2	PLCD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:O70374;Rn:F1M659	-	Dr:F1QJ13;Mm:Q8K2J0;Rn:D4A978	Dr:A5D6R3
