UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q4LE39	P07992	51742	2067	ARID4B	ERCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Ce:Q93456;Dm:Q7KMG7;Mm:P07903;Rn:D3ZAQ9	-
Q4LE39	P03952	51742	3818	ARID4B	KLKB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	-	-
Q4LE39	P22033	51742	4594	ARID4B	MMUT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Ce:Q23381;Dr:A5D6S3;Mm:P16332;Rn:D3ZKG1	-
Q4LE39	Q96HA7	51742	4796	ARID4B	TONSL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dm:Q9VSA4;Rn:D4A615	Dr:F1R859;Mm:G3UW83
Q4LE39	O43292	51742	8733	ARID4B	GPAA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dr:E7EZX6;Mm:Q9WTK3;Rn:Q6AYM8;Sc:P39012	Ce:Q95X60
Q4LE39	Q9NVA4	51742	55751	ARID4B	TMEM184C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dr:B8JIG9;Mm:Q3TPR7;Rn:Q810F5	Dm:M9NEX9
Q4LE39	Q2KHM9	51742	9851	ARID4B	KIAA0753	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dr:X1WC30;Mm:A0A0R4J1C3	Rn:D3ZNS7
Q4LE39	Q96M60	51742	196951	ARID4B	FAM227B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Rn:Q6AXP3	Mm:E9PUC3
Q4LE39	A0A087WY73	51742	-	ARID4B	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	-	-
Q4LE39	P55291	51742	1013	ARID4B	CDH15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Mm:P33146;Rn:Q75NI5	Dr:E9QEL7
Q4LE39	P08908	51742	3350	ARID4B	HTR1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Mm:Q64264	Dr:B0S6X1;Rn:G3V7B9
Q4LE39	A6NHR9	51742	23347	ARID4B	SMCHD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Mm:Q6P5D8;Rn:D4AAG8	-
Q4LE39	Q9P225	51742	146754	ARID4B	DNAH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Rn:A0A0G2JYL5	Dm:Q5LJP0;Dr:A0A1D5NT12;Mm:D3Z667
Q4LE39	P43487	51742	5902	ARID4B	RANBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	-	-
Q4LE39	Q00987	51742	4193	ARID4B	MDM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Mm:P23804;Rn:A0A0G2JVC1	Dr:B0R0S9
Q4LE39	Q9H2J4	51742	79031	ARID4B	PDCL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dm:Q8MR62;Mm:Q8BVF2;Rn:Q4KLJ8	-
Q4LE39	P00568	51742	203	ARID4B	AK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Ce:Q20140;Dm:Q8IQG9;Mm:Q9R0Y5;Rn:A0A0G2K7Q6	Dr:Q68EH2
Q4LE39	Q6PF18	51742	283385	ARID4B	MORN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dm:A1ZB08;Mm:Q8C5T4;Rn:M0R7B3	Dr:F1R0B9
Q4LE39	O75446	51742	8819	ARID4B	SAP30	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Mm:O88574;Rn:D3ZC08	-
Q4LE39	Q14587	51742	10795	ARID4B	ZNF268	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	-	-
Q4LE39	Q9NY33	51742	10072	ARID4B	DPP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	-	-
Q4LE39	Q8TF17	51742	79628	ARID4B	SH3TC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:A2CG63	Rn:F1LYA4	Dr:E9QI21;Mm:Q80VA5;Rn:F1M9P6	-
