UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8N9N5	Q13952	54971	4802	BANP	NFYC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	Dr:Q7ZVY3;Mm:P70353	Rn:Q62725
Q8N9N5	Q9UM00	54971	54499	BANP	TMCO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	-	-
Q8N9N5	P78330	54971	5723	BANP	PSPH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	Ce:A0A061ACK7;Dm:Q9VSY6;Dr:Q498V7;Mm:Q99LS3;Rn:Q5M819	-
Q8N9N5	Q15032	54971	23518	BANP	R3HDM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	Mm:E9Q9Q2;Rn:F1LNT3	-
Q8N9N5	Q9UIM3	54971	63943	BANP	FKBPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	Mm:O35450;Rn:Q6MG81	-
Q8N9N5	A2RRH5	54971	253769	BANP	WDR27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	-	Dr:B8JJR1;Mm:A0A338P6H6;Rn:F1M8Z5
Q8N9N5	P18621	54971	6139	BANP	RPL17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	-	-
Q8N9N5	O15042	54971	23350	BANP	U2SURP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	Ce:Q95YF1;Dm:Q9W2N6;Mm:Q6NV83;Rn:D3ZAI0	Dr:B0S5J3
Q8N9N5	Q5JSH3	54971	54521	BANP	WDR44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	Dr:A5PN22;Mm:Q6NVE8;Rn:A0A0G2K7S6	-
Q8N9N5	P61254	54971	6154	BANP	RPL26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:I7HPA5;Mm:Q8VBU8;Rn:B1H235	-	-	-
