UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q76LW6	P50405	23863	20388	Dand5	Sftpb	inferred by curator	19096034;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	-	-
Q76LW6	P08226	23863	11816	Dand5	Apoe	inferred by curator	18467438;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P02649;Dr:O42364	Dr:Q503V2;Rn:A0A0G2K151
Q76LW6	Q61475	23863	13136	Dand5	Cd55	inferred by curator	16951346;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	-	-
Q76LW6	P23440	23863	18587	Dand5	Pde6b	inferred by curator	15781457;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P35913	Dr:E7F5I9;Rn:D3ZDI8
Q76LW6	P03995	23863	14580	Dand5	Gfap	inferred by curator	23832770;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P14136;Dr:F1RAE8;Rn:P47819	-
Q76LW6	Q64332	23863	20965	Dand5	Syn2	inferred by curator	29087512;8034599	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:Q92777;Rn:G3V733	Dr:F1R0A8
Q76LW6	Q62312	23863	21813	Dand5	Tgfbr2	inferred by curator	29087512;12840808;10766860	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P37173;Dr:F1QKF4;Rn:P38438	-
Q76LW6	P63085	23863	26413	Dand5	Mapk1	inferred by curator	12220517;10727414;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P28482;Ce:P39745;Rn:P63086	Dr:Q6P023
Q76LW6	Q810B3	23863	244813	Dand5	Bsx	inferred by curator	17944879;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:Q3C1V8;Dr:Q6R3Q6;Rn:D4A5F6	-
Q76LW6	P27577	23863	23871	Dand5	Ets1	inferred by curator	16300938;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P14921;Rn:P41156	-
Q76LW6	Q8R5M8	23863	54725	Dand5	Cadm1	inferred by curator	29087512;21672091	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:Q9BY67	Dr:F1QD76;Dr:F1QZ51;Rn:A0A5H1ZRU4
Q76LW6	P15066	23863	16478	Dand5	Jund	inferred by curator	1714380;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P17535;Dr:B0V1Q6;Rn:P52909	-
Q76LW6	P62737	23863	11475	Dand5	Acta2	inferred by curator	29087512;12110667	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P62736;Rn:A0A0G2K4M6	-
Q76LW6	O88974	23863	-	Dand5	Setdb1	inferred by curator	17142323;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	-	-
Q76LW6	P30280	23863	12444	Dand5	Ccnd2	inferred by curator	29087512;9339900	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P30279;Dr:F1R9R4;Rn:G3V8M9	-
Q76LW6	P17095	23863	111241;15361	Dand5	Hmga1	inferred by curator	29087512;22389255	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	-	-
Q76LW6	P39689	23863	12575	Dand5	Cdkn1a	inferred by curator	18381445;17090534;29087512;23329847;23066038;8995437	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P38936;Rn:Q64315	-
Q76LW6	Q08879	23863	14114	Dand5	Fbln1	inferred by curator	29087512;11829738	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P23142;Ce:O77469	Rn:B1WC21
Q76LW6	P35456	23863	18793	Dand5	Plaur	inferred by curator	7929309;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:Q03405;Rn:M0R3P2	-
Q76LW6	Q62445	23863	-	Dand5	Sp4	inferred by curator	11245974;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	-	-
Q76LW6	P10810	23863	12475	Dand5	Cd14	inferred by curator	9125541;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P08571;Rn:Q63691	-
Q76LW6	O35885	23863	17173	Dand5	Ascl2	inferred by curator	23071113;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:Q99929	Rn:P19360
Q76LW6	P31324	23863	19088	Dand5	Prkar2b	inferred by curator	1332964;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P31323;Rn:P12369	-
Q76LW6	P70313	23863	18127	Dand5	Nos3	inferred by curator	15180995;12089157;18252813;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P29474	Rn:F1LQC7
Q76LW6	P07607	23863	22171	Dand5	Tyms	inferred by curator	9218479;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P04818;Ce:Q9N588;Dm:O76511;Dr:Q6P045;Rn:P45352;Sc:P06785	-
Q76LW6	P06467	23863	15126	Dand5	Hbz	inferred by curator	29087512;22696638	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P02008	Dr:F1Q6I6;Dr:Q7ZT21;Rn:G3V8R3
Q76LW6	Q9Z0W1	23863	18053	Dand5	Ngfr	inferred by curator	21105874;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P08138;Dr:E7FGW0;Rn:G3V6P1	-
Q76LW6	P16045	23863	16852	Dand5	Lgals1	inferred by curator	9931450;29087512;10760565	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P09382	Dr:F8W2U6;Rn:P11762
Q76LW6	Q60773	23863	12581	Dand5	Cdkn2d	inferred by curator	15107822;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P55273;Dr:I3ISM6	-
Q76LW6	Q99ML2	23863	83813	Dand5	Tnk1	inferred by curator	29087512;19481140	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	-	-
Q76LW6	Q9ER97	23863	64242	Dand5	Ngb	inferred by curator	29087512;22239089	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:Q9NPG2	Dr:Q90YJ2;Rn:A0A0G2JSL1
Q76LW6	P17809	23863	20525	Dand5	Slc2a1	inferred by curator	18154738;18249093;29087512	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:P11166;Dr:F1R0Q1;Rn:P11167	-
Q76LW6	Q9WTL8	23863	11865	Dand5	Arntl	inferred by curator	29087512;24030830	Mus musculus	TRRUST	Yes	Hs:Q8N907	Rn:D3ZGN3	Hs:O00327;Dr:Q9I879;Rn:D3ZT62	-
