UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96RK0	Q8IWR1	23152	286827	CIC	TRIM59	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F136;Mm:Q922Y2;Rn:B5DF13	-
Q96RK0	Q12834	23152	991	CIC	CDC20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q24044;Dr:A0A0R4IU39;Mm:Q9JJ66;Rn:Q62623	-
Q96RK0	P33992	23152	4174	CIC	MCM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q21902;Dm:Q9VGW6;Dr:F1QK71;Mm:P49718;Sc:P29496	Rn:A0A0G2JY07
Q96RK0	P09651	23152	3178	CIC	HNRNPA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96RK0	O00526	23152	7379	CIC	UPK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3SXK0;Rn:D4A0E6	-
Q96RK0	P08397	23152	3145	CIC	HMBS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P22907;Rn:Q5M893;Sc:P28789	Dr:R4GE91
Q96RK0	O43353	23152	8767	CIC	RIPK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P58801;Rn:G3V783	-
Q96RK0	P54098	23152	5428	CIC	POLG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U208;Dm:Q27607;Dr:F8W5R6;Mm:Q75WC0;Rn:Q9QYV8;Sc:P15801	-
Q96RK0	Q9H6Y2	23152	54853	CIC	WDR55	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q8T088;Mm:Q9CX97	Ce:G5EEZ4;Dr:A0A0R4IEK9
Q96RK0	Q9BYD1	23152	28998	CIC	MRPL13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q95QL2;Dm:Q9VJ38;Dr:F1QQ34;Mm:Q9D1P0;Rn:Q5XFW4;Sc:Q12487	-
Q96RK0	Q9NX01	23152	54957	CIC	TXNL4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q3B728;Mm:Q8BUH1	Rn:Q5FVI5
Q96RK0	Q8WUA4	23152	2976	CIC	GTF3C2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R215;Mm:Q3UU56;Mm:Q8BL74;Rn:A0A0G2K679	-
Q96RK0	P22626	23152	3181	CIC	HNRNPA2B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q22037;Mm:O88569;Rn:F1LNF1	-
Q96RK0	P62899	23152	6160	CIC	RPL31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U332;Dm:Q9V597;Dr:Q24JV3;Mm:P62900;Rn:D4ABZ9;Rn:D3ZX87;Rn:P62902;Sc:P0C2H8;Sc:P0C2H9	-
Q96RK0	Q5VSL9	23152	85369	CIC	STRIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8C079	Dr:K7DXZ3;Rn:G3V8E2
Q96RK0	O15504	23152	11097	CIC	NUP42	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QL43;Rn:D3ZHV0	Dr:Q6P0U9
Q96RK0	Q9H0H0	23152	57508	CIC	INTS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96RK0	O94880	23152	9678	CIC	PHF14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96RK0	Q9BY44	23152	83939	CIC	EIF2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q19052;Dm:Q9VNX8;Dr:F1QYG1;Mm:Q8BJW6;Rn:D3ZUV3;Sc:P53235	-
Q96RK0	Q9NTN3	23152	23169	CIC	SLC35D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q95YI5;Dr:E9QF41;Dr:F1QZD9;Mm:A2AKQ0;Rn:D3ZVG2	Ce:Q18779
Q96RK0	Q9UJX4	23152	51433	CIC	ANAPC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VZL2;Mm:Q8BTZ4;Rn:A0A0H2UH97	Dr:A0A0R4IBB9
Q96RK0	Q53R41	23152	79675	CIC	FASTKD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F8W7;Mm:Q6DI86;Rn:D3ZFR0	-
Q96RK0	Q92543	23152	399979	CIC	SNX19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7F2X4;Mm:Q6P4T1;Rn:D3ZXB9	-
Q96RK0	Q8TDQ0	23152	84868	CIC	HAVCR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8VIM0	Rn:P0C0K5
Q96RK0	P53992	23152	9632	CIC	SEC24C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Rn:B5DEG8	Mm:G3X972
Q96RK0	Q14592	23152	10794	CIC	ZNF460	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96RK0	Q9BRS2	23152	83732	CIC	RIOK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O44959;Dm:Q9VTL5;Mm:Q922Q2;Rn:G3V7T0;Sc:Q12196	Dr:B0UXW2
Q96RK0	Q9HD26	23152	57120	CIC	GOPC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O18302;Rn:B4F775	Mm:K3W4Q9
Q96RK0	O15417	23152	84629	CIC	TNRC18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q96RK0	Q12893	23152	11070	CIC	TMEM115	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U3K1;Dm:Q9VMD2;Dr:Q1LVD9;Rn:D3ZE59;Sc:Q12239	-
Q96RK0	Q15012	23152	9741	CIC	LAPTM4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9QLR3;Rn:Q6P501	Dr:Q5TYX5
Q96RK0	Q9Y244	23152	51371	CIC	POMP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VIJ5;Dr:Q6DGT9;Mm:Q9CQT5	Rn:A5HKJ3
Q96RK0	Q8IWV7	23152	197131	CIC	UBR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O70481;Rn:D3ZQC6	-
