UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NPC7	Q9NQZ5	55892	56910	MYNN	STARD7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:F1QWK5;Mm:Q8R1R3;Rn:A0A0G2JWY8	-
Q9NPC7	O75717	55892	11169	MYNN	WDHD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Ce:Q19520;Dm:Q494K2;Dr:A0A0R4J7S6;Mm:P59328;Rn:D3ZN63;Sc:Q01454	-
Q9NPC7	P54198	55892	7290	MYNN	HIRA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Ce:Q09589;Dm:A1Z898;Dr:A2CEX6;Mm:Q61666;Rn:M0R4R2	Rn:M0R756
Q9NPC7	Q8N815	55892	124817	MYNN	CNTD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:Q9D995;Rn:A0A096MKD3	-
Q9NPC7	Q8IZD4	55892	196513	MYNN	DCP1B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Rn:D3ZZJ7	Dr:F1RC83;Mm:B9EIX0
Q9NPC7	Q6IPU0	55892	401541	MYNN	CENPP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:Q1LV50;Mm:Q9CZ92	-
Q9NPC7	Q9HBL8	55892	57407	MYNN	NMRAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	Mm:D3YU12;Rn:D3ZDB9
Q9NPC7	O43462	55892	51360	MYNN	MBTPS2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dm:Q7JZ56;Dr:F1R4A6;Mm:Q8CHX6;Rn:D3ZDS6	Ce:Q9U227
Q9NPC7	P11279	55892	3916	MYNN	LAMP1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:P11438;Rn:P14562	-
Q9NPC7	P50281	55892	4323	MYNN	MMP14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:B0R0I1;Mm:P53690;Rn:Q10739	-
Q9NPC7	P48960	55892	976	MYNN	ADGRE5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:E9QJS7;Rn:A0A0G2JSI4	-
Q9NPC7	Q5MJ68	55892	387778	MYNN	SPDYC	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	-
Q9NPC7	Q9UNH5	55892	8556	MYNN	CDC14A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:A5PMX2;Dr:A8DZH6;Mm:Q6GQT0;Rn:E9PSZ9	-
Q9NPC7	Q9UHG0	55892	51473	MYNN	DCDC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Rn:D3ZR10	Dr:A0A0G2L2L4;Mm:R4GML1
Q9NPC7	Q16777	55892	8338	MYNN	H2AC20	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	-
Q9NPC7	O75616	55892	26284	MYNN	ERAL1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:B0S6U7;Mm:Q9CZU4	Ce:Q09523;Rn:Q5EBA0
Q9NPC7	Q14142	55892	9830	MYNN	TRIM14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:Q8BVW3;Rn:B2RYH2	-
Q9NPC7	Q9H6V9	55892	60526	MYNN	LDAH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Ce:Q19347;Dm:Q9W0H3;Dr:F1QII3;Mm:A0A0F6AIX5;Rn:Q5HZX7	Ce:Q93595
Q9NPC7	Q9H0U4	55892	81876	MYNN	RAB1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dm:O18332;Mm:Q9D1G1;Rn:G3V6H0;Sc:P01123	Ce:I7FW32
Q9NPC7	Q9Y5Q3	55892	9935	MYNN	MAFB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:Q98UK5;Mm:P54841;Rn:P54842	-
Q9NPC7	P48736	55892	5294	MYNN	PIK3CG	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:F1QVE6;Mm:Q9JHG7	Rn:D3ZFJ0
Q9NPC7	P12318	55892	2212	MYNN	FCGR2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Rn:M0R4F7	Rn:A0A0G2K9R6;Rn:P27645;Rn:A0A096MIU6
Q9NPC7	F5H4B4	55892	646851	MYNN	FAM227A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	-
Q9NPC7	O00442	55892	8634	MYNN	RTCA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dm:O77264;Dr:Q7ZUX5;Mm:Q9D7H3;Rn:Q68FS8	-
Q9NPC7	Q96AZ6	55892	3669	MYNN	ISG20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:Q9JL16;Rn:A0A0G2KA38	-
Q9NPC7	P04062	55892	2629	MYNN	GBA	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Ce:Q9UB00;Ce:G5ECR8;Dm:Q9VCJ4;Dm:Q8IMY3;Dr:E7EZM1;Mm:P17439;Rn:B2RYC9	-
Q9NPC7	P02042	55892	3045	MYNN	HBD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	-
Q9NPC7	Q96RQ9	55892	259307	MYNN	IL4I1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	Mm:A0A0R4J0C2;Rn:D3ZN20
Q9NPC7	Q14656	55892	8269	MYNN	TMEM187	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:F1QND5	-
Q9NPC7	A6NMD0	55892	402778	MYNN	IFITM10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:Q8BR26;Rn:D3ZMZ8	-
Q9NPC7	P12955	55892	5184	MYNN	PEPD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Ce:O44995;Dm:Q9VG79;Mm:Q11136;Sc:P43590	-
Q9NPC7	Q8WW22	55892	55466	MYNN	DNAJA4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	-	-
Q9NPC7	Q6NUT2	55892	283417	MYNN	DPY19L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:P0CW70;Rn:M0RC58	-
Q9NPC7	Q5EBM0	55892	129607	MYNN	CMPK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Mm:Q3U5Q7;Rn:D3ZC63	-
Q9NPC7	Q9Y312	55892	25980	MYNN	AAR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Ce:Q09305;Dm:Q9VEA6;Dr:F1R8D9;Mm:Q9D2V5;Rn:B1WC03	-
Q9NPC7	P14136	55892	2670	MYNN	GFAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dr:F1RAE8;Mm:P03995;Rn:P47819	-
Q9NPC7	Q8NFH4	55892	79023	MYNN	NUP37	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q99MD8;Rn:A0A0G2KAA6	-	Dm:Q9VBU8;Dr:J3JS14;Mm:Q9CWU9;Rn:G3V6M8	-
