UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9BW11	O60921	83463	3364	MXD3	HUS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Mm:Q8BQY8;Rn:D3ZNA8	Dr:A0A0R4IZS9
Q9BW11	Q9NWV4	83463	54987	MXD3	CZIB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Dm:A1Z9A2;Dr:B3DJJ8;Mm:Q8BHG2;Rn:Q498R7;Sc:P25654	Ce:Q9BI88
Q9BW11	Q16822	83463	5106	MXD3	PCK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Dr:F1R9Y5;Rn:F1LQJ7	-
Q9BW11	Q9NQ50	83463	64976	MXD3	MRPL40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Ce:Q9TZ90;Dm:Q9VGP7;Mm:Q9Z2Q5;Rn:P83565	Dr:Q66I86
Q9BW11	O95237	83463	9227	MXD3	LRAT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Mm:Q9JI60	Dr:F1Q7T8;Rn:Q9JI61
Q9BW11	P52737	83463	7695	MXD3	ZNF136	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	-	Rn:F1M4E4
Q9BW11	P16403	83463	3006	MXD3	H1-2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Mm:P15864;Rn:A0A0G2K654	-
Q9BW11	Q96A29	83463	55343	MXD3	SLC35C1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Ce:Q968A5;Dm:Q9VHT4;Mm:Q8BLX4;Rn:D3ZWW0	Dr:Q5PR94
Q9BW11	Q6P0N0	83463	55320	MXD3	MIS18BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Dr:F1RAN4;Mm:Q80WQ8	Rn:A0A0G2JZZ6
Q9BW11	P35222	83463	1499	MXD3	CTNNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:A0A0R4IMG7;Mm:Q80US8	-	Dm:P18824;Mm:Q02248	Ce:H2L2I2;Dr:A0A5H1ZRJ2;Rn:A0A0G2JT93
