UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q3KQV3	Q96HD1	126375	78987	ZNF792	CRELD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XD7;Rn:Q4V7F2	-
Q3KQV3	Q15013	126375	9587	ZNF792	MAD2L1BP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DCX1	Rn:Q5I0J2
Q3KQV3	O15014	126375	23060	ZNF792	ZNF609	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QRV8;Mm:Q8BZ47	Dr:A0A0G2KSU4;Rn:D4ACN4
Q3KQV3	P01732	126375	925	ZNF792	CD8A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P01731	Rn:P07725
Q3KQV3	P08708	126375	6218	ZNF792	RPS17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01692;Dm:P17704;Dr:Q5BJA1;Mm:P63276;Rn:D3ZHU9;Sc:P14127;Sc:P02407	Rn:D3ZFA8;Rn:P04644
Q3KQV3	Q6TDU7	126375	55259	ZNF792	CASC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q3KQV3	Q8TD17	126375	57541	ZNF792	ZNF398	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BV16;Rn:D3ZGH2	-
Q3KQV3	Q8N344	126375	54531	ZNF792	MIER2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3U3N0	Rn:D3ZR39
Q3KQV3	Q3ZCQ8	126375	92609	ZNF792	TIMM50	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q3KQV3	Q15650	126375	9325	ZNF792	TRIP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VRA1;Mm:Q9QXN3	Dr:A0A0R4IR18;Rn:A0A0G2K0P5
Q3KQV3	P84085	126375	381	ZNF792	ARF5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P84084;Rn:P84083	-
Q3KQV3	Q9NSA3	126375	56998	ZNF792	CTNNBIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q9I903;Mm:Q9JJN6;Rn:Q4KM58	-
Q3KQV3	P00491	126375	4860	ZNF792	PNP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:U4PSA1;Dm:Q7KV91;Mm:Q543K9;Mm:A0A2I3BQH2;Mm:Q9D8C9;Rn:P85973;Sc:Q05788	Dr:Q1LWJ1
Q3KQV3	Q8IWV8	126375	23304	ZNF792	UBR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1Q745;Mm:Q6WKZ8;Rn:D4A9U6	-
Q3KQV3	Q9BYV7	126375	83875	ZNF792	BCO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99NF1	Dr:Q1RLW1;Dr:F1QU45;Rn:A3KN98
