UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96BR6	O00180	79862	3775	ZNF669	KCNK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Ce:Q9NEV3;Dr:A5PLK0;Dr:B8A573;Mm:O08581	Rn:Q9Z2T2
Q96BR6	Q9Y2V0	79862	84529	ZNF669	CDIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	-	-
Q96BR6	Q8N1S5	79862	201266	ZNF669	SLC39A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Ce:P91354;Dm:Q8SWW2;Mm:Q8BWY7;Rn:Q6P6S2	-
Q96BR6	Q9NUA8	79862	9923	ZNF669	ZBTB40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q6PCS8	Dr:E7F660;Rn:D4A365
Q96BR6	Q9NYT6	79862	7769	ZNF669	ZNF226	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q923D1	-
Q96BR6	Q9H9B1	79862	79813	ZNF669	EHMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q5DW34;Rn:A0A0G2K889	Dr:F1QUP3
Q96BR6	Q8N1V2	79862	146845	ZNF669	CFAP52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Dm:Q9VS00;Mm:Q5F201;Rn:B1WBL5	Dr:Q1LV33
Q96BR6	Q6UWN0	79862	147719	ZNF669	LYPD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q8BVP6	Rn:D3ZHB4;Rn:M0RAI8
Q96BR6	P16415	79862	55552	ZNF669	ZNF823	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q7TPX5	-
Q96BR6	Q6PI98	79862	125476	ZNF669	INO80C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q8BHA0;Rn:Q5BJY3	-
Q96BR6	Q9NPF8	79862	55803	ZNF669	ADAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Dr:E9QE78;Mm:Q8R2V5;Rn:D3ZQG5	-
Q96BR6	Q9H0A8	79862	54939	ZNF669	COMMD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Ce:A0A0K3AQR5;Dm:A8E6W0;Dr:F1Q509;Mm:Q9CQ02;Rn:A0A0G2K6N9	-
Q96BR6	Q8WZ04	79862	220074	ZNF669	LRTOMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	-	-
Q96BR6	P34913	79862	2053	ZNF669	EPHX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:P34914;Rn:Q5RKK3	-
Q96BR6	Q92521	79862	9488	ZNF669	PIGB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	-	-
Q96BR6	Q9H2E6	79862	57556	ZNF669	SEMA6A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	-	-
Q96BR6	Q969W8	79862	84924	ZNF669	ZNF566	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Mm:Q8VCI1	Rn:B2RZ94
Q96BR6	Q5PRF9	79862	55095	ZNF669	SAMD4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	Rn:D4A769	Mm:G5E8A7
Q96BR6	Q9UIF9	79862	11176	ZNF669	BAZ2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	-	-
Q96BR6	Q15004	79862	9768	ZNF669	PCLAF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q9BLC4;Dm:Q9VRX0	-	-	-
