UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O15535	Q8WWV3	7746	84816	ZSCAN9	RTN4IP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q4W4Z2;Mm:A0A0R4J0S3;Rn:B2GUZ6;Sc:P28625	-
O15535	O95415	7746	25798	ZSCAN9	BRI3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:P28662;Rn:Q5PPK1	Dr:E7FAC9
O15535	Q5VT25	7746	8476	ZSCAN9	CDC42BPA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IDB7;Rn:G3V6C9	Mm:A0A1D5RLQ9
O15535	Q96CP6	7746	57655	ZSCAN9	GRAMD1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QDS3;Mm:Q8VEF1;Rn:A0A0H2UHS9	-
O15535	P22680	7746	1581	ZSCAN9	CYP7A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q64505;Rn:P18125	Dr:F1QU76
O15535	Q6PID6	7746	23548	ZSCAN9	TTC33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9D6K7;Rn:D3ZBZ9	Dr:Q6DI40
O15535	Q15021	7746	9918	ZSCAN9	NCAPD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U2M1;Dm:Q9VAJ1;Mm:A0A0R4J0H7;Rn:A0A0G2JWH3;Sc:Q06156	Dr:B0V123
O15535	O14497	7746	8289	ZSCAN9	ARID1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IKJ3;Mm:A2BH40;Rn:D4A3E3	Dr:A0A0R4IR17
O15535	Q9Y253	7746	5429	ZSCAN9	POLH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:G5EFY1;Mm:Q9JJN0;Rn:D4ADZ0;Sc:Q04049	-
O15535	Q96Q83	7746	221120	ZSCAN9	ALKBH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QRD8;Mm:Q8K1E6;Rn:Q5XIC8	-
O15535	Q9Y4D8	7746	-	ZSCAN9	HECTD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
O15535	Q5GH70	7746	389668	ZSCAN9	XKR9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:M9PHA4;Mm:Q5GH62;Rn:Q5GH54	Dr:B3DGC8
O15535	Q9P0S2	7746	51241	ZSCAN9	COX16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B8JHU3;Mm:Q9CR63;Rn:D3Z8B0	Dm:A0A6I8WFC0
O15535	P05556	7746	3688	ZSCAN9	ITGB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q27874;Dm:P11584;Mm:P09055;Rn:A0A0G2JSK5	Dr:F1QG85
O15535	Q8N2R8	7746	131583	ZSCAN9	FAM43A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BUP8;Rn:Q4KLG0	Dr:Q6NXA7
O15535	P35914	7746	3155	ZSCAN9	HMGCL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1QTF0;Mm:P38060;Rn:P97519	-
O15535	Q9UPM8	7746	23431	ZSCAN9	AP4E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IQI7;Mm:Q80V94;Rn:D3ZX21	-
O15535	Q9Y3D7	7746	51025	ZSCAN9	PAM16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O62250;Dm:Q9VF08;Dr:A0A0R4IJF5;Mm:Q9CQV1;Rn:D3ZZV1;Sc:P42949	-
O15535	Q92667	7746	8165	ZSCAN9	AKAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:O08715	Rn:D4A9M6
