UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O95625	P32519	27107	1997	ZBTB11	ELF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Dr:E7F1J0;Mm:Q60775	Rn:G3V9V2
O95625	Q9HD33	27107	57129	ZBTB11	MRPL47	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Dm:Q8T3V6;Dr:E7F6A5;Mm:Q8K2Y7;Rn:Q3B8R7	-
O95625	Q96HS1	27107	192111	ZBTB11	PGAM5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Ce:Q09422;Dm:O46084;Dr:Q502L2;Mm:Q8BX10;Rn:G3V9N1	Dm:Q9W173
O95625	Q9HB09	27107	83596	ZBTB11	BCL2L12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Mm:Q9D3J3;Rn:D3Z9I2	-
O95625	Q9GZT3	27107	81892	ZBTB11	SLIRP	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	-	-
O95625	O75880	27107	6341	ZBTB11	SCO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Ce:Q17557;Dm:Q9VMX4;Dr:E7FD19;Mm:Q5SUC9;Rn:G3V985	-
O95625	P98196	27107	23250	ZBTB11	ATP11A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Mm:P98197;Rn:D4A7K5	Dr:B7ZDE2
O95625	Q6B0I6	27107	55693	ZBTB11	KDM4D	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Mm:Q3U2K5;Rn:A1A5Q5	-
O95625	Q9UHK0	27107	26747	ZBTB11	NUFIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Mm:Q9QXX8;Rn:Q641W3	-
O95625	O43278	27107	6692	ZBTB11	SPINT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Mm:Q9R097;Rn:Q4V8Q2	-
O95625	Q9BZE9	27107	79058	ZBTB11	ASPSCR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Dm:Q6NL44;Mm:Q8VBT9;Rn:F1LR71	Ce:Q17425
O95625	Q9H6Z9	27107	112399	ZBTB11	EGLN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Dr:F8W5S7;Mm:A0A0R4J0H9;Rn:G3V6N9	Dm:Q9VN98
O95625	Q9H095	27107	84223	ZBTB11	IQCG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Mm:Q80W32;Rn:G3V973	Dr:A0A1C7CYU0
O95625	Q53H12	27107	55750	ZBTB11	AGK	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Dm:Q9VL10;Dr:Q7ZW00;Mm:Q9ESW4;Rn:D3Z9L0	-
O95625	Q8NDZ6	27107	153396	ZBTB11	TMEM161B	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Dm:Q9VTF5;Mm:Q8C2L6;Rn:F1LX74	Dr:Q7SY10
O95625	Q17R31	27107	128387	ZBTB11	TATDN3	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Ce:P90989;Dr:F1QWD1	Mm:E9QL22;Rn:M0R5U3
O95625	Q96LT4	27107	142891	ZBTB11	SAMD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	-	-
O95625	Q14696	27107	23184	ZBTB11	MESD	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dr:F1RAC1;Mm:G5E8B9;Rn:D3ZDP9	-	Ce:Q8IG33;Mm:Q9ERE7;Rn:Q5U2R7	Dr:A1L243
