UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UKF6	Q5SGD2	51692	151742	CPSF3	PPM1L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q8BHN0	Rn:M0R5V1
Q9UKF6	O75390	51692	1431	CPSF3	CS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:P34575;Dm:Q9W401;Dr:B2GTW6;Mm:Q9CZU6;Rn:G3V936;Sc:P08679;Sc:P00890	-
Q9UKF6	Q05048	51692	1477	CPSF3	CSTF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:Q19864;Dm:Q9V9V0;Dr:F1QFK9;Mm:Q99LC2;Rn:Q5BJQ6	-
Q9UKF6	O95125	51692	7753	CPSF3	ZNF202	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q8C879;Rn:D4A7G1	-
Q9UKF6	O95863	51692	6615	CPSF3	SNAI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dm:P39413;Mm:Q02085;Rn:Q6AY35	-
Q9UKF6	Q9H9B1	51692	79813	CPSF3	EHMT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q5DW34;Rn:A0A0G2K889	Dr:F1QUP3
Q9UKF6	Q9Y5W7	51692	57231	CPSF3	SNX14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	-	Ce:G5EF63;Mm:G3UX33;Rn:D3ZLX0
Q9UKF6	Q8TB36	51692	54332	CPSF3	GDAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:O88741;Rn:D4A5X7	Dr:F1R9R0
Q9UKF6	Q8N163	51692	57805	CPSF3	CCAR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:E7FGT1;Mm:Q8VDP4;Rn:F1LM55	-
Q9UKF6	O95639	51692	10898	CPSF3	CPSF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:Q7YTG9;Dm:Q9VPT8;Dr:F1Q949;Rn:Q5FVR7	Mm:B2LVG6
Q9UKF6	P60903	51692	6281	CPSF3	S100A10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:P08207;Rn:P05943	-
Q9UKF6	Q96SZ6	51692	51654	CPSF3	CDK5RAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dm:Q9VGZ1;Mm:Q8BTW8;Rn:Q9JLH6	Ce:Q09316;Dr:F1QMW8
Q9UKF6	Q86XA0	51692	124512	CPSF3	METTL23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dm:Q9VEZ4;Dr:A0A0R4IMW2;Mm:A2AA28;Rn:Q5RJL2	Dr:A0A0G2L4U4
Q9UKF6	P25963	51692	4792	CPSF3	NFKBIA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:Q7ZW68;Dr:F1QCG4;Mm:Q9Z1E3;Rn:Q63746	-
Q9UKF6	Q9NRR6	51692	56623	CPSF3	INPP5E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q9JII1	Rn:Q9WVR1
Q9UKF6	Q96IG2	51692	84961	CPSF3	FBXL20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:B8K0E7;Mm:Q9CZV8;Rn:A0A0H2UI14	-
Q9UKF6	O15145	51692	10094	CPSF3	ARPC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:Q9XWV3;Dm:Q9VF28;Dr:Q6ZM62;Mm:Q9JM76;Rn:B2GV73;Sc:Q05933	Dm:A8JV29
Q9UKF6	Q8N3H0	51692	338811	CPSF3	TAFA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Rn:F1LV54	Mm:Q7TPG7
Q9UKF6	Q96KV7	51692	197335	CPSF3	WDR90	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	-	-
Q9UKF6	Q9NYV4	51692	51755	CPSF3	CDK12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:F1R6Y1;Mm:Q14AX6;Rn:Q3MJK5	-
Q9UKF6	Q9H300	51692	55486	CPSF3	PARL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	-	-
Q9UKF6	Q9UM11	51692	51343	CPSF3	FZR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:Q09373;Dm:Q9W4H9;Dr:Q7ZUP9;Mm:Q9R1K5;Rn:B1WCA1	-
Q9UKF6	Q96L91	51692	57634	CPSF3	EP400	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q8CHI8;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8
Q9UKF6	Q8N1E6	51692	144699	CPSF3	FBXL14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:Q5RH13;Mm:Q8BID8	Dm:Q9W214
Q9UKF6	Q86YP4	51692	54815	CPSF3	GATAD2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Rn:G3V8R7	Dr:Q1LVI0;Mm:E9QMN5
Q9UKF6	P01024	51692	718	CPSF3	C3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:P01027;Rn:M0RBF1	Dr:F1QYN0;Dr:B8JKW4;Dr:F1QV29
Q9UKF6	Q9Y6I4	51692	9960	CPSF3	USP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:Q9GRV2;Dr:X1WG21;Mm:Q91W36;Rn:D4A4F6	-
Q9UKF6	Q9P055	51692	51528	CPSF3	JKAMP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Ce:G5EBX4;Dm:Q8SXK7;Dr:F1R9P8;Mm:Q8BI36;Rn:D3ZZT8	-
Q9UKF6	Q9P0U4	51692	30827	CPSF3	CXXC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:F1QXL1;Dr:A0A0R4IGC5;Mm:Q9CWW7;Rn:A1A5S2	Dm:M9MS35
Q9UKF6	P49760	51692	1196	CPSF3	CLK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:Q1L8U4	Mm:E9Q5Y1;Rn:Q5XI98
Q9UKF6	Q9H0M4	51692	55063	CPSF3	ZCWPW1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q6IR42	Rn:F1LT90;Rn:F1M2K1;Rn:M0RC55
Q9UKF6	Q8TBE1	51692	149111	CPSF3	CNIH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:Q5RIH0;Mm:Q6ZWS4	Rn:D0Q0Y7
Q9UKF6	Q9BVG9	51692	81490	CPSF3	PTDSS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Dr:E7EY42;Mm:Q9Z1X2;Rn:B2GV22	-
Q9UKF6	P52735	51692	7410	CPSF3	VAV2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q95PY8;Dm:Q9VE51;Dr:Q5U3T4;Mm:Q9QXK7;Rn:G3V6W7	-	Mm:Q60992;Rn:D3ZYG0	-
