UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q6P1E1	Q9CQE6	328365	66403	Zmiz1	Asf1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9Y294;Dr:Q6NY34;Dr:Q6NYY4;Rn:D3ZFM1	-
Q6P1E1	Q5SUR0	328365	237823	Zmiz1	Pfas	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:O15067;Ce:Q19311;Dm:P35421;Dr:Q5TZ72;Rn:A0A0G2JTN4;Sc:P38972	-
Q6P1E1	Q9WTK5	328365	18034	Zmiz1	Nfkb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q00653;Dr:Q0II00;Rn:Q5U2Z4	-
Q6P1E1	Q9Z266	328365	20615	Zmiz1	Snapin	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:O95295;Dm:Q9VQF9;Dr:Q1L8R9;Rn:P60192	-
Q6P1E1	D3Z482	328365	232339	Zmiz1	Ankrd26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9UPS8;Rn:M0R3T8	-
Q6P1E1	P51807	328365	100040531;100040563;100310872;21648	Zmiz1	Dynlt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	-	-
Q6P1E1	Q8BGY7	328365	108654	Zmiz1	Fam210a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q96ND0;Dr:Q1MTD4;Rn:Q5XIJ4	-
Q6P1E1	Q9CZX9	328365	68032	Zmiz1	Emc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q5J8M3;Ce:Q9N4N3;Dm:Q9VNQ3;Rn:D4A0W1;Sc:P53073	-
Q6P1E1	P59048	328365	68559	Zmiz1	Pdrg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9NUG6;Dm:Q4QQ01;Rn:Q642A0	-
Q6P1E1	Q3TEE9	328365	209212	Zmiz1	Osgin2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9Y236;Rn:D3ZB49	Dr:E9QEN3
Q6P1E1	Q9WUZ9	328365	12499	Zmiz1	Entpd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	-	-
Q6P1E1	Q9CWI3	328365	66165	Zmiz1	Bccip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9P287;Dm:Q9VFR0;Dr:F1QQU8;Rn:D3ZB65;Sc:Q06338	-
Q6P1E1	Q9D5R3	328365	77048	Zmiz1	Cep83	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9Y592	Rn:Q66H89
Q6P1E1	Q505F5	328365	72946	Zmiz1	Lrrc47	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	-	-
Q6P1E1	Q99LI5	328365	226442	Zmiz1	Znf281	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9Y2X9;Dr:F1QM98	Dr:E7F1T3;Rn:A0A0G2K3M5
Q6P1E1	O35491	328365	12748	Zmiz1	Clk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	-	-
Q6P1E1	Q9DB77	328365	67003	Zmiz1	Uqcrc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:P22695;Ce:Q9TZ33;Ce:G5EDD1;Ce:Q22370;Dm:Q9VV75;Dr:Q6IQ59;Rn:P32551	-
Q6P1E1	A0A0R4J250	328365	13663	Zmiz1	Ei24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	-	-
Q6P1E1	Q4VBF2	328365	109284	Zmiz1	R3hdm4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q96D70	-
Q6P1E1	Q3TML0	328365	71853	Zmiz1	Pdia6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	-	-
Q6P1E1	Q9CQT9	328365	67388	Zmiz1	Rab5if	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9BUV8;Ce:O16254;Dm:Q7JXE4;Dr:F1RD59;Rn:Q5FVK9	-
Q6P1E1	Q8K224	328365	98956	Zmiz1	Nat10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9H0A0;Ce:O01757;Sc:P53914	Dr:A5WVQ0;Rn:G3V752
Q6P1E1	Q9R0N3	328365	229521	Zmiz1	Syt11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q9BT88;Dr:F1RD06;Rn:O08835	-
Q6P1E1	Q9Z2E9	328365	14705	Zmiz1	Bscl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q96G97;Rn:A0A0G2JVP0	-
Q6P1E1	Q9CVI2	328365	68152	Zmiz1	Fam133b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9ULJ6;Dr:B7ZCQ7;Rn:D4AE97	-	Hs:Q5BKY9;Dr:A1A5I1;Rn:Q505I5	-
