UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q5JT82	P62491	128209	8766	KLF17	RAB11A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:P62492;Rn:P62494	-
Q5JT82	Q6UWS5	128209	100303755	KLF17	PET117	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:P0DJF2	-
Q5JT82	Q15811	128209	6453	KLF17	ITSN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q9Z0R4	Rn:Q9WVE9
Q5JT82	Q8IX29	128209	157574	KLF17	FBXO16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q9QZM9;Rn:Q6P5P4	Dr:Q5TZ36
Q5JT82	Q9H7J1	128209	90673	KLF17	PPP1R3E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:H2KZH6;Mm:H3BJB2;Rn:F1LRU5	-
Q5JT82	O75943	128209	5884	KLF17	RAD17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:A2BGQ6;Mm:Q6NXW6;Rn:E9PTL1	-
Q5JT82	Q9BX26	128209	10388	KLF17	SYCP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q9CUU3	Rn:O70608
Q5JT82	O95801	128209	7268	KLF17	TTC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:Q09974;Dm:A1Z6M6;Dr:F1QHZ3;Mm:Q8R3H9;Rn:A0A140UHY1;Sc:P33313	-
Q5JT82	P0CK96	128209	728661	KLF17	SLC35E2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q8C811;Rn:D4A0R5	-
Q5JT82	Q8IUR5	128209	83857	KLF17	TMTC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:F1QF84;Mm:Q3UV71;Rn:D4A2M3	-
Q5JT82	Q9H2G4	128209	64061	KLF17	TSPYL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q7TQI8;Rn:A0A096MJ32	-
Q5JT82	Q9Y314	128209	51070	KLF17	NOSIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	-	-
Q5JT82	Q9BU23	128209	91289	KLF17	LMF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:Q2L6Y0;Dr:B3DK37;Mm:Q8C3X8;Rn:A1L1J9	-
Q5JT82	Q9UNZ2	128209	55968	KLF17	NSFL1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:Q7K3Z3;Dr:F1Q8D2;Mm:Q9CZ44;Rn:O35987	-
Q5JT82	Q9BT22	128209	56052	KLF17	ALG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:Q9VEE9;Dr:F1Q8U9;Mm:Q921Q3;Rn:D4A5S6;Sc:P16661	Ce:Q22797
Q5JT82	Q9H2V7	128209	83985	KLF17	SPNS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:Q9GQQ0;Dr:G1K2F4;Mm:Q8R0G7;Rn:Q2YDU8	-
Q5JT82	Q5TA50	128209	80772	KLF17	CPTP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:Q21333;Dr:F1QGJ9;Mm:Q8BS40;Rn:Q5XIS2	-
Q5JT82	Q99726	128209	7781	KLF17	SLC30A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:P97441;Rn:Q6QIX3	-
Q5JT82	P20809	128209	3589	KLF17	IL11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:P47873	Rn:G3V890
Q5JT82	Q92526	128209	10693	KLF17	CCT6B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q61390;Rn:Q6AYJ7	-
Q5JT82	P17509	128209	3216	KLF17	HOXB6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:B3DHP5;Mm:P09023;Rn:D3ZLU8	-
Q5JT82	Q9Y5R4	128209	51409	KLF17	HEMK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:Q9VMD3;Dr:F1QJH5;Mm:Q921L7;Rn:B1WBZ2	-
Q5JT82	Q969W8	128209	84924	KLF17	ZNF566	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q8VCI1	Rn:B2RZ94
Q5JT82	Q12770	128209	22937	KLF17	SCAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:A1Z6J2;Dr:E9QEH6;Mm:Q6GQT6;Rn:A2RRU4	-
Q5JT82	Q9ULI4	128209	26153	KLF17	KIF26A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:E7FCT0;Dr:F1QCX2;Mm:Q52KG5;Rn:D3ZUT0	-
Q5JT82	Q16586	128209	6442	KLF17	SGCA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:F8W4K0;Mm:P82350	Rn:D3ZDQ9
Q5JT82	A0A075B714	128209	-	KLF17	TRAJ7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	-	-
Q5JT82	Q9Y222	128209	9988	KLF17	DMTF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:Q6DG03;Mm:Q8CE22;Rn:Q66HG1	-
Q5JT82	Q5PRF9	128209	55095	KLF17	SAMD4B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Rn:D4A769	Mm:G5E8A7
Q5JT82	Q9UIF9	128209	11176	KLF17	BAZ2A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	-	-
Q5JT82	Q6ZT07	128209	23158	KLF17	TBC1D9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q3UYK3;Rn:A0A0G2K9K0	-
Q5JT82	P52198	128209	8153	KLF17	RND2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q9QYM5;Rn:Q5HZE6	Dr:F1RCR8
Q5JT82	Q12981	128209	662	KLF17	BNIP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:Q9VNI9;Dr:E9QBD8;Mm:Q6QD59;Rn:Q8VHI8	Ce:C0Z1Y7
Q5JT82	P04183	128209	7083	KLF17	TK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:G5EEZ5;Mm:P04184;Rn:M0RCX2	Dr:A0A0R4IP36
Q5JT82	O60281	128209	23036	KLF17	ZNF292	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:E7FBU0;Mm:Q9Z2U2;Rn:D3ZXZ1	-
Q5JT82	P51955	128209	4751	KLF17	NEK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:O35942;Rn:G3V6L2	-
Q5JT82	A4D1S0	128209	346689	KLF17	KLRG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:G5E8L6;Rn:D4A3B8	-
Q5JT82	Q9ULJ3	128209	49854	KLF17	ZBTB21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:E9Q444;Rn:D3ZVF2	-
Q5JT82	P55055	128209	7376	KLF17	NR1H2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q60644;Rn:Q62755	-
Q5JT82	Q9UHX3	128209	30817	KLF17	ADGRE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	-	-
Q5JT82	Q02156	128209	5581	KLF17	PRKCE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:P16054	Ce:H9G2Y7;Dm:A0A0B4LI13;Dr:B8A467;Rn:F1LMV8
Q5JT82	Q8WUQ7	128209	58509	KLF17	CACTIN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:G5EG14;Dm:Q9VR99;Mm:Q9CS00;Rn:B2GUU0	Dr:F1Q8W0
Q5JT82	O94868	128209	9873	KLF17	FCHSD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	-	-
Q5JT82	Q8IY57	128209	10138	KLF17	YAF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dm:Q9W215;Mm:Q99LW6;Rn:D3ZII7	Dr:Q5SP49
Q5JT82	Q96CN4	128209	115704	KLF17	EVI5L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Sc:Q04322	Dr:A2AW99;Mm:H3BKQ3
Q5JT82	Q9NX20	128209	54948	KLF17	MRPL16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Ce:Q22140;Dm:Q9W547;Mm:Q99N93;Rn:Q5M818	Dr:F1R2K1
Q5JT82	Q8N945	128209	153768	KLF17	PRELID2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q0VBB0;Rn:A0A0G2JYW1	-
Q5JT82	O60268	128209	9764	KLF17	KIAA0513	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q8R0A7;Rn:D4A3C2	Dr:Q6GML0
Q5JT82	O60391	128209	116444	KLF17	GRIN3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q91ZU9	Dr:E7F2N4;Rn:F1LPZ6
Q5JT82	P46108	128209	1398	KLF17	CRK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:Q6DEM2;Rn:Q63768	Mm:Q5ND50
Q5JT82	P20827	128209	1942	KLF17	EFNA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Dr:O93431;Dr:Q6PGZ9;Mm:P52793;Rn:P97553	-
Q5JT82	Q9BQ15	128209	79035	KLF17	NABP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8CFA7	Rn:D4ADI3	Mm:Q8R2Y9	Rn:A0A0G2K954
