UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8NCA9	P62917	147808	6132	ZNF784	RPL8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q9XVF7;Dm:Q9V3G1;Dr:Q6P0V6;Mm:P62918;Sc:P0CX45	Rn:P62919
Q8NCA9	P0C7X2	147808	146542	ZNF784	ZNF688	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:E9Q5M9;Rn:D3ZAB7	-
Q8NCA9	Q96H72	147808	91252	ZNF784	SLC39A13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q17996;Dm:Q9VAF0;Mm:Q8BZH0;Rn:Q2M1K6;Sc:P40544	Dr:F1R7I6
Q8NCA9	Q9HB71	147808	27101	ZNF784	CACYBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q9W3Y3;Mm:Q9CXW3;Rn:Q6AYK6	Dr:B0S6K3
Q8NCA9	Q9H808	147808	79816	ZNF784	TLE6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q9WVB3;Rn:F1LXS4	-
Q8NCA9	Q7Z4W1	147808	51181	ZNF784	DCXR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q21929;Dm:Q9VWP2;Mm:Q91X52;Rn:Q920P0	Dr:Q567K5
Q8NCA9	P10589	147808	7025	ZNF784	NR2F1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q32NY6;Rn:F2Z3S9	-
Q8NCA9	Q15147	147808	5332	ZNF784	PLCB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:P13217;Mm:Q91UZ1;Rn:D4A8C5	Ce:A0A0K3AXH8
Q8NCA9	P61158	147808	10096	ZNF784	ACTR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q99JY9	Rn:A0A0G2K1C0
Q8NCA9	Q9H6Q4	147808	64428	ZNF784	CIAO3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q8SYS7;Dr:G1K2S6;Mm:Q7TMW6;Rn:Q5BK18;Sc:P23503	-
Q8NCA9	M0R2N4	147808	-	ZNF784	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	Q8TAT6	147808	55666	ZNF784	NPLOC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q9VBP9;Mm:P60670;Sc:P33755	Ce:Q95QZ9;Ce:H2KYU6;Dr:Q7ZVI8;Rn:A0A0G2JU66
Q8NCA9	Q8N5X7	147808	317649	ZNF784	EIF4E3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dr:Q66HY7;Mm:Q9DBB5;Rn:B5DF58	-
Q8NCA9	Q96NI8	147808	148268	ZNF784	ZNF570	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	O95985	147808	8940	ZNF784	TOP3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:H1UBJ9;Dm:O96651;Mm:Q9Z321;Rn:D4A9Z2	Dr:F1QNX4
Q8NCA9	Q8WVK2	147808	11017	ZNF784	SNRNP27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q21739;Dm:Q9W1I6;Dr:Q6DH74;Mm:Q8K194;Rn:D3ZR17	-
Q8NCA9	Q8TDG4	147808	113510	ZNF784	HELQ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:H2KY86;Dm:Q9VSE2;Dr:F1Q4P2;Mm:Q2VPA6;Rn:E9PT19	-
Q8NCA9	P40763	147808	6774	ZNF784	STAT3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	Q9Y4K3	147808	7189	ZNF784	TRAF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q9W3I9;Dr:Q6IWL4;Mm:P70196;Rn:B5DF45	-
Q8NCA9	Q6XUX3	147808	25778	ZNF784	DSTYK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dr:Q4VSN1;Mm:Q6XUX1;Rn:Q6XUX2	-
Q8NCA9	Q86UR1	147808	10811	ZNF784	NOXA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q8CJ00	Rn:A7E3N7
Q8NCA9	Q9BRX9	147808	84292	ZNF784	WDR83	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q19986;Dm:Q9VJL9;Dr:A5PMP4;Mm:Q9DAJ4;Rn:G3V6J9	-
Q8NCA9	Q5JTZ9	147808	57505	ZNF784	AARS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q14CH7;Rn:A0A0H2UHV7	Dr:F1RAH7
Q8NCA9	Q9P0J0	147808	51079	ZNF784	NDUFA13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	Q8TAF7	147808	92283	ZNF784	ZNF461	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	Q6P9B9	147808	80789	ZNF784	INTS5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q9U267;Dm:Q9VFS6;Mm:Q8CHT3;Rn:D3ZTW1	Dr:A0A0R4IY96
Q8NCA9	P82930	147808	65993	ZNF784	MRPS34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	O15294	147808	8473	ZNF784	OGT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:O18158;Dm:Q7KJA9;Mm:Q8CGY8;Rn:A0A0G2K3V4	Dr:A0A0R4IYQ8
Q8NCA9	Q8NA23	147808	114987	ZNF784	WDR31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:O44856;Dr:A5WV44;Mm:Q9JHB4;Rn:D4ACM5	-
Q8NCA9	A8K855	147808	84455	ZNF784	EFCAB7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:F6XAI7	Dr:F1QTG3;Rn:D3ZZK0
Q8NCA9	Q9NVX7	147808	55709	ZNF784	KBTBD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q8R179;Rn:A0A0G2K102	Dr:Q1LUF9
Q8NCA9	H3BMG7	147808	-	ZNF784	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	Mm:A0A2I3BRG5
Q8NCA9	Q5VZL5	147808	9202	ZNF784	ZMYM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dr:Q1LWY5;Mm:A2A791;Rn:D4A069	Dr:F6NVC8
Q8NCA9	Q9NYK5	147808	54148	ZNF784	MRPL39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q9VUJ0;Mm:Q9JKF7;Rn:M0R6J0	Dr:Q7T3F9
Q8NCA9	P0DP23	147808	801;805;808	ZNF784	CALM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	-	-
Q8NCA9	Q14106	147808	10766	ZNF784	TOB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q9JM55;Rn:Q5U4F2	-
Q8NCA9	O14744	147808	10419	ZNF784	PRMT5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:P46580;Dm:Q9U6Y9;Dr:B0R026;Mm:A0A0R4J049;Rn:D4A0E8;Sc:P38274	-
Q8NCA9	Q8N9N8	147808	84285	ZNF784	EIF1AD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q23646;Dm:Q8IQ13;Dr:F1QEM2;Mm:Q3THJ3;Rn:Q5RKI6	-
Q8NCA9	Q7Z7L7	147808	10444	ZNF784	ZER1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q2WF59;Dm:Q9W0E8;Mm:Q80ZJ6;Rn:F1LQI6	-
Q8NCA9	Q9UK58	147808	57018	ZNF784	CCNL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:G5EBX3;Dm:Q9W526;Dr:A2BID3;Mm:Q52KE7	Rn:Q9R1Q2
Q8NCA9	Q70Z53	147808	118924	ZNF784	FRA10AC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:B5BM26;Dr:A0A0R4IK46;Mm:Q8BP78;Rn:Q5FVF1	-
Q8NCA9	O95900	147808	26995	ZNF784	TRUB2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q9N3X3;Dm:Q29QN4;Dr:F6P6I4;Mm:Q91WG3;Rn:Q5XFW2	-
Q8NCA9	P54198	147808	7290	ZNF784	HIRA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q09589;Dm:A1Z898;Dr:A2CEX6;Mm:Q61666;Rn:M0R4R2	Rn:M0R756
Q8NCA9	O43462	147808	51360	ZNF784	MBTPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q7JZ56;Dr:F1R4A6;Mm:Q8CHX6;Rn:D3ZDS6	Ce:Q9U227
Q8NCA9	P04062	147808	2629	ZNF784	GBA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q9UB00;Ce:G5ECR8;Dm:Q9VCJ4;Dm:Q8IMY3;Dr:E7EZM1;Mm:P17439;Rn:B2RYC9	-
Q8NCA9	Q9Y312	147808	25980	ZNF784	AAR2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q09305;Dm:Q9VEA6;Dr:F1R8D9;Mm:Q9D2V5;Rn:B1WC03	-
Q8NCA9	Q86VV8	147808	25914	ZNF784	RTTN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dr:E7F7S8;Mm:Q8R4Y8	Rn:D3ZS92
Q8NCA9	Q9P000	147808	29099	ZNF784	COMMD9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q8K2Q0;Rn:Q3MIE7	Dr:A4QN68
Q8NCA9	P61201	147808	9318	ZNF784	COPS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:O01422;Dm:Q94899;Dr:Q6IQT4;Mm:P61202;Rn:P61203	-
Q8NCA9	P62081	147808	6201	ZNF784	RPS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q23312;Dm:Q9VA91;Dr:P62084;Mm:P62082;Rn:P62083;Sc:P48164;Sc:P26786	-
Q8NCA9	Q9Y6B6	147808	51128	ZNF784	SAR1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q9CQC9;Rn:Q5HZY2	-
Q8NCA9	P41229	147808	8242	ZNF784	KDM5C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:P41230	Rn:A0A0G2K897
Q8NCA9	Q9Y5Q8	147808	9328	ZNF784	GTF3C5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:Q22093;Dm:Q9VIZ2;Dr:E7EZ29;Mm:Q8R2T8;Rn:A1L1K6	-
Q8NCA9	Q9Y2B2	147808	9487	ZNF784	PIGL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Ce:D4YWC2;Dr:B0R186;Mm:Q5SX19;Rn:O35790;Sc:P23797	-
Q8NCA9	Q6P2E9	147808	23644	ZNF784	EDC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Dm:Q9VKK1;Mm:A0A0R4J1Q0	Dr:A0A0R4IB26;Rn:F7F707
Q8NCA9	Q9NWA0	147808	55090	ZNF784	MED9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8BI69;Rn:D4A0V8	-	Mm:Q8VCS6;Rn:A0A0G2K419	-
