UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O00330	P01308	8050	3630	PDHX	INS	chromatin immunoprecipitation assay;inferred by curator	29126285;7568086;10585868;20886630;10426567;29087512;10567373	Homo sapiens	ReMap;TRRUST	Yes	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Dr:O73727;Mm:P01325;Mm:P01326;Rn:P01323	Rn:P01322
O00330	Q12851	8050	5871	PDHX	MAP4K2	inferred by curator	8866550;29087512	Homo sapiens	TRRUST	Yes	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Dr:Q1JQ22;Mm:Q61161;Rn:D3ZXB1	-
O00330	P35557	8050	2645	PDHX	GCK	inferred by curator	8866550;29087512	Homo sapiens	TRRUST	Yes	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	-	-
O00330	P41214	8050	1939	PDHX	EIF2D	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Ce:Q18186;Dm:Q9NG60;Dr:B0UYH2;Rn:Q5PPG7;Sc:Q04600	Mm:E9PUG7
O00330	Q12929	8050	2059	PDHX	EPS8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Mm:Q08509	Dr:A0A0R4IID9;Rn:F1M3L7
O00330	P60033	8050	975	PDHX	CD81	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Dr:Q6PFU1;Mm:P35762;Rn:Q6P9V1	-
O00330	Q70YC5	8050	22891	PDHX	ZNF365	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	-	-
O00330	Q8IZC4	8050	219790	PDHX	RTKN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Mm:Q14B46;Rn:A0A0G2K1Z6	Dr:E9QCU7
O00330	Q9UHF0	8050	6866	PDHX	TAC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Mm:P55099	Rn:G3V6J3
O00330	Q66LE6	8050	55844	PDHX	PPP2R2D	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8BKZ9	Dr:Q6NW45;Rn:A0A0G2JZH8	Mm:Q925E7;Rn:A0A0G2JSQ0	-
