UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9QWF0	P70444	27221	12122	Chaf1a	Bid	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Rn:Q9JLT6	-
Q9QWF0	Q9D219	27221	77578	Chaf1a	Bcl9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:O00512;Dr:F1R405;Rn:D4A7D6	-
Q9QWF0	Q0VBB0	27221	77619	Chaf1a	Prelid2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q8N945;Rn:A0A0G2JYW1	-
Q9QWF0	Q68FG3	27221	101685	Chaf1a	Spty2d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q68D10;Rn:M0R8V7	Dr:F1QNL9
Q9QWF0	P24638	27221	11432	Chaf1a	Acp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:P11117;Dr:A0A1D5NT07;Rn:Q642D2	-
Q9QWF0	Q9CWL2	27221	69743	Chaf1a	Casz1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q86V15;Rn:F1M0M0	Dr:E9QCI7
Q9QWF0	Q8JZM7	27221	214498	Chaf1a	Cdc73	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q6P1J9;Ce:Q9N5U5;Dm:Q9VHI1;Rn:F2Z3T0	Dr:Q7T3D4
Q9QWF0	Q9JLV2	27221	56407	Chaf1a	Trpc4ap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q8TEL6;Dr:F1QM16;Rn:B2RYF4	-
Q9QWF0	Q8VDP4	27221	219158	Chaf1a	Ccar2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q8N163;Dr:E7FGT1;Rn:F1LM55	-
Q9QWF0	Q9JKV1	27221	56436	Chaf1a	Adrm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Rn:Q9JMB5	-
Q9QWF0	Q8R2U0	27221	72124	Chaf1a	Seh1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q96EE3;Ce:O45933;Dm:Q7K2X8;Dr:Q6TGU2;Sc:P53011	-
Q9QWF0	Q8VC04	27221	217203	Chaf1a	Tmem106a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q96A25;Rn:Q5BK83	Dr:B3DGI0
Q9QWF0	B8JJX8	27221	408068	Chaf1a	Zfp738	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	-	-
Q9QWF0	Q91W89	27221	73744	Chaf1a	Man2c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q9NTJ4;Rn:Q5M9I2;Sc:P22855	Dr:X1WCE5
Q9QWF0	P97823	27221	18777	Chaf1a	Lypla1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:O75608;Rn:P70470	Dr:A0A0R4INL5
Q9QWF0	Q8K363	27221	66942	Chaf1a	Ddx18	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q13111;Dr:A0JMK9;Rn:M0R3S3	-	Hs:Q9NVP1;Dm:Q9VD51;Rn:Q5XHY0;Sc:Q03532	Ce:O61815;Dr:F1QLW8
