UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8IWI9	Q0PNE2	23269	54859	MGA	ELP6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:Q0P424;Mm:Q8BK75;Rn:B2RYG8	-
Q8IWI9	Q6PKG0	23269	23367	MGA	LARP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q6ZQ58;Rn:F1M062	-
Q8IWI9	O00159	23269	4641	MGA	MYO1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Rn:Q63355	Dr:R4GEN4
Q8IWI9	Q6PID6	23269	23548	MGA	TTC33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q9D6K7;Rn:D3ZBZ9	Dr:Q6DI40
Q8IWI9	Q8IVH2	23269	116113	MGA	FOXP4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:B3DJK9	Mm:A0A0R4J161;Rn:A0A0G2JXI7
Q8IWI9	Q5GH70	23269	389668	MGA	XKR9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dm:M9PHA4;Mm:Q5GH62;Rn:Q5GH54	Dr:B3DGC8
Q8IWI9	Q8TDR4	23269	140290	MGA	TCP10L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q96PX1	23269	114804	MGA	RNF157	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q96A05	23269	90423	MGA	ATP6V1E2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q9D593;Rn:D3ZJ78;Sc:P22203	-
Q8IWI9	Q9NUQ6	23269	26010	MGA	SPATS2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q99766	23269	27109	MGA	DMAC2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q9UGI8	23269	26136	MGA	TES	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q17525;Mm:Q921W7;Rn:Q2LAP6	-
Q8IWI9	O75891	23269	10840	MGA	ALDH1L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q8R0Y6	Dr:I3ITN9;Rn:M0R8T2
Q8IWI9	P08514	23269	3674	MGA	ITGA2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dm:P12080;Mm:Q9QUM0;Rn:D3ZAC0	Dr:B3DIZ6
Q8IWI9	P29353	23269	6464	MGA	SHC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:P98083;Rn:G3V8S2	Dr:E9QCZ8
Q8IWI9	A2VDF0	23269	282969	MGA	FUOM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q8R2K1	Dr:Q7ZZ03;Rn:D4ACG8
Q8IWI9	P62910	23269	6161	MGA	RPL32	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q22716;Dm:P04359;Dr:Q24JV1;Mm:P62911;Rn:P62912;Sc:P38061	Rn:D4A412
Q8IWI9	Q9NZ53	23269	50512	MGA	PODXL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:D3YW47;Rn:B1WC18	-
Q8IWI9	A6NFE3	23269	-	MGA	EFCAB10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:X1WH30;Mm:Q9D581;Rn:D4AA55	-
Q8IWI9	Q9BUT9	23269	84331	MGA	MCRIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:Q1MT54;Mm:Q9CQB2;Rn:D3ZM07	-
Q8IWI9	P12268	23269	3615	MGA	IMPDH2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q6IAA8	23269	55004	MGA	LAMTOR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dm:Q9VW73;Mm:Q9CQ22;Rn:Q6P791	Dr:E7FBZ6
Q8IWI9	P01112	23269	3265	MGA	HRAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:F1QNG4;Dr:Q503B6;Mm:Q61411;Rn:P20171	-
Q8IWI9	Q15131	23269	8558	MGA	CDK10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dm:A1Z840;Dr:F1QKU6;Mm:Q3UMM4;Rn:F1LSV8	-
Q8IWI9	Q9HCC6	23269	57801	MGA	HES4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q9NYU1	23269	55757	MGA	UGGT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:E7F6G9;Mm:E9Q4X2	-
Q8IWI9	Q9BT49	23269	80764	MGA	THAP7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q8VCZ3;Rn:G3V9P2	-
Q8IWI9	Q8TBA6	23269	9950	MGA	GOLGA5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:B8A4N9;Mm:Q9QYE6	Rn:G3V6Z7
Q8IWI9	Q8IUF8	23269	84864	MGA	RIOX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:F1R7K2;Mm:Q8CD15;Rn:A0A0A0MXT5	-
Q8IWI9	Q15645	23269	9319	MGA	TRIP13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q09535;Dm:Q8SX76;Dr:F1RBS4;Mm:Q3UA06;Rn:Q5XHZ9	-
Q8IWI9	Q9H8P0	23269	79644	MGA	SRD5A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q17428;Dm:Q9VLP9;Dr:Q5RIU9;Mm:Q9WUP4;Rn:Q5RJM1;Sc:P40526	-
Q8IWI9	P54619	23269	5571	MGA	PRKAG1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:O54950;Sc:P12904	Dr:Q6PCS7
Q8IWI9	Q01105	23269	6418	MGA	SET	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q9EQU5;Rn:Q63945	Dr:F1R3I6;Rn:A0A0G2JSU3
Q8IWI9	A4GXA9	23269	197342	MGA	EME2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q56A04;Rn:D3ZC60	-
Q8IWI9	P30519	23269	3163	MGA	HMOX2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:O70252;Rn:P23711	Dr:Q1MT52;Dr:E9QDN3
Q8IWI9	Q6DKK2	23269	54902	MGA	TTC19	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dm:Q8SYD0;Dr:F1QF34;Mm:Q8CC21;Rn:D4A6D7	Ce:Q9XW00
Q8IWI9	Q13423	23269	23530	MGA	NNT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q18031;Mm:Q8BGK0;Rn:Q5BJZ3	Dr:Q6NYQ7
Q8IWI9	Q8NBJ9	23269	51092	MGA	SIDT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q9NZS9	23269	51283	MGA	BFAR	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Rn:Q5PQN2	Mm:A0A0R4J040
Q8IWI9	Q12797	23269	444	MGA	ASPH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q8BSY0;Rn:A0A0G2K2B5	Dr:F1QTN8
Q8IWI9	Q15118	23269	5163	MGA	PDK1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:E7F3U3;Mm:Q8BFP9;Rn:F1MA54	-
Q8IWI9	Q11201	23269	6482	MGA	ST3GAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:P54751;Rn:E9PSJ1	-
Q8IWI9	A0AVF1	23269	79989	MGA	TTC26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q95QT8;Dm:Q9VF41;Dr:Q5PR66;Mm:Q8BS45;Rn:Q5U2N8	-
Q8IWI9	P05161	23269	9636	MGA	ISG15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Mm:Q64339;Rn:D4A3X3	-
Q8IWI9	Q9H8N7	23269	55893	MGA	ZNF395	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Dr:F1R143;Mm:E9Q5N9;Rn:D3ZPR2	-
Q8IWI9	O75474	23269	23401	MGA	FRAT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	-	-
Q8IWI9	Q9NY61	23269	26574	MGA	AATF	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	Mm:E9QLG3;Rn:D3ZP58	Ce:Q9GUM5;Dm:Q9VM95;Dr:F1R1W8;Mm:Q9JKX4;Rn:Q9QYW0;Sc:Q06631	-
