UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NZK5	Q8N9H8	51816	54932	ADA2	EXD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:P34603;Ce:P34607;Dm:Q9VIF1	Dr:F1QDV6
Q9NZK5	O15160	51816	9533	ADA2	POLR1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q9UAY9;Dm:Q9VMX3;Mm:P52432;Rn:Q5RJK9;Sc:P07703	-
Q9NZK5	P22392	51816	4831;654364	ADA2	NME2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Mm:Q01768	-
Q9NZK5	Q3MIT2	51816	150962	ADA2	PUS10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dm:Q9VPK7;Dr:F1QV54;Mm:Q9D3U0;Rn:A0A0G2K0U8	-
Q9NZK5	Q96N95	51816	252884	ADA2	ZNF396	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	-	-
Q9NZK5	Q9NXG2	51816	55623	ADA2	THUMPD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:O61900;Dm:Q9VZD8;Mm:Q99J36;Rn:F7FA68;Sc:P53072	Dr:A0A0R4IIV9
Q9NZK5	O15371	51816	8664	ADA2	EIF3D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:P30642;Dm:Q9VCK0;Mm:O70194;Rn:Q6AYK8	Dm:Q9VGC7;Dr:Z4YIM6
Q9NZK5	P01127	51816	5155	ADA2	PDGFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Mm:A0A0R4IZW4;Rn:G3V882	-
Q9NZK5	A8MQ03	51816	375791	ADA2	CYSRT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	-	-
Q9NZK5	Q9UJN7	51816	346157	ADA2	ZNF391	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q8IG38	-
Q9NZK5	O60921	51816	3364	ADA2	HUS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Mm:Q8BQY8;Rn:D3ZNA8	Dr:A0A0R4IZS9
Q9NZK5	Q9NQ50	51816	64976	ADA2	MRPL40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q9TZ90;Dm:Q9VGP7;Mm:Q9Z2Q5;Rn:P83565	Dr:Q66I86
Q9NZK5	Q5J8M3	51816	51234	ADA2	EMC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q9N4N3;Dm:Q9VNQ3;Mm:Q9CZX9;Rn:D4A0W1;Sc:P53073	-
Q9NZK5	A3KMH1	51816	23078	ADA2	VWA8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dr:B0R0T1;Mm:Q8CC88	Dm:Q9W347
Q9NZK5	Q96BD5	51816	51317	ADA2	PHF21A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5
Q9NZK5	O75489	51816	4722	ADA2	NDUFS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dm:Q9VZU4;Dr:F1R4C8;Mm:Q9DCT2;Rn:D3ZG43	-
Q9NZK5	Q8N587	51816	93134	ADA2	ZNF561	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	-	-
Q9NZK5	Q86WB0	51816	51530	ADA2	ZC3HC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Mm:Q80YV2;Rn:A0A140UHX2	Dr:B0S6Y2
Q9NZK5	H3BU86	51816	-	ADA2	STX16-NPEPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	-	-
Q9NZK5	Q9ULR0	51816	100534599;57461	ADA2	ISY1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	-	-
Q9NZK5	Q96FH0	51816	729991	ADA2	BORCS8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dr:A3KQI3;Mm:Q9D6Y4;Rn:D3Z8D3	Ce:O45685
Q9NZK5	Q5JPI3	51816	285237	ADA2	C3orf38	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dm:Q9W0T9;Dr:X1WH44;Mm:Q3TTL0;Rn:Q66H33	-
Q9NZK5	Q13144	51816	8893	ADA2	EIF2B5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q18994;Dm:Q9W541;Mm:Q8CHW4;Rn:Q64350;Sc:P32501	-
Q9NZK5	Q9NQT5	51816	51010	ADA2	EXOSC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dm:Q8IPX7;Mm:Q7TQK4;Rn:D3ZT51;Sc:Q08285	Dr:A0A0R4IRK6;Dr:Q4KMD2
Q9NZK5	Q8NEP7	51816	126823	ADA2	KLHDC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Mm:Q3USL1;Rn:D3ZDT0	-
Q9NZK5	P07900	51816	3320	ADA2	HSP90AA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q18688;Mm:P07901;Rn:P82995	-
Q9NZK5	Q9NRF2	51816	25970	ADA2	SH2B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Dr:A2RUZ0;Mm:Q91ZM2;Rn:Q62985	-
Q9NZK5	A8MXE2	51816	-	ADA2	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VVK4;Dm:Q9VVK5	Dm:Q7KGG1;Dr:F1R9S0;Dr:F6NKG5	Ce:Q95US5;Mm:A0A1L1SR01	Dr:F1QA37
