UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96FS4	Q9GZN2	6494	60436	SIPA1	TGIF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Mm:Q8C0Y1;Rn:B5DEL6	Rn:M0RCY5
Q96FS4	Q96AJ1	6494	23059	SIPA1	CLUAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Ce:Q6I6D4;Dm:Q9VR64;Dr:F1RA40;Mm:Q8R3P7	Rn:A0A0G2K129
Q96FS4	O75604	6494	9099	SIPA1	USP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Mm:O88623;Rn:Q5U349	-
Q96FS4	Q68DE3	6494	205717	SIPA1	USF3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Mm:B2RUQ2;Rn:D4ABR5	-
Q96FS4	Q9BT04	6494	80199	SIPA1	FUZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Dm:O16868;Rn:Q3B756	Dr:E7F707;Mm:E9QL29
Q96FS4	O60676	6494	10047	SIPA1	CST8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Mm:P32766	Rn:A0A0H2UHD7
Q96FS4	Q8NA66	6494	168975	SIPA1	CNBD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Mm:B1AWM0	Dr:E7FDP1;Rn:A0A0G2K3B6
Q96FS4	O75425	6494	64598	SIPA1	MOSPD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Mm:Q8BGG6;Rn:Q4KLG1	-
Q96FS4	Q9H0E9	6494	10902	SIPA1	BRD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Dm:Q9VAM5;Mm:Q8R3B7	Rn:E9PTN1
Q96FS4	Q92838	6494	1896	SIPA1	EDA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9Q0Y4;Rn:E9PSX8	-	Dr:F1RAX0;Mm:O54693;Rn:A0A096MJ56	-
