UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9H7Z6	P05556	84148	3688	KAT8	ITGB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Ce:Q27874;Dm:P11584;Mm:P09055;Rn:A0A0G2JSK5	Dr:F1QG85
Q9H7Z6	Q7Z333	84148	23064	KAT8	SETX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Dr:E7FBJ2;Mm:A2AKX3	Rn:D4AEB3
Q9H7Z6	Q5SW79	84148	9859	KAT8	CEP170	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Dr:F1QAR8;Mm:Q6A065	-
Q9H7Z6	Q8N2R8	84148	131583	KAT8	FAM43A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Mm:Q8BUP8;Rn:Q4KLG0	Dr:Q6NXA7
Q9H7Z6	Q9UPM8	84148	23431	KAT8	AP4E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Dr:A0A0R4IQI7;Mm:Q80V94;Rn:D3ZX21	-
Q9H7Z6	P35914	84148	3155	KAT8	HMGCL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Dr:F1QTF0;Mm:P38060;Rn:P97519	-
Q9H7Z6	Q9Y3D7	84148	51025	KAT8	PAM16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Ce:O62250;Dm:Q9VF08;Dr:A0A0R4IJF5;Mm:Q9CQV1;Rn:D3ZZV1;Sc:P42949	-
Q9H7Z6	Q92667	84148	8165	KAT8	AKAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Mm:O08715	Rn:D4A9M6
Q9H7Z6	Q96AP4	84148	221302	KAT8	ZUP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	Dr:F1QAX5;Mm:Q3T9Z9;Rn:Q5U2S3	-
Q9H7Z6	Q9NUQ6	84148	26010	KAT8	SPATS2L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9VAV6;Mm:Q9D1P2;Rn:Q5XI06	Dr:F1QX50	-	-
