UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9BQ70	P52739	22980	7690	TCF25	ZNF131	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Mm:Q8K3J5;Rn:B1WC22	-
Q9BQ70	Q9H840	22980	79760	TCF25	GEMIN7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Mm:Q9CWY4;Rn:M0R5G2	Dr:F1R879;Rn:F1M629
Q9BQ70	Q5QJU3	22980	340485	TCF25	ACER2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Dm:Q9VIP7;Dr:E7FCF4;Mm:Q8VD53;Rn:D3ZNW4	-
Q9BQ70	P06744	22980	2821	TCF25	GPI	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Ce:Q7K707;Dm:P52029;Dr:A8DZE4;Dr:F1QZL6;Mm:P06745;Rn:Q6P6V0;Sc:P12709	-
Q9BQ70	O75179	22980	26057	TCF25	ANKRD17	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Mm:Q99NH0;Rn:A0A0G2JVW3	-
Q9BQ70	Q9NVV5	22980	51390	TCF25	AIG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Dm:Q9VPM9;Dm:Q9VTI1;Dr:Q5RIV5;Mm:Q9D8B1;Rn:B2RZC0	Dm:Q9VPN1
Q9BQ70	P30044	22980	25824	TCF25	PRDX5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Dm:Q960M4;Mm:P99029;Rn:A0A0G2JSS8;Sc:P38013	Dr:F1QCE3
Q9BQ70	Q8TCT9	22980	81502	TCF25	HM13	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Dm:Q9VPQ7;Dr:Q6IQA7;Mm:Q9D8V0;Rn:A0A0G2K1Z9	-
Q9BQ70	Q96IY1	22980	25936	TCF25	NSL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Dr:Q5RGS8;Mm:E9QME3;Rn:F1M3N2	-
Q9BQ70	P83876	22980	10907	TCF25	TXNL4A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:Q8R3L2;Rn:D3ZC46	Ce:P90919;Dm:M9PBV6	Ce:L8E6I4;Dm:Q8SZ87;Dr:F1QTJ2;Mm:P83877;Rn:D3ZSW5;Sc:Q06819	-
