UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9UHB7	Q8NHQ1	27125	80321	AFF4	CEP70	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Dr:A5WUW9;Mm:Q6IQY5	Rn:A0A0G2K3U9
Q9UHB7	Q15758	27125	6510	AFF4	SLC1A5	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Mm:Q9ESU7	Dr:A0A0G2L9M2;Rn:D3ZJ25
Q9UHB7	O15144	27125	10109	AFF4	ARPC2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Ce:Q8WTM6;Dm:Q9VIM5;Dr:Q6P2T5;Mm:Q9CVB6;Rn:A0A0G2K9A2;Sc:P53731	-
Q9UHB7	Q13123	27125	3550	AFF4	IK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Ce:Q9N4U5;Dm:Q9VHH8;Dr:Q860B9;Mm:Q9Z1M8;Rn:A0A0G2K5G9	-
Q9UHB7	P61457	27125	5092	AFF4	PCBD1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Ce:Q9TZH6;Dr:Q6PBI6;Mm:P61458;Rn:P61459	-
Q9UHB7	Q96E52	27125	115209	AFF4	OMA1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Dr:A0A0A0MPT5;Mm:Q9D8H7;Rn:D3ZS74	-
Q9UHB7	O75477	27125	10613	AFF4	ERLIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Rn:B1WBY7	Dr:Q58EG2;Mm:Q91X78
Q9UHB7	Q9NY64	27125	29988	AFF4	SLC2A8	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Dm:A1Z8N1;Dm:Q8MKK4;Mm:Q9JIF3;Rn:Q9JJZ1	Dm:Q8IQH6;Dr:A0A0R4IIC8
Q9UHB7	Q9Y375	27125	51103	AFF4	NDUFAF1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Mm:A0A0R4J081;Rn:F1LWG4	Dr:B8A4N3
Q9UHB7	P83436	27125	91949	AFF4	COG7	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Dm:Q9XZ21;Dr:I3ISK1;Mm:Q9ESC8;Rn:D3ZSX2	-	Dm:Q9VAD6;Mm:A0A0R4J0Q9;Rn:Q3T1G7	-
