UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O43172	Q8TAT5	9128	55247	PRPF4	NEIL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	Mm:Q8K203;Rn:D3ZKJ8	Dr:F1Q570
O43172	Q96BD5	9128	51317	PRPF4	PHF21A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	Rn:F1M6K4	Dr:E9QJJ9;Mm:A0A498WGG5
O43172	P0CG12	9128	-	PRPF4	DERPC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	Mm:P0CG14	-
O43172	Q9HA65	9128	79735	PRPF4	TBC1D17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	-	-
O43172	O15156	9128	51043	PRPF4	ZBTB7B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	-	-
O43172	P42773	9128	1031	PRPF4	CDKN2C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	Mm:Q60772	Dr:B0UXZ0;Rn:Q8R5G4
O43172	O75489	9128	4722	PRPF4	NDUFS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	Dm:Q9VZU4;Dr:F1R4C8;Mm:Q9DCT2;Rn:D3ZG43	-
O43172	Q9NS61	9128	30819	PRPF4	KCNIP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	-	Dm:A0A4P1SAA7;Mm:Q3YAB1;Rn:A0A0H2UI09;Rn:D5LL09
O43172	Q6P1L8	9128	64928	PRPF4	MRPL14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	Dm:Q9W4Z2;Dr:Q7ZUH5;Mm:Q9D1I6;Rn:Q7M0E7	Ce:Q20430
O43172	Q719I0	9128	-	PRPF4	AHSA2P	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:Q93339;Dm:Q9VVI0;Dr:Q6PH45;Mm:Q9DAW6;Rn:D4A7J8;Sc:P20053	-	-	-
