UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9H5H4	O15457	79724	4438	ZNF768	MSH4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q23405;Mm:Q99MT2;Rn:F1M9U4;Sc:P40965	-
Q9H5H4	P32249	79724	1880	ZNF768	GPR183	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q3U6B2;Rn:D4A7K7	Dr:B0UXR0;Dr:F1R521
Q9H5H4	P01033	79724	7076	ZNF768	TIMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:P12032;Rn:P30120	-
Q9H5H4	Q9Y284	79724	51398	ZNF768	WDR83OS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q09993;Dm:Q9VRJ8;Dr:Q6PC46;Mm:Q6ZWX0;Rn:B2GV64	-
Q9H5H4	Q8WYK2	79724	122953	ZNF768	JDP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:P97875;Rn:Q78E65	Dr:E7F1F6
Q9H5H4	Q5VTD9	79724	8328	ZNF768	GFI1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q99797	79724	4285	ZNF768	MIPEP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q95PY9;Dm:A1Z6H6;Dr:F1R6P4;Mm:A6H611;Rn:A0A0G2K4T8;Sc:P35999	-
Q9H5H4	Q5SNV9	79724	284498	ZNF768	C1orf167	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q5I7T1	79724	144245	ZNF768	ALG10B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	O95881	79724	51060	ZNF768	TXNDC12	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q9NA78;Dr:Q503D8;Mm:Q9CQU0;Rn:Q498E0	-
Q9H5H4	Q9BXI9	79724	114904	ZNF768	C1QTNF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:A0A2R9YJL0;Mm:Q6IR41;Rn:Q3T1I2	-
Q9H5H4	P47736	79724	5909	ZNF768	RAP1GAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1QIU1;Mm:A2ALS5	Dr:A0A2R9YJK6;Rn:F1LV89
Q9H5H4	Q96D70	79724	91300	ZNF768	R3HDM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q4VBF2	-
Q9H5H4	P30260	79724	996	ZNF768	CDC27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q9N593;Dm:Q9VS37;Mm:A2A6Q5;Rn:Q4V8A2;Sc:P38042	Dr:A0A286YBJ1
Q9H5H4	P11217	79724	5837	ZNF768	PYGM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:Q503C7;Dr:E7EXT3;Mm:Q9WUB3;Rn:G3V8V3	-
Q9H5H4	Q9NRC8	79724	51547	ZNF768	SIRT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:A0A2R8QUG9;Mm:Q8BKJ9;Rn:B2RZ55	-
Q9H5H4	O43914	79724	7305	ZNF768	TYROBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Rn:Q6X9T7	Dr:F1QN44
Q9H5H4	Q9NW81	79724	55101	ZNF768	DMAC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Rn:Q5I0I4	Mm:Q8CA44
Q9H5H4	Q96KG9	79724	57410	ZNF768	SCYL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q23215;Dm:Q9VAH7;Dr:E7F3D6;Mm:Q9EQC5;Rn:Q5M9F8;Sc:Q12453	-
Q9H5H4	Q8N5H7	79724	10044	ZNF768	SH2D3C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q9QZS8;Rn:A0A0G2JYH7	-
Q9H5H4	Q86WR0	79724	55246	ZNF768	CCDC25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q9XW03;Dm:Q9W3T2;Mm:Q78PG9;Rn:D4AAU6;Sc:P40206	Dr:Q7T312
Q9H5H4	O15273	79724	8557	ZNF768	TCAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:O70548;Rn:A0A0G2K9Z7	Dr:E9QCX4
Q9H5H4	Q96F81	79724	84976	ZNF768	DISP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1QHY7;Mm:Q3TDN0;Rn:D3ZWU2	-
Q9H5H4	Q03468	79724	2074	ZNF768	ERCC6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:F8VPZ5;Rn:A0A0G2JTU1	-
Q9H5H4	Q8NAP1	79724	352954	ZNF768	CASTOR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q8N2H4	79724	90196	ZNF768	SYS1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q8I7G0;Dm:Q9VHP1;Dr:E7FBT7;Mm:Q78S06;Mm:E9PXJ7;Rn:D3ZY25	-
Q9H5H4	Q8N4W9	79724	388558	ZNF768	ZNF808	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dm:Q9VBR9	-
Q9H5H4	Q8NH40	79724	341799	ZNF768	OR6S1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:E9Q0Z1	Rn:D3ZBB6
Q9H5H4	Q9H8T0	79724	64400	ZNF768	AKTIP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q9U1U4;Dm:Q7K4V4;Mm:Q64362;Rn:Q5FVH4	Dr:F1QM05
Q9H5H4	Q8WTX7	79724	652968	ZNF768	CASTOR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q9CWQ8;Rn:Q5BJZ0	-
Q9H5H4	Q96MK2	79724	140876	ZNF768	RIPOR3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1R2W2;Mm:A1L3T7	Rn:D3ZX40
Q9H5H4	Q13564	79724	8883	ZNF768	NAE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dm:Q9VTE9;Dr:F1QR83;Mm:Q8VBW6;Rn:F1M7W7;Sc:Q12059	Ce:Q18217
Q9H5H4	Q86VP6	79724	55832	ZNF768	CAND1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dm:Q9VKY2;Dr:Q5TYZ5;Mm:Q6ZQ38;Rn:P97536	-
Q9H5H4	Q969Q4	79724	115761	ZNF768	ARL11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q6P3A9	Rn:Q5BK71
Q9H5H4	Q13239	79724	6503	ZNF768	SLA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q15382	79724	6009	ZNF768	RHEB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dm:Q9VND8;Mm:Q921J2;Rn:M0R3K1	-
Q9H5H4	P0C7I6	79724	126075	ZNF768	CCDC159	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q8C963;Rn:A0A0G2JTP2	-
Q9H5H4	Q9P0V8	79724	56833	ZNF768	SLAMF8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q3UQA2	Rn:D3ZS24
Q9H5H4	P39687	79724	8125	ZNF768	ANP32A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:O35381;Rn:F7EL36	Rn:A0A0G2K7X0
Q9H5H4	Q8NI37	79724	160760	ZNF768	PPTC7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:O18183;Dm:Q9W0E2;Dr:B0S510;Mm:Q6NVE9;Rn:D4A520;Sc:P38797	-
Q9H5H4	Q6ZWK4	79724	440712	ZNF768	RHEX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q9Y4Y9	79724	23658	ZNF768	LSM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:O18694;Dm:Q9VRT7;Dr:A7E2L8;Mm:P62322;Rn:D3ZBJ0;Sc:P40089	Rn:D3ZD76
Q9H5H4	A0A087WV42	79724	5554	ZNF768	PRH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q9N4L9	-
Q9H5H4	P42785	79724	5547	ZNF768	PRCP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:P34676;Dm:Q9VIM0;Dr:Q6DG46;Mm:Q7TMR0;Rn:D4AA31	-
Q9H5H4	O15067	79724	5198	ZNF768	PFAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q19311;Dm:P35421;Dr:Q5TZ72;Mm:Q5SUR0;Rn:A0A0G2JTN4;Sc:P38972	-
Q9H5H4	Q8TCG5	79724	126129	ZNF768	CPT1C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q8BGD5;Rn:F1LN46	-
Q9H5H4	Q6DN14	79724	79772	ZNF768	MCTP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	Rn:A0A286YFH5
Q9H5H4	O95359	79724	10579	ZNF768	TACC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	Mm:E9Q8T1;Rn:A0A0G2K598
Q9H5H4	Q9UHA3	79724	51187	ZNF768	RSL24D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q17606;Dm:Q9VGN9;Dr:Q7ZTZ2;Mm:Q99L28;Rn:G3V6Y4;Sc:Q07915	-
Q9H5H4	Q13459	79724	4650	ZNF768	MYO9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	A0A075B6I3	79724	-	ZNF768	IGLV11-55	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q96AW1	79724	81552	ZNF768	VOPP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:E7F4X8;Mm:Q8R1C3;Rn:B5DEK8	-
Q9H5H4	Q04837	79724	6742	ZNF768	SSBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dm:P54622;Dr:B8A5I7;Rn:G3V7K6	Mm:Q8R2K3
Q9H5H4	Q86WA9	79724	284129	ZNF768	SLC26A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dm:Q7K4I4;Dr:B0V3V8;Mm:Q80ZD3;Rn:F1M067	Dm:Q9VAC2
Q9H5H4	Q6ZWL3	79724	285440	ZNF768	CYP4V2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:G5EGT6;Dm:Q9VA27;Dr:A0JMQ6;Mm:Q9DBW0;Rn:A2RRT9	Dr:A0JMN1
Q9H5H4	Q6ICH7	79724	57168	ZNF768	ASPHD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:A0JMH0;Mm:Q80VP9;Rn:Q5HZW3	-
Q9H5H4	Q6ZRI6	79724	56905	ZNF768	C15orf39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q3TEI4;Rn:D4A2S6	-
Q9H5H4	Q9UIQ6	79724	4012	ZNF768	LNPEP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Ce:Q9XVV9;Mm:Q8C129	Rn:A0A0G2JUW8
Q9H5H4	O94923	79724	26035	ZNF768	GLCE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1QR43;Mm:Q9EPS3	Ce:P46555;Dm:C3KGM6;Rn:D3ZIK0
Q9H5H4	Q2TBF2	79724	9671	ZNF768	WSCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:A2BGL3;Mm:D4PHA7	Rn:A0A0G2K1I1
Q9H5H4	P38935	79724	3508	ZNF768	IGHMBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:M9MM98;Mm:A0A0B4J1E3;Rn:F1LQE6;Sc:P34243	-
Q9H5H4	P13796	79724	3936	ZNF768	LCP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q61233	Rn:A0A0G2K014
Q9H5H4	Q92911	79724	6528	ZNF768	SLC5A5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:G3X8P5;Rn:F1LR66;Sc:P33413	Dr:Q1LY42
Q9H5H4	Q13275	79724	6405	ZNF768	SEMA3F	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1QPG9;Mm:O88632;Rn:A0A0G2K0S6	Dr:E7F6C0
Q9H5H4	Q9BTN0	79724	79414	ZNF768	LRFN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q8BLY3;Rn:B0BNK7	-
Q9H5H4	O75911	79724	9249	ZNF768	DHRS3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1QID5;Dr:Q6DBS5;Mm:O88876;Rn:Q3B7V0;Sc:Q06417	-
Q9H5H4	Q9UKS6	79724	29763	ZNF768	PACSIN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q99JB8;Rn:G3V9N7	Dr:A0A0R4IUF8
Q9H5H4	O14526	79724	23149	ZNF768	FCHO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q8K285	Dr:A0A0R4IA99
Q9H5H4	Q6ZMY3	79724	90853	ZNF768	SPOCD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q93062	79724	11030	ZNF768	RBPMS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q9WVB0	Rn:F2Z3S5
Q9H5H4	Q9UPU9	79724	23034	ZNF768	SAMD4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:X1WG96;Mm:Q8CBY1;Rn:A0A0G2JUK8	-
Q9H5H4	Q13596	79724	6642	ZNF768	SNX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:F1Q9I7;Mm:Q6NZD2;Rn:Q99N27	-
Q9H5H4	O95294	79724	8437	ZNF768	RASAL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Mm:Q9Z268	Rn:D3ZHY9
Q9H5H4	A0A087WZY1	79724	-	ZNF768	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	-	-
Q9H5H4	Q14209	79724	1870	ZNF768	E2F2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:Q8R0T2;Rn:D3ZGK0	-	Dr:E7FFJ8;Mm:P56931;Rn:M0RDX6	-
