UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9Y543	P53634	54626	1075	HES2	CTSC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:A0A0R4IK18;Mm:P97821;Rn:P80067	-
Q9Y543	Q92831	54626	8850	HES2	KAT2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:Q1LUC3;Mm:Q9JHD1	-
Q9Y543	Q9UBB4	54626	25814	HES2	ATXN10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:P28658;Rn:Q9ER24	Dr:A0A2R8QRG1
Q9Y543	A2RUS2	54626	22898	HES2	DENND3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	-	-
Q9Y543	Q8IUQ4	54626	6477	HES2	SIAH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dm:P21461;Mm:P61092;Rn:Q920M9	Dr:A0A0H2UKD5
Q9Y543	P00751	54626	629	HES2	CFB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:P04186;Rn:G3V615	-
Q9Y543	P31150	54626	2664	HES2	GDI1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:A2AR68;Mm:P50396;Rn:P50398	-
Q9Y543	Q8NBU5	54626	84896	HES2	ATAD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Ce:P54815;Mm:Q9D5T0;Sc:P28737	Dr:Q503W7;Rn:A0A0H2UHI7
Q9Y543	Q8IZU0	54626	171483	HES2	FAM9B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	-	-
Q9Y543	A6NH11	54626	-	HES2	GLTPD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:F8W4Z0;Mm:Q8K0R6;Rn:E9PTH4	-
Q9Y543	Q9UHD8	54626	10801	HES2	SEPTIN9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	-	Dr:A0A0R4IWY5;Rn:F1LN75
Q9Y543	Q9UBC3	54626	1789	HES2	DNMT3B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:Q588C6;Mm:O88509;Rn:Q1LZ51	-
Q9Y543	Q6ZTN6	54626	338692	HES2	ANKRD13D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:A0A0R4IY87;Mm:Q6PD24;Rn:D3ZUJ7	-
Q9Y543	Q08499	54626	5144	HES2	PDE4D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:Q01063	Dr:F1QSG4;Rn:A0A140TAB1
Q9Y543	Q99715	54626	1303	HES2	COL12A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:Q60847	Dr:I3IT32;Rn:A0A0G2KAJ7
Q9Y543	O75840	54626	8609	HES2	KLF7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:F1Q810;Mm:Q99JB0	Rn:F1M8Z3
Q9Y543	P11279	54626	3916	HES2	LAMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:P11438;Rn:P14562	-
Q9Y543	Q14019	54626	23406	HES2	COTL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:Q6PFT7;Mm:Q9CQI6;Rn:B0BNA5	Dm:Q8IQX5
Q9Y543	Q9UHG0	54626	51473	HES2	DCDC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Rn:D3ZR10	Dr:A0A0G2L2L4;Mm:R4GML1
Q9Y543	Q96AZ6	54626	3669	HES2	ISG20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:Q9JL16;Rn:A0A0G2KA38	-
Q9Y543	Q96TC7	54626	55177	HES2	RMDN3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:Q5TYQ9;Mm:Q3UJU9;Rn:Q66H15	Rn:M0R718
Q9Y543	Q9UG63	54626	10061;114483834	HES2	ABCF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	-	-
Q9Y543	Q9H490	54626	128869	HES2	PIGU	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Ce:Q22672;Dm:Q9VLK0;Dr:F1RES7;Rn:F1LPK9;Sc:P41733	Mm:Q3TAA8
Q9Y543	P51531	54626	6595	HES2	SMARCA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:Q1MTE3;Rn:E9PTG1	Mm:H3BLH0
Q9Y543	Q15906	54626	6944	HES2	VPS72	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dm:Q9VKM6;Dr:Q1L8X4;Mm:Q62481;Rn:B1WC45	-
Q9Y543	O60885	54626	23476	HES2	BRD4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dm:M9PF57;Rn:D3ZGX8	Mm:Q3UH70
Q9Y543	Q14766	54626	4052	HES2	LTBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:Q8CG19	Dr:X1WBQ9;Rn:D3ZAA3
Q9Y543	P07108	54626	1622	HES2	DBI	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Ce:O01805;Dm:Q9VLS4;Dr:Q6P5L2;Mm:P31786;Rn:P11030	-
Q9Y543	Q86TV6	54626	145567	HES2	TTC7B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:F1R1C9;Mm:E9Q6P5	Rn:A0A0G2JXJ6
Q9Y543	P18084	54626	3693	HES2	ITGB5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	-	Dr:B0UY74;Mm:Q6PE70
Q9Y543	O14978	54626	10127	HES2	ZNF263	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Mm:Q8CF60;Rn:D3ZQ68	-
Q9Y543	P62081	54626	6201	HES2	RPS7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Ce:Q23312;Dm:Q9VA91;Dr:P62084;Mm:P62082;Rn:P62083;Sc:P48164;Sc:P26786	-
Q9Y543	O43581	54626	9066	HES2	SYT7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	Dr:D4P8S0;Mm:Q9R0N7;Rn:Q62747	-
Q9Y543	P36537	54626	7365	HES2	UGT2B10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dm:Q01071;Dm:Q01069;Dm:P13096;Dm:P13098;Mm:O54792	Rn:P35429	-	-
