UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
A8K8V0	O75145	146540	8541	ZNF785	PPFIA3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:X1WCJ5;Mm:P60469;Rn:F1LSE6	-
A8K8V0	Q6UWJ1	146540	55002	ZNF785	TMCO3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BH01	Rn:D4A3Z8;Rn:D4A9M9
A8K8V0	O15234	146540	22794	ZNF785	CASC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1ECZ4;Mm:Q8K3W3;Rn:G3V793	Dm:A0A0B4KH64
A8K8V0	Q9Y6J0	146540	23523	ZNF785	CABIN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
A8K8V0	Q9BQW3	146540	57593	ZNF785	EBF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8K4J2	Rn:D3ZW79
A8K8V0	Q7Z5G4	146540	51125	ZNF785	GOLGA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U204;Mm:Q91W53;Rn:Q6AYQ1	Dm:Q9VBF0;Dr:A8E5H4
A8K8V0	Q6PH85	146540	55208	ZNF785	DCUN1D2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:F1R4W4;Dr:Q6P007;Mm:Q8BZJ7	Rn:A0A0U1RRP2
A8K8V0	Q7Z3V5	146540	51276	ZNF785	ZNF571	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
A8K8V0	Q8NEP7	146540	126823	ZNF785	KLHDC9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3USL1;Rn:D3ZDT0	-
A8K8V0	Q86WC4	146540	28962	ZNF785	OSTM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q09322;Mm:Q8BGT0;Rn:Q4QQU9	Dr:A8BA29
