UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q80TG1	Q8CI32	76719	70369	Kansl1	Bag5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UL15	Rn:Q5QJC9
Q80TG1	Q91WT4	76719	69408	Kansl1	Dnajc17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NVM6;Ce:O17002;Dm:Q9VGR0;Rn:D3ZSC8	Dr:A0A0R4ILG8
Q80TG1	Q8BX05	76719	235533	Kansl1	Gk5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZS86;Ce:H2KZG4;Dr:F1QS50	Dm:Q8I940;Rn:D3ZN47
Q80TG1	Q8C080	76719	74718	Kansl1	Snx16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P57768	Rn:A0A0G2JT47
Q80TG1	E9Q784	76719	67302	Kansl1	Zc3h13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q80TG1	Q9CXU9	76719	68969	Kansl1	Eif1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O60739;Rn:B5DFN1	-
Q80TG1	Q91XC9	76719	18633	Kansl1	Pex16	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y5Y5;Dm:Q9VPB9;Dr:F1RDG2;Rn:A0A0G2JWT6	-
Q80TG1	Q8CFP6	76719	217378	Kansl1	Dnajc27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NZQ0	Dr:E7FCB8;Rn:Q6QI28
Q80TG1	Q99JF5	76719	192156	Kansl1	Mvd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P53602;Ce:Q9U294;Dm:Q9VXQ3;Sc:P32377	Dr:A0A0R4IS81;Rn:Q62967
Q80TG1	E9Q459	76719	224585	Kansl1	Zfp160	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9HCG1;Hs:Q9H7R5	Rn:A0A0G2K0R0
Q80TG1	Q3UMC0	76719	57815	Kansl1	Spata5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Dm:Q9VK63	Hs:A0A6Q8PGU6;Rn:A0A0G2K0I1
Q80TG1	Q9D1L9	76719	68576	Kansl1	Lamtor5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q80TG1	G3X8S8	76719	66637	Kansl1	Tsen15	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8WW01;Dr:A5WV68;Rn:A0A0G2K1V3	-
Q80TG1	Q8R0L9	76719	101206	Kansl1	Tada3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75528;Dm:M9PHZ1;Dr:F1RDF0;Rn:Q4V8F5	-
Q80TG1	Q9D8P7	76719	67371	Kansl1	Gtf3c6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q969F1;Rn:B0K037	-
Q80TG1	E9PUL7	76719	66116	Kansl1	Nat8f1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q80TG1	Q7TSQ8	76719	319518	Kansl1	Pdpr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q8NCN5;Dm:Q9W4K8	Ce:Q9U300;Dr:E7FC79;Rn:D3ZXA6
Q80TG1	Q9D0L8	76719	67897	Kansl1	Rnmt	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O43148;Ce:Q9XVS1;Dr:Q1MTD3;Rn:Q5U2U7	-
Q80TG1	Q60952	76719	16328	Kansl1	Cep250	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q80TG1	Q9D7P6	76719	66383	Kansl1	Iscu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H1K1;Ce:O45948;Dm:Q9VHK6;Dr:Q6ZM53;Dr:F1QM53;Rn:B2RZ79;Sc:Q12056;Sc:Q03020	-
Q80TG1	Q5D073	76719	19301	Kansl1	Pxmp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NR77;Dr:Q66HU7;Rn:G3V9N2	-
Q80TG1	Q8BG79	76719	244672	Kansl1	Cwf19l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q2TBE0;Dm:Q9VXT5	Rn:A0A0G2K305
Q80TG1	Q6B966	76719	76858	Kansl1	Nlrp14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q86W24	Rn:F1M918
Q80TG1	E9Q156	76719	57773	Kansl1	Wdr4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P57081;Dr:E7EZ59;Rn:D4A0Q3	-
Q80TG1	Q3TCT4	76719	93685	Kansl1	Entpd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NQZ7	-
Q80TG1	Q8K1A0	76719	75422	Kansl1	Mettl5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NRN9;Ce:Q18511;Dm:Q8MSW4;Dr:F1QVR8;Rn:B0BNB3	-
Q80TG1	Q8C190	76719	72325	Kansl1	Vps9d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y2B5;Rn:B2RYG3	Dr:A5WVP1
Q80TG1	Q810D6	76719	101612	Kansl1	Grwd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BQ67;Ce:Q9N393;Dm:Q8SYL1;Rn:A0A140TAH3;Sc:Q04225	Dr:F1QGP3
Q80TG1	Q9ESW4	76719	69923	Kansl1	Agk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q53H12;Dm:Q9VL10;Dr:Q7ZW00;Rn:D3Z9L0	-
Q80TG1	Q6ZWM4	76719	76522	Kansl1	Lsm8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O95777;Ce:Q95XD4;Dm:Q9W087;Dr:E7EZ02;Rn:B2RZB6	-
Q80TG1	Q9D8B3	76719	75608	Kansl1	Chmp4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9H444;Dm:Q8T0Q4;Dr:F1R9G6;Rn:M0RCH6	Rn:D4A9Z8
Q80TG1	Q91YD9	76719	73178	Kansl1	Wasl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O00401;Dr:F1QNY1;Rn:F1LSG0	-
Q80TG1	O08788	76719	13191	Kansl1	Dctn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q14203;Ce:E2JKZ0;Dm:P13496;Rn:D4A8U7	-
Q80TG1	E9PYP2	76719	269198	Kansl1	Nbeal1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6ZS30;Dr:A0A0R4IDF6;Rn:F1M6V0	-
Q80TG1	Q0VGM9	76719	269400	Kansl1	Rtel1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NZ71;Dm:Q9W484;Dr:F1QNW3;Rn:Q5RJZ1	Ce:Q93575
Q80TG1	Q91XD8	76719	208638	Kansl1	Slc25a38	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q96DW6;Rn:Q499U1;Sc:Q07534	Dr:Q08CI8
Q80TG1	Q9D7B2	76719	110829	Kansl1	Lims1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q80TG1	Q99N94	76719	78523	Kansl1	Mrpl9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BYD2;Dm:Q9VF89	Dr:A3KQS0;Rn:Q641X9
Q80TG1	Q6T264	76719	103806	Kansl1	Maml1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q92585;Rn:D4A930	-
Q80TG1	Q8VCK5	76719	226541	Kansl1	Klhl20	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y2M5;Ce:O61795;Dr:E9QC58;Rn:D3Z8N4	Dm:M9PFL3
Q80TG1	P30285	76719	12567	Kansl1	Cdk4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P11802;Rn:P35426	Dr:F1RDQ7
Q80TG1	O08586	76719	19211	Kansl1	Pten	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P60484;Dr:Q7ZZ56;Dr:Q6TGR7;Rn:O54857	Dm:Q9Y0B6
Q80TG1	Q8K003	76719	66167	Kansl1	Tma7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9Y2S6;Dm:Q6IHK7;Dm:Q9XZS3;Dr:Q05AK9;Sc:Q3E764	Ce:Q20588;Rn:D3ZP49;Rn:F1M6L8;Rn:D3ZZW2
Q80TG1	A0JLY1	76719	75051	Kansl1	Ccdc173	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q0VFZ6;Dr:E7F133;Rn:F1MAP6	-
Q80TG1	Q9EP72	76719	73024	Kansl1	Emc7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9NPA0;Ce:Q8WQG1;Dm:A1ZA83;Dr:Q5TYV0;Rn:D3ZQL1	-
Q80TG1	Q60838	76719	13543	Kansl1	Dvl2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O14641;Dr:F1QM97;Rn:D3ZB71	-
Q80TG1	A2AI08	76719	97031	Kansl1	Tprn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q4KMQ1;Dr:A0A0R4IHT3;Rn:Q5XHX2	-
Q80TG1	Q8K3B1	76719	268882	Kansl1	Fbxo45	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P0C2W1;Ce:Q18223;Dm:Q9V6L9;Rn:A0A0G2JWY6	Dr:F1QLI9
Q80TG1	P31324	76719	19088	Kansl1	Prkar2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P31323;Rn:P12369	-
Q80TG1	Q8BU11	76719	268741	Kansl1	Tox4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O94842;Rn:Q66HT2	Dr:A0A0G2KQ27
Q80TG1	A0A0R4J0L8	76719	232236	Kansl1	Ccdc174	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q6PII3;Ce:O01506;Dm:Q9VEB6;Dr:Q5BLG0;Rn:G3V7A6	-
Q80TG1	Q9JHN8	76719	54402	Kansl1	Stk19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P49842;Dr:F1Q4X7	Dr:A0A0R4IK86
Q80TG1	Q9D1P0	76719	68537	Kansl1	Mrpl13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9BYD1;Ce:Q95QL2;Dm:Q9VJ38;Dr:F1QQ34;Rn:Q5XFW4;Sc:Q12487	-
Q80TG1	Q8BH89	76719	68221	Kansl1	Wfdc15a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	Rn:Q6IE39
Q80TG1	Q9DBG3	76719	71770	Kansl1	Ap2b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P63010	Dr:E9QC84;Rn:P62944
Q80TG1	Q60737	76719	12995	Kansl1	Csnk2a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:P68400;Ce:P18334;Dm:P08181;Rn:P19139	-
Q80TG1	O35683	76719	54405	Kansl1	Ndufa1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O15239;Dr:F1QQ42	Rn:G3V9S6
Q80TG1	Q9Z0F0	76719	54218	Kansl1	B3galt4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O96024;Rn:Q6MGC2	-
Q80TG1	Q8R001	76719	212307	Kansl1	Mapre2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q15555;Rn:M0R7M8	Dr:A0A0J9YJI1;Rn:M0R8A4
Q80TG1	E9Q2V5	76719	231807	Kansl1	Map11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
Q80TG1	Q3TUL7	76719	75763	Kansl1	Dcaf17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q5H9S7;Dr:A8WHR0;Rn:A0A140TAE5	-
Q80TG1	Q8VCZ8	76719	106707	Kansl1	Rpusd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:Q9UJJ7;Dr:F1RAY7;Rn:B1WC14	-
Q80TG1	Q60636	76719	12142	Kansl1	Prdm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	Hs:O75626;Dr:Q68EH4;Rn:A0A096MJU6	-
Q80TG1	Q3UVF6	76719	73430	Kansl1	Zfp974	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	-	-	-	-
