UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O75132	P55082	9889	4238	ZBED4	MFAP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Mm:A0A0R4J1C7;Rn:Q6AYF7	-
O75132	Q8TC07	9889	64786	ZBED4	TBC1D15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Dr:F1QGW7;Mm:Q9CXF4;Rn:F7EZ89	-
O75132	Q8N972	9889	163051	ZBED4	ZNF709	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	-	-
O75132	Q7L5D6	9889	51608	ZBED4	GET4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Ce:Q19824;Dm:Q9VN19;Dr:F1R3Y3;Mm:Q9D1H7;Rn:F1LXF5;Sc:Q12125	-
O75132	P08708	9889	6218	ZBED4	RPS17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Ce:O01692;Dm:P17704;Dr:Q5BJA1;Mm:P63276;Rn:D3ZHU9;Sc:P14127;Sc:P02407	Rn:D3ZFA8;Rn:P04644
O75132	Q9BZW7	9889	80705	ZBED4	TSGA10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	-	-
O75132	Q9Y6W5	9889	10163	ZBED4	WASF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Dr:Q1LVV3;Mm:Q8BH43	Rn:A0A0G2K5T9
O75132	Q8TET4	9889	2595	ZBED4	GANC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Ce:O17352;Mm:A2AQJ8;Rn:D4A7G5	Dr:E7F6D4
O75132	Q13442	9889	11333	ZBED4	PDAP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Dm:Q9VLC4;Dm:Q9W4J4;Dr:F1Q7P7;Mm:Q3UHX2;Rn:Q62785	-
O75132	O95140	9889	9927	ZBED4	MFN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Dr:A8WIN6;Mm:Q80U63	Rn:F7FHF7
O75132	Q8N6V9	9889	374618	ZBED4	TEX9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Dm:Q9W144;Dr:F1QU49;Mm:Q9D845;Rn:A0A0G2K5Y3	-
O75132	P54849	9889	2012	ZBED4	EMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Dr:B8JLV2;Mm:P47801	Rn:P54848
O75132	P23743	9889	1606	ZBED4	DGKA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Mm:O88673;Rn:P51556	Dr:Q1ECW5
O75132	Q15054	9889	10714	ZBED4	POLD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:Q5RFV1;Mm:Q80WQ9	Rn:D3ZUV0	Mm:Q8BH76	Dr:F1Q825;Rn:F6T1W7
