UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
O14647	O43772	1106	788	CHD2	SLC25A20	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Ce:Q27257;Dm:Q9VQG4;Dr:Q6P5K6;Mm:Q9Z2Z6;Rn:Q66HP8	-
O14647	Q9H0D6	1106	22803	CHD2	XRN2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Ce:Q9U299;Dm:Q9VM71;Dr:A0A0R4ISJ3;Mm:Q9DBR1;Rn:D4A914;Sc:Q02792	-
O14647	P55771	1106	5083	CHD2	PAX9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:P47242;Rn:R9PXT8	Dr:Q98865
O14647	Q8IYS4	1106	146562	CHD2	C16orf71	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	-	-
O14647	A0A2R8YE00	1106	-	CHD2	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	-	-
O14647	P06493	1106	983	CHD2	CDK1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Ce:P34556;Dm:P23572;Dr:Q7T3L7;Mm:P11440;Rn:P39951	-
O14647	P25189	1106	4359	CHD2	MPZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:E9QK82;Rn:P06907	Dr:A0A0R4IS04
O14647	A8MTY0	1106	-	CHD2	ZNF724	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	-	-
O14647	O43548	1106	9333	CHD2	TGM5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:Q9D7I9	Rn:A0A0G2K142
O14647	Q96P16	1106	55197	CHD2	RPRD1A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:Q8VDS4;Rn:D4AAU4	Dr:E7F882
O14647	Q96JP0	1106	56929	CHD2	FEM1C	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:Q8CEF1;Rn:D3ZZR4	-
O14647	Q96J01	1106	84321	CHD2	THOC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Ce:P91867;Dm:Q9VHT2;Dr:Q6AXK9;Mm:Q8VE80;Rn:B5DEY5;Sc:P53851	-
O14647	O75311	1106	8001	CHD2	GLRA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	-	Dr:F1QCW4;Rn:A0A0G2K179
O14647	P28472	1106	2562	CHD2	GABRB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:P63080;Rn:A0A0G2K0J9	Dr:A0A0R4ILP2
O14647	P09429	1106	3146	CHD2	HMGB1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:Q6NX86;Dr:X1WFI9;Mm:P63158	Rn:D3ZXR5;Rn:A0A0G2K6P4;Rn:D3ZCR3
O14647	O00629	1106	3840	CHD2	KPNA4	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Rn:Q56R17	Dr:F1QEW3;Mm:D3YTN1
O14647	Q00013	1106	4354	CHD2	MPP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:A5WV25;Mm:P70290	-
O14647	R4GN61	1106	-	CHD2	-	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	-	-
O14647	Q5S007	1106	120892	CHD2	LRRK2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:F8W598;Mm:Q5S006;Rn:F1LNJ1	-
O14647	P48431	1106	6657	CHD2	SOX2	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:Q6P0E1;Rn:D4A543	Mm:Q60I23
O14647	O60347	1106	23232	CHD2	TBC1D12	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:E7FDW4;Mm:E9QQ68;Rn:M0R7T9	-
O14647	Q86YV9	1106	79803	CHD2	HPS6	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:Q8BLY7;Rn:Q7M733	-
O14647	P11488	1106	2779	CHD2	GNAT1	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Mm:P20612	Dr:Q90WX6;Rn:D3ZSS5
O14647	P43251	1106	686	CHD2	BTD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	-	-
O14647	Q8NAV1	1106	84950	CHD2	PRPF38A	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Ce:Q18942;Dm:Q7JVL3;Dr:Q6DHU4;Mm:Q4FK66;Rn:D3ZGL5	-
O14647	P41231	1106	5029	CHD2	P2RY2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Dr:E7FEY4;Mm:A0A0R4J289	Rn:G3V8H8
O14647	Q0P651	1106	-	CHD2	ABHD18	chromatin immunoprecipitation assay	29126285;27924024	Homo sapiens	GTRD;ReMap	No	Mm:E9PZM4	Dr:Q1LVN0;Rn:A0A0G2KA92	Ce:Q18852;Mm:Q8C1A9;Rn:D4A556	Dm:Q8IQI4;Dr:F1Q676
