UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q91VL8	Q61165	57321	20544	Terf2ip	Slc9a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Rn:P26431	-
Q91VL8	Q8BKW4	57321	78796	Terf2ip	Zcchc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9H5U6;Ce:O62214;Dm:A1Z9S8;Dr:A0A0R4IVN4	-
Q91VL8	Q9WVF8	57321	80385	Terf2ip	Tusc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:O75896;Dr:Q1LXC1;Dr:A0A0R4IP94;Rn:D3Z8Q5	-
Q91VL8	Q9CXU1	57321	67279	Terf2ip	Med31	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9Y3C7;Dr:Q6DH26;Rn:D4A7J4	-
Q91VL8	Q8BGE5	57321	104806	Terf2ip	Fancm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q8IYD8;Rn:A0A0G2K7F0	-
Q91VL8	Q99M54	57321	14793	Terf2ip	Cdca3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q99618;Rn:Q68FW2	-
Q91VL8	Q03366	57321	20306	Terf2ip	Ccl7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	-	Rn:Q9QXY8
Q91VL8	O35130	57321	14791	Terf2ip	Emg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q92979;Dm:Q9W4J5;Rn:D3ZDS4;Sc:Q06287	Ce:Q9XX15;Dr:F1QQ17
Q91VL8	P52963	57321	13824	Terf2ip	Epb41l4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9HCS5;Rn:B5DEZ0	-
Q91VL8	Q9QYR6	57321	17754	Terf2ip	Map1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	-	-
Q91VL8	Q99PG2	57321	72075	Terf2ip	Ogfr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9NZT2	Rn:Q3MID9
Q91VL8	Q9D0I8	57321	69902	Terf2ip	Mrto4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9UKD2;Ce:Q19302;Dm:Q7K1Q7;Dr:F1QTS9;Rn:F1LTU4;Sc:P33201	-
Q91VL8	Q8CDM4	57321	211936	Terf2ip	Ccdc73	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q6ZRK6	Rn:F1M0U1
Q91VL8	Q8VE94	57321	104943	Terf2ip	Fam110c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q1W6H9;Rn:Q5RKJ0	-
Q91VL8	E9Q6D6	57321	246196	Terf2ip	Zfp277	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	-	-
Q91VL8	Q91WC0	57321	52690	Terf2ip	Setd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q86TU7;Ce:Q9BL48;Dm:Q9W3U1;Dr:E7FDI9	Rn:G3V6U9
Q91VL8	Q69ZS0	57321	55983	Terf2ip	Pdzrn3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9UPQ7;Dr:E7FDW2;Rn:A0A0G2K4K7	-
Q91VL8	O88738	57321	12211	Terf2ip	Birc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Dr:X1WF03;Rn:A0A0G2JZ53	Dm:A0A0B4KFQ0
Q91VL8	Q8C138	57321	109254	Terf2ip	Adtrp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q96IZ2	Rn:A0A0H2UI01
Q91VL8	Q8R0L1	57321	106766	Terf2ip	Stap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9NYB0;Rn:Q5EAN7	-	Hs:Q9UGK3;Dr:Q7T2F4;Rn:M0R887	-
