UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q96PK6	O43829	100526737;10432	7541	RBM14	ZBTB14	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:Q7SYJ3;Mm:Q08376;Rn:F1LMU5	-
Q96PK6	Q9UJT1	100526737;10432	51174	RBM14	TUBD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:Q6IQ78;Mm:Q9R1K7	Rn:A0A0G2K6I6
Q96PK6	Q9UJ42	100526737;10432	26996	RBM14	GPR160	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:B3DKA6;Mm:Q3U3F9;Rn:Q66H29	-
Q96PK6	Q9NQG5	100526737;10432	58490	RBM14	RPRD1B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:Q7ZUK9;Rn:B5DEK0	Mm:A0A0R4J195
Q96PK6	O94925	100526737;10432	2744	RBM14	GLS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:Q1LWI2;Mm:D3Z7P3;Rn:A0A0G2K1T0	Dr:F1RA10
Q96PK6	P13073	100526737;10432	1327	RBM14	COX4I1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:Q6TNV0;Mm:P19783;Rn:P10888	-
Q96PK6	K7ELZ2	100526737;10432	-	RBM14	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	-	-
Q96PK6	P35790	100526737;10432	1119	RBM14	CHKA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Mm:O54804;Rn:Q01134	Dr:Q1LWF2
Q96PK6	Q8TBZ0	100526737;10432	256309	RBM14	CCDC110	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Mm:Q3V125	Rn:B2GV42
Q96PK6	Q8NBT0	100526737;10432	25886	RBM14	POC1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Mm:Q8JZX3	Rn:D4ABU4
Q96PK6	Q9BRJ9	100526737;10432	55897	RBM14	MESP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Mm:P97309	Rn:D3ZUG3
Q96PK6	O43526	100526737;10432	3785	RBM14	KCNQ2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	-	Mm:B7ZBV9;Rn:F1M6X3
Q96PK6	O96005	100526737;10432	1209	RBM14	CLPTM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Ce:Q22003;Ce:Q966P8;Dm:Q9VQX6;Mm:Q8VBZ3;Rn:B2RYF6	Dr:F1R5K1
Q96PK6	B1AHC3	100526737;10432	553158	RBM14	PRR5-ARHGAP8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	-	-
Q96PK6	Q9NUH8	100526737;10432	81853	RBM14	TMEM14B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	-	-
Q96PK6	Q9BYN7	100526737;10432	84905	RBM14	ZNF341	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dr:A0A0R4IQE7;Mm:Q6PGC9	-
Q96PK6	Q9NQ69	100526737;10432	56956	RBM14	LHX9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Ce:G5EE86;Mm:Q9WUH2;Rn:Q80W90	Dr:Q1LWV4
Q96PK6	P04350	100526737;10432	10382	RBM14	TUBB4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Mm:Q9D6F9;Rn:B4F7C2	-
Q96PK6	Q7L099	100526737;10432	22902	RBM14	RUFY3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	-	Dr:F1QI60;Mm:A0A0G2JFT8;Rn:A0A0G2K6A9
Q96PK6	O00506	100526737;10432	10494	RBM14	STK25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Ce:Q11112;Dr:Q7ZVG8;Mm:Q9Z2W1;Rn:Q6V9V9	-
Q96PK6	Q8NFU3	100526737;10432	100131187	RBM14	TSTD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Dm:P22978;Dm:Q9VG33;Dr:F1R2Q8;Mm:E9PY03;Rn:M0R7U2;Sc:Q12305	-
Q96PK6	Q9NWZ5	100526737;10432	54963	RBM14	UCKL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Dr:F1Q7F8;Mm:Q8C7Q4;Mm:Q8C2Q3;Rn:D4A1W5;Rn:M0R9Q1	-	Ce:H2L2A8;Dr:F1QWG3;Mm:Q91YL3;Rn:D3ZYQ8;Sc:P27515	Dm:A1ZAS3
