UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q5DU09	Q9D1Q6	268469	76299	Znf652	Erp44	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q9BS26;Ce:Q304D5;Dm:Q95TL8;Dr:Q6P3G9;Rn:Q5VLR5	-
Q5DU09	J3QM41	268469	-	Znf652	Gm37988	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q3UUX7	268469	75939	Znf652	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q504U0;Rn:B1WC95	-
Q5DU09	B2RR24	268469	329002	Znf652	Zfp236	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Dr:A0A0R4IA21;Rn:F1LXC0	Hs:J9JID5
Q5DU09	Q80V23	268469	232337	Znf652	Znf32	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:P17041;Ce:Q4TT89;Rn:B0BNH4	-
Q5DU09	F2Z3Y9	268469	-	Znf652	2610001J05Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:A4D0T7	-
Q5DU09	E9QKD9	268469	14884	Znf652	Gtf2h1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q7TPV2	268469	224170	Znf652	Dzip3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q8BP22	268469	68099	Znf652	Fam92a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	P70452	268469	20909	Znf652	Stx4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q12846;Dr:Q7ZV18;Rn:G3V8I4	-
Q5DU09	Q9EP97	268469	80886	Znf652	Senp3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q9H4L4;Hs:A0A087X0R7;Rn:G3V7S5	-
Q5DU09	Q9JHD2	268469	14534	Znf652	Kat2a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q92830;Ce:Q9N3S7;Dr:A0A0R4IXF6;Rn:D4ACX5	-
Q5DU09	Q9DCI9	268469	75398	Znf652	Mrpl32	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q9BYC8;Rn:D4AEG6	Dr:F1R044
Q5DU09	Q3U2K0	268469	212483	Znf652	Fam193b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q8CFE6	268469	67760	Znf652	Slc38a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q96QD8;Dr:Q5SPB1;Rn:Q9JHE5	-
Q5DU09	Q3UHC7	268469	69601	Znf652	Dab2ip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q9ESZ8	268469	14886	Znf652	Gtf2i	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	Hs:C9J6M0;Rn:A0A0G2K4T7
Q5DU09	P16390	268469	16491	Znf652	Kcna3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:P22001;Rn:P15384	-
Q5DU09	Q8CG73	268469	244585	Znf652	Rpgrip1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q68CZ1;Dr:E7F4E7;Rn:D3Z8G3	-
Q5DU09	Q9D236	268469	78558	Znf652	Htra3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:P83110	Dr:Q6DBR1;Rn:D3ZA76
Q5DU09	Q3V0Q7	268469	75002	Znf652	Tmprss12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q86WS5;Rn:F1M348	-
Q5DU09	P0DPD9	268469	110599584	Znf652	Eef1akmt4-Ece2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q9CQJ2	268469	68845	Znf652	Pih1d1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q9NWS0;Rn:Q4V7F5	Dr:F1R0N8
Q5DU09	Q3UHD6	268469	76742	Znf652	Snx27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q96L92;Ce:Q93566;Dr:Q6P3G2;Rn:M0RBS9	Dm:X2JIH1
Q5DU09	O70354	268469	12348	Znf652	Ca11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:O75493;Rn:Q811X3	-
Q5DU09	O89033	268469	23834	Znf652	Cdc6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	-	-
Q5DU09	Q80XC6	268469	217827	Znf652	Nrde2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q9H7Z3;Dm:Q9VXW9;Dr:E7F365;Rn:D3ZDR9	-
Q5DU09	Q6NS60	268469	330369	Znf652	Fbxo41	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q8TF61;Dr:F6NUQ2	Rn:D3ZT20
Q5DU09	Q6PD03	268469	226849	Znf652	Ppp2r5a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q15172;Dm:Q9VB23;Dr:Q5RHP3;Rn:D3ZDI7	-
Q5DU09	O09053	268469	22427	Znf652	Wrn	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q9Y2D9;Dm:Q9W2U6;Rn:A1L1J6	-	Hs:Q14191;Rn:F1LTH9	Dr:A0A0R4IHR6
