UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q5TEC3	Q99996	90874	10142	ZNF697	AKAP9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:E9QQ10;Rn:A0A0G2K548	-
Q5TEC3	Q7Z4T8	90874	168391	ZNF697	GALNTL5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Ce:O45293;Mm:Q9D4M9;Rn:Q6AYL7	-
Q5TEC3	Q3KPI0	90874	90273	ZNF697	CEACAM21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	-	-
Q5TEC3	A6NFY7	90874	644096	ZNF697	SDHAF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:E9QI43;Mm:Q3U276	Rn:B0K036
Q5TEC3	Q06033	90874	3699	ZNF697	ITIH3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:Q61704	Dr:F1QTF9;Dr:E7FCH6;Rn:D3ZBS2
Q5TEC3	Q6NUN7	90874	79864	ZNF697	JHY	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:E9Q793;Rn:F1LZA7	Dr:F1QR41
Q5TEC3	Q86SU0	90874	286676	ZNF697	ILDR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:F1QNR7;Mm:Q8CBR1;Rn:E9PSR6	-
Q5TEC3	P16260	90874	8034	ZNF697	SLC25A16	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:B8A698;Mm:Q8C0K5	Rn:F1MA22
Q5TEC3	Q12846	90874	6810	ZNF697	STX4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:Q7ZV18;Mm:P70452;Rn:G3V8I4	-
Q5TEC3	P50395	90874	2665	ZNF697	GDI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:Q6TNT9;Mm:Q61598;Rn:P50399	-
Q5TEC3	P04075	90874	226	ZNF697	ALDOA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Ce:P46563;Dm:P07764;Dr:Q803Q7;Mm:P05064;Rn:P05065	Dr:Q6P043
Q5TEC3	Q9NUN7	90874	55331	ZNF697	ACER3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:E9QEA6;Mm:Q9D099;Rn:F1M6P3;Sc:P38298;Sc:Q02896	-
Q5TEC3	Q96JC1	90874	23339	ZNF697	VPS39	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Ce:Q1ZXS5;Dm:Q9VEA2;Dr:F1RCV6;Mm:Q8R5L3;Rn:A0A0G2KA50	-
Q5TEC3	Q7L014	90874	9879	ZNF697	DDX46	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	-	-
Q5TEC3	Q92871	90874	5372	ZNF697	PMM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:O35621;Rn:Q5RK25	-
Q5TEC3	Q9NSA0	90874	55867	ZNF697	SLC22A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	-	-
Q5TEC3	Q96DP5	90874	123263	ZNF697	MTFMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dm:Q9V9Z0;Mm:Q9D799;Rn:Q5I0C5	Dr:F1QJ58
Q5TEC3	Q8TD23	90874	171392	ZNF697	ZNF675	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	-	-
Q5TEC3	Q6PIF2	90874	256126	ZNF697	SYCE2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:Q505B8;Rn:D4A671	-
Q5TEC3	Q96MF6	90874	93058	ZNF697	COQ10A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dm:Q8MLL3;Mm:E9Q3H6;Rn:D3ZX74;Sc:Q08058	Ce:Q304F0;Dr:E9QFB6
Q5TEC3	Q9NZ56	90874	56776	ZNF697	FMN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:Q9JL04;Rn:A0A0G2JZ27	Dr:E7F517
Q5TEC3	Q2KHR3	90874	79832	ZNF697	QSER1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	-	-
Q5TEC3	Q15038	90874	9802	ZNF697	DAZAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:Q6P4V6;Mm:Q9DCP9;Rn:A0A0H2UHD1	-
Q5TEC3	Q9H6R4	90874	65083	ZNF697	NOL6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dm:Q8IH00;Dr:F1Q4S6;Mm:Q8R5K4;Rn:A0A0G2QC27;Sc:P53254	-
Q5TEC3	Q9C019	90874	89870	ZNF697	TRIM15	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Rn:D3ZRI0	Mm:Q8R096
Q5TEC3	Q9Y2Y6	90874	26022	ZNF697	TMEM98	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Dr:A1L279;Mm:Q91X86;Rn:Q6AYS5	-
Q5TEC3	O95995	90874	2622	ZNF697	GAS8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Ce:Q18689;Dr:F1QNW4;Mm:Q60779;Rn:Q499U4	Dm:Q8MT08
Q5TEC3	Q9Y4K4	90874	11183	ZNF697	MAP4K5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:Q8BPM2;Rn:D3ZHL6	-
Q5TEC3	P07911	90874	7369	ZNF697	UMOD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Mm:G5E8C0	Rn:D4AA20	Mm:Q91X17;Rn:A0A0G2JSP1	-
