UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q8CHI8	Q9Z1M8	75560	24010	Ep400	Ik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:Q13123;Ce:Q9N4U5;Dm:Q9VHH8;Dr:Q860B9;Rn:A0A0G2K5G9	-
Q8CHI8	Q8R179	75560	67136	Ep400	Kbtbd4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:Q9NVX7;Rn:A0A0G2K102	Dr:Q1LUF9
Q8CHI8	Q3UBX0	75560	68539	Ep400	Tmem109	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:Q9BVC6;Dr:B8A638;Rn:Q6AYQ4	-
Q8CHI8	Q9WVT6	75560	23831	Ep400	Ca14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:Q9ULX7;Rn:A2IBE0	Dr:F8W4I7
Q8CHI8	Q80UF7	75560	106759	Ep400	Ticam1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:Q8IUC6	-
Q8CHI8	A2BIE1	75560	99003	Ep400	Qser1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	-	-
Q8CHI8	O54839	75560	13813	Ep400	Eomes	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:O95936;Dr:Q98TU2;Rn:D3ZY52	-
Q8CHI8	O54962	75560	23825	Ep400	Banf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:O75531;Ce:Q03565;Dm:Q9VLU0;Dr:Q6P026;Rn:Q9R1T1	-
Q8CHI8	Q99P51	75560	192678	Ep400	Rassf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Rn:D4ACL6	Hs:A0A1B0GUG6;Dr:X1WHA5
Q8CHI8	Q61361	75560	12032	Ep400	Bcan	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No	Hs:Q96L91;Rn:A0A0G2JU09	Dm:A0A0B4LFX8;Dr:A0A0R4IGB8	Hs:Q96GW7;Rn:G3V8G4	-
