UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q9NVM9	Q6ZMW2	55726	158431	INTS13	ZNF782	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	-	-
Q9NVM9	A1A4G5	55726	348801	INTS13	LNP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Rn:M0R6C5	Mm:A0A1B0GSK3
Q9NVM9	Q9NPD7	55726	51299	INTS13	NRN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:Q8CFV4	Dr:F1QRK6;Rn:M0RBE5
Q9NVM9	E7EQL1	55726	-	INTS13	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	-	-
Q9NVM9	Q96CG3	55726	92610	INTS13	TIFA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:Q793I8	Dr:A0A1D5NSL5
Q9NVM9	Q9BPX6	55726	10367	INTS13	MICU1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Ce:Q95PZ2;Dm:A2VEI2;Mm:Q8VCX5;Rn:A0A0G2K0T5	-
Q9NVM9	Q8NB14	55726	84640	INTS13	USP38	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Dr:F1RBA1;Mm:Q8BW70;Rn:D3Z8K5	-
Q9NVM9	P50542	55726	5830	INTS13	PEX5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Ce:Q18426;Dr:Q1MT90;Mm:O09012	Dm:Q7KW08;Rn:Q2M2R8;Rn:A0A0A0MP84
Q9NVM9	Q96EV8	55726	84062	INTS13	DTNBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:Q91WZ8;Rn:M0RC42	-
Q9NVM9	P04424	55726	435	INTS13	ASL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Dm:Q9VLG9;Dr:F1RA91;Mm:Q91YI0;Rn:Q4QRB8;Sc:P04076	-
Q9NVM9	P56378	55726	9556	INTS13	ATP5MPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:P56379;Rn:D3Z9R8	-
Q9NVM9	Q15283	55726	5922	INTS13	RASA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	-	-
Q9NVM9	Q13263	55726	10155	INTS13	TRIM28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:Q62318;Rn:O08629	-
Q9NVM9	P16619	55726	414062;6349	INTS13	CCL3L1;CCL3L3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	-	-
Q9NVM9	Q9BSJ5	55726	55028	INTS13	C17orf80	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:Q6PIX9;Rn:Q4FZS5	-
Q9NVM9	P84101	55726	10169	INTS13	SERF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Ce:Q9BKU8;Dr:F1Q4L4;Mm:P84102	Dr:A5WW23
Q9NVM9	Q01459	55726	1486	INTS13	CTBS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Mm:Q8R242;Rn:Q01460	-
Q9NVM9	Q9NZZ3	55726	51510	INTS13	CHMP5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Ce:O16458;Dm:Q9VVI9;Dr:Q7T339;Mm:Q9D7S9;Rn:Q4QQV8;Sc:Q03390	-
Q9NVM9	Q15059	55726	8019	INTS13	BRD3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Dr:F1QQP6;Mm:Q8K2F0;Sc:P35817	Rn:B5DF71
Q9NVM9	P42677	55726	6232	INTS13	RPS27	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	-	-
Q9NVM9	Q9P2Y4	55726	51222	INTS13	ZNF219	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Ce:G5EBU4;Mm:Q6IQX8;Rn:Q66H48	-
Q9NVM9	Q9NXW9	55726	54784	INTS13	ALKBH4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	Ce:O44500;Dm:Q9VEX5;Mm:Q8QZV7;Rn:D4A6N9	-	Ce:Q8MNT9;Dm:Q9VL81;Mm:Q9D8F1;Rn:B2GV83	Dr:F1QMZ8
