UniprotID.TF	UniprotID.Target	NCBI.GeneID.TF	NCBI.GeneID.Target	Name.TF	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence	TF.TFLink.ortho	TF.nonTFLink.ortho	Target.TFLink.ortho	Target.nonTFLink.ortho
Q3MJ62	O15342	222696	8992	ZSCAN23	ATP6V0E1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VEQ6;Dr:F1Q700;Mm:Q9CQD8;Rn:Q794C0	-
Q3MJ62	P42226	222696	6778	ZSCAN23	STAT6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q3MJ62	Q5JRV8	222696	55026	ZSCAN23	TMEM255A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BHW5;Rn:F1LQE2	Dr:E7FG89
Q3MJ62	Q9BRY0	222696	29985	ZSCAN23	SLC39A3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q99K24;Rn:Q5U1X7	-
Q3MJ62	Q9P2I0	222696	53981	ZSCAN23	CPSF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O17403;Dm:Q9V3D6;Dr:F1QVV4;Mm:O35218;Rn:D3Z9E6	-
Q3MJ62	Q13362	222696	5527	ZSCAN23	PPP2R5C	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A4QP33;Mm:Q60996;Rn:A0A0G2JZD1	Dm:Q8IN90;Dr:F1QSR1
Q3MJ62	Q96EY8	222696	326625	ZSCAN23	MMAB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q18218;Dr:A2BGN0;Mm:Q9D273;Rn:M0R959	-
Q3MJ62	P33993	222696	4176	ZSCAN23	MCM7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O16297;Dm:Q9XYU0;Mm:Q61881;Rn:Q6AYN8;Sc:P38132	Dr:A0A0E3D6N5
Q3MJ62	Q92925	222696	6603	ZSCAN23	SMARCD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:E7EYW7;Mm:Q99JR8;Rn:O54772	-
Q3MJ62	Q92526	222696	10693	ZSCAN23	CCT6B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q61390;Rn:Q6AYJ7	-
Q3MJ62	Q9UEG4	222696	23361	ZSCAN23	ZNF629	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6A085	-
Q3MJ62	O15234	222696	22794	ZSCAN23	CASC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q1ECZ4;Mm:Q8K3W3;Rn:G3V793	Dm:A0A0B4KH64
Q3MJ62	P0DO97	222696	728586	ZSCAN23	CCDC192	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:E9PYL8	-
Q3MJ62	Q15040	222696	9929	ZSCAN23	JOSD1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9DBJ6;Rn:Q5BJY4	Dr:Q08C38
Q3MJ62	Q9Y483	222696	22823	ZSCAN23	MTF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q02395;Rn:F1LMD5	Dr:A8E7I7
Q3MJ62	Q96GE4	222696	90799	ZSCAN23	CEP95	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q8BVV7;Rn:Q5XI03	-
Q3MJ62	P35222	222696	1499	ZSCAN23	CTNNB1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:P18824;Mm:Q02248	Ce:H2L2I2;Dr:A0A5H1ZRJ2;Rn:A0A0G2JT93
Q3MJ62	Q96IK0	222696	84336	ZSCAN23	TMEM101	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A2R8PYE5;Mm:Q91VP7;Rn:G3V8U1	-
Q3MJ62	Q9NPE6	222696	6676	ZSCAN23	SPAG4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JJF2	Rn:G3V8K3
Q3MJ62	Q9H6D3	222696	55113	ZSCAN23	XKR8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O17386;Mm:Q8C0T0	Dr:B7ZVS9;Rn:Q5GH55
Q3MJ62	P13591	222696	4684	ZSCAN23	NCAM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:B3DH85;Mm:E9QB01	Rn:F1LNY3
Q3MJ62	Q8N9N2	222696	51008	ZSCAN23	ASCC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q3MJ62	Q9NZJ6	222696	51805	ZSCAN23	COQ3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O18235;Dr:F1R9X2;Mm:Q8BMS4;Rn:Q63159;Sc:P27680	Dm:E1JHN2
Q3MJ62	P81877	222696	23635	ZSCAN23	SSBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A0A0R4IQW8;Mm:Q9CYZ8	Rn:F1M3J3
Q3MJ62	Q9UID3	222696	738	ZSCAN23	VPS51	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:O01839;Dm:Q8MSY4;Dr:F1QLF1;Mm:Q3UVL4;Rn:F1M4I4	-
Q3MJ62	O14638	222696	5169	ZSCAN23	ENPP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q6DYE8;Rn:P97675	-
Q3MJ62	P55039	222696	1819	ZSCAN23	DRG2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VDV2;Dr:Q6TH20;Mm:Q9QXB9;Rn:A0A0G2KAI8;Sc:P53295	Ce:P34280
Q3MJ62	Q9H4Z2	222696	63925	ZSCAN23	ZNF335	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:A2A5K6;Rn:A0A140TAC9	Dr:A0A2R8RSH0
Q3MJ62	Q9ULK4	222696	9439	ZSCAN23	MED23	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q10669;Dm:Q9W1X7;Rn:A0A0H2UHV2	Mm:E9QNV2
Q3MJ62	Q92665	222696	10240	ZSCAN23	MRPS31	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:A2BEP0;Mm:Q61733;Rn:B0BN56	-
Q3MJ62	K7EQS6	222696	-	ZSCAN23	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
Q3MJ62	Q03426	222696	4598	ZSCAN23	MVK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q65XX9;Dm:Q7K2V9;Dr:A2BGN1;Mm:Q9R008;Rn:M0R5W4;Sc:P07277	-
Q3MJ62	Q9BZH6	222696	55717	ZSCAN23	WDR11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:H2KZ40;Mm:G5E8J3;Rn:D3Z9L5	Dr:F1QEB7
Q3MJ62	Q13619	222696	8451	ZSCAN23	CUL4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q3TCH7;Rn:B2RYJ3	-
Q3MJ62	O95954	222696	10841	ZSCAN23	FTCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q91XD4;Rn:O88618	Dr:F1QZ40
Q3MJ62	O75293	222696	4616	ZSCAN23	GADD45B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5NU21;Mm:P22339;Rn:Q5U3Z2	Dr:Q6PC51
Q3MJ62	Q13352	222696	23421	ZSCAN23	ITGB3BP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9CQ82	Rn:Q5U1Z7
Q3MJ62	Q9NWH2	222696	729515	ZSCAN23	TMEM242	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dm:Q9VYX5;Dr:Q4V8S3;Mm:Q8VCR3;Rn:D4A7K0	-
Q3MJ62	P62330	222696	382	ZSCAN23	ARF6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Ce:Q9U2S4;Dm:P40946;Dr:Q6P2U5;Mm:P62331;Rn:P62332	-
Q3MJ62	O43752	222696	10228	ZSCAN23	STX6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Mm:Q9JKK1;Rn:Q63635	Dr:Q567Y3
Q3MJ62	Q6NXT1	222696	129138	ZSCAN23	ANKRD54	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q6DGX3;Mm:Q91WK7;Rn:A0A0H2UHI6	-
Q3MJ62	P62380	222696	9519	ZSCAN23	TBPL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	Dr:Q5U385;Mm:P62340;Rn:D4A898;Sc:P13393	-
Q3MJ62	P08195	222696	6520	ZSCAN23	SLC3A2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No	-	-	-	-
