promotion_id	discovery_id	b_edge_id	b_evidence_id	previous_status	new_status	supported_layer	review_locator	review_cited_primary	primary_locator	primary_title	decision_basis	limitations_preserved	materialization_status
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1199	M21B-E001310	M21B-EVID-001253	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3360102, P2Y receptor review	PMID:11196645; PMID:11327712	PMID:11196645; PMID:11327712	Cloning and characterization of a novel ADP receptor; ADP receptor P2Y12 mediates ADP-induced inhibition of platelet adenylyl cyclase	ADP activates cloned/transfected P2Y12/P2RY12 with receptor binding, Gi-dependent adenylyl-cyclase inhibition and platelet aggregation support	Preserve P2Y12 versus P2Y1 distinction and the two-receptor requirement for full platelet aggregation; no SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1200	M21B-E001311	M21B-EVID-001254	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3471216, P2Y receptor review	PMID:10753868	PMID:10753868	Molecular cloning and characterization of a novel UDP-glucose receptor, a member of the P2Y purinoceptor family	UDP-glucose activates the cloned human P2Y14/P2RY14 receptor in heterologous systems with nucleotide-sugar specificity	Preserve UDP-glucose/nucleotide-sugar ligand specificity and heterologous assay limits; no SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1201	M21B-E001312	M21B-EVID-001255	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7991060, CRTH2/prostanoid receptor review	PMID:11208866	PMID:11208866	Molecular cloning and characterization of a novel prostaglandin receptor for prostaglandin D2	PGD2 activates CRTH2/PTGDR2 in receptor-expression systems and primary human Th2/eosinophil/basophil chemotaxis assays	Keep CRTH2/PTGDR2 distinct from the existing PGD2-to-DP1/PTGDR1 edge; preserve leukocyte chemotaxis context and no SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1202	M21B-E001313	M21B-EVID-001256	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3516677, galanin receptor review	PMCID:PMC44900	PMCID:PMC44900	Cloning and expression of a human galanin receptor	Galanin binds the cloned human GALR1 and inhibits adenylyl cyclase in transfected cells	Preserve recombinant human receptor and Gi-linked assay context; no SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1203	M21B-E001314	M21B-EVID-001257	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3516677, galanin receptor review	PMID:9281594; PMID:9685625	PMID:9281594; PMID:9685625	A second galanin receptor subtype in human and rat; Galanin receptor 2 expression and signaling	Galanin activates GALR2 in receptor-expressing systems with cAMP inhibition, PLC activation and calcium mobilization	Preserve species- and assay-dependent coupling; do not generalize one G-protein route or infer SCI.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1204	M21B-E001315	M21B-EVID-001258	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC3061413, adenosine receptor nomenclature review	PMID:1325798	PMID:1325798	Adenosine receptors in human hippocampus: cloning and expression of the A2b subtype	Adenosine activates cloned human A2B/ADORA2B in CHO cells with cAMP elevation at high agonist concentrations	Preserve the low-affinity A2B subtype and high-adenosine/heterologous-cell context; no SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1205	M21B-E001316	M21B-EVID-001259	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC7115771, chemoattractant-receptor review	PMID:2007135; PMID:1472004	PMID:2007135; PMID:1472004	Molecular cloning of a human C5a receptor; expression and functional characterization of the C5a receptor	C5a binds the cloned human C5AR1/CD88 receptor and activates calcium signaling in C5a-receptor expression systems	Keep human binding and canine functional evidence explicitly separated; distinguish C5AR1 from C5AR2 and no SCI inference.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1206	M21B-E001317	M21B-EVID-001260	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;downstream_or_functional	PMCID:PMC5432642, complement-regulator review	PMID:7544344	PMID:7544344	Species-selective binding of complement C8 to CD59	C8alpha/C8A interacts with CD59 during C5b-8/MAC assembly and CD59-dependent hemolysis inhibition	Preserve nascent C5b-8/MAC assembly and species-selective C8alpha recognition; no soluble-free C8 equivalence or intracellular relay.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1207	M21B-E001318	M21B-EVID-001261	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;downstream_or_functional	PMCID:PMC5432642, complement-regulator review	PMID:7523406	PMID:7523406	CD59 inhibits the formation of human membrane attack complex by binding to C8 and C9	C9 fragments interact with CD59 during membrane-attack-complex assembly in affinity and antibody-blocking assays	Preserve nascent C9/MAC assembly and fragment-assay context; do not infer binding to soluble native C9 or intracellular signaling.	local_21B_registers_only; no_database_write
M21B-PROMO-20260903-COMPLEMENT-GPCR-022	M21B-DISC-1208	M21B-E001319	M21B-EVID-001262	PROMOTE_CANDIDATE	MATERIALIZED_REVIEWED_PRIMARY	ligand_receptor_binding_or_activation;receptor_proximal_or_pathway;downstream_or_functional	PMCID:PMC10092904, C3-complement review	PMID:1332754	PMID:1332754	C3a receptors on human neutrophils and monocytes	C3a binds C3AR1/C3aR on human U937 and neutrophil systems and triggers calcium mobilization	Preserve human-cell context and C3a form; no CNS/SCI branch inference.	local_21B_registers_only; no_database_write
